relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,18.988055208325108,22.56682230243416,,62.29201986887102,33.95628946828861,0.009,17.0,1.3486248139823354
-29.5,,,,,,,0.009,17.0,1.3486248139823354
-29.0,,-19.326890448476554,,,46.9434545424255,,0.009,17.0,1.3486248139823354
-28.5,,,,,,,0.009,17.0,1.3486248139823354
-28.0,,,,,,,0.009,17.0,1.3486248139823354
-27.5,,,,,,,0.009,17.0,1.3486248139823354
-27.0,,,,,,,0.009,17.0,1.3486248139823354
-26.5,,,,,,,0.009,17.0,1.3486248139823354
-26.0,,-49.63700451980557,29.689698111605583,,75.8712247859348,79.22844155731572,0.009,17.0,1.3486248139823354
-25.5,,,,,,,0.009,17.0,1.3486248139823354
-25.0,,42.8966785045905,,,75.64132297454321,,0.009,17.0,1.3486248139823354
-24.5,,,,,,,0.009,17.0,1.3486248139823354
-24.0,,117.28957074688356,68.547575842149,,82.75712984566239,81.92103340046687,0.009,17.0,1.3486248139823354
-23.5,,,,,,,0.009,17.0,1.3486248139823354
-23.0,,19.662030798502588,-7.323971158932962,,43.545770488104395,54.12957646777241,0.009,17.0,1.3486248139823354
-22.5,,,,,,,0.009,17.0,1.3486248139823354
-22.0,,-3.203075602247114,-24.52725708817856,,40.1226776202804,40.202371451444186,0.009,17.0,1.3486248139823354
-21.5,,,,,,,0.009,17.0,1.3486248139823354
-21.0,,24.881737791461816,23.30638745483114,,24.973053876391926,26.059276960895016,0.009,17.0,1.3486248139823354
-20.5,,,,,,,0.009,17.0,1.3486248139823354
-20.0,,,,,,,0.009,17.0,1.3486248139823354
-19.5,,,,,,,0.009,17.0,1.3486248139823354
-19.0,,-8.104374306481377,1.030399458015258,,27.032649522115978,23.3207507943586,0.009,17.0,1.3486248139823354
-18.5,,,,,,,0.009,17.0,1.3486248139823354
-18.0,,22.67437015982174,-17.371557743361212,,28.463501625078017,23.720553317588724,0.009,17.0,1.3486248139823354
-17.5,,,,,,,0.009,17.0,1.3486248139823354
-17.0,,,,,,,0.009,17.0,1.3486248139823354
-16.5,,,,,,,0.009,17.0,1.3486248139823354
-16.0,,,,,,,0.009,17.0,1.3486248139823354
-15.5,,,,,,,0.009,17.0,1.3486248139823354
-15.0,,,,,,,0.009,17.0,1.3486248139823354
-14.5,93.05893170869253,,,138.27455113245867,,,0.009,17.0,1.3486248139823354
-14.0,0.9080916575648068,21.364698156249098,14.456992608652715,136.03807653608004,31.36313621125591,27.710171183545523,0.009,17.0,1.3486248139823354
-13.5,-38.8270637416463,,,133.0915913780082,,,0.009,17.0,1.3486248139823354
-13.0,-34.043324581736584,66.0461117682184,28.23606850992251,132.38159528348362,34.194685719297006,22.479449361362615,0.009,17.0,1.3486248139823354
-12.5,54.04762330795174,,,132.0129607464115,,,0.009,17.0,1.3486248139823354
-12.0,10.922610244762776,1.9713452060096022,38.80532834150623,132.40899145311965,24.191826061128292,19.513467809432523,0.009,17.0,1.3486248139823354
-11.5,0.3444735479693435,,,132.32825937025194,,,0.009,17.0,1.3486248139823354
-11.0,71.06283938963716,34.67997823720098,17.489156870899524,132.93537646470259,21.288400741649703,16.99915096481846,0.009,17.0,1.3486248139823354
-10.5,-9.649569004118526,,,132.93178437693854,,,0.009,17.0,1.3486248139823354
-10.0,58.23471996495334,33.57597276896017,24.40201543237579,132.71697823671104,25.923381563120245,23.05151753206554,0.009,17.0,1.3486248139823354
-9.5,71.14596289613186,,,133.07037032819227,,,0.009,17.0,1.3486248139823354
-9.0,99.32399203763833,36.47045792905245,16.41948030429744,132.00668421577595,23.583189033215586,20.4844526176997,0.009,17.0,1.3486248139823354
-8.5,12.463998231671901,,,132.2334113064626,,,0.009,17.0,1.3486248139823354
-8.0,64.60510668022847,42.4534862906081,36.87366576999198,132.2415139636825,31.61327830875306,29.516834358624926,0.009,17.0,1.3486248139823354
-7.5,54.97939097337304,,,132.42787326001803,,,0.009,17.0,1.3486248139823354
-7.0,28.830447946841993,58.35844698342623,44.966618448395536,132.63372528163396,35.4719559478417,49.356534766136704,0.009,17.0,1.3486248139823354
-6.5,66.6873188170772,,,132.83453069723228,,,0.009,17.0,1.3486248139823354
-6.0,80.04426360614633,16.45786772718528,9.327896924145366,133.08739820990849,51.06252538933028,37.49785770917577,0.009,17.0,1.3486248139823354
-5.5,60.69530927874483,,,132.490498362241,,,0.009,17.0,1.3486248139823354
-5.0,45.72669425747624,4.914705069565153,22.283465622427137,132.64218458077062,30.05930947969048,26.82298791305447,0.009,17.0,1.3486248139823354
