relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.2,-1.0,1.951691573994211
-29.5,,,,,,,0.2,-1.0,1.951691573994211
-29.0,,,,,,,0.2,-1.0,1.951691573994211
-28.5,,,,,,,0.2,-1.0,1.951691573994211
-28.0,,,,,,,0.2,-1.0,1.951691573994211
-27.5,,,,,,,0.2,-1.0,1.951691573994211
-27.0,,,,,,,0.2,-1.0,1.951691573994211
-26.5,,,,,,,0.2,-1.0,1.951691573994211
-26.0,,,,,,,0.2,-1.0,1.951691573994211
-25.5,,,,,,,0.2,-1.0,1.951691573994211
-25.0,,,,,,,0.2,-1.0,1.951691573994211
-24.5,,,,,,,0.2,-1.0,1.951691573994211
-24.0,,-1.1670366234943552,-81.1984311415444,,57.43216364782126,39.3107888285791,0.2,-1.0,1.951691573994211
-23.5,,,,,,,0.2,-1.0,1.951691573994211
-23.0,,,,,,,0.2,-1.0,1.951691573994211
-22.5,,,,,,,0.2,-1.0,1.951691573994211
-22.0,,,,,,,0.2,-1.0,1.951691573994211
-21.5,,,,,,,0.2,-1.0,1.951691573994211
-21.0,,,,,,,0.2,-1.0,1.951691573994211
-20.5,,,,,,,0.2,-1.0,1.951691573994211
-20.0,,,,,,,0.2,-1.0,1.951691573994211
-19.5,,,,,,,0.2,-1.0,1.951691573994211
-19.0,,-71.4396749531145,,,37.0530256146767,,0.2,-1.0,1.951691573994211
-18.5,,,,,,,0.2,-1.0,1.951691573994211
-18.0,,,,,,,0.2,-1.0,1.951691573994211
-17.5,,,,,,,0.2,-1.0,1.951691573994211
-17.0,,,,,,,0.2,-1.0,1.951691573994211
-16.5,,,,,,,0.2,-1.0,1.951691573994211
-16.0,,,,,,,0.2,-1.0,1.951691573994211
-15.5,,,,,,,0.2,-1.0,1.951691573994211
-15.0,,,-27.641046475885194,,,33.4187382224555,0.2,-1.0,1.951691573994211
-14.5,,,,,,,0.2,-1.0,1.951691573994211
-14.0,,,,,,,0.2,-1.0,1.951691573994211
-13.5,-33.32292402333748,,,187.15660732384194,,,0.2,-1.0,1.951691573994211
-13.0,-396.3458731388616,,,182.77738431190954,,,0.2,-1.0,1.951691573994211
-12.5,-188.67255839666913,,,187.64702650979862,,,0.2,-1.0,1.951691573994211
-12.0,-140.64859799078232,,,181.86516981476035,,,0.2,-1.0,1.951691573994211
-11.5,-315.2189034306938,,,182.64758549078098,,,0.2,-1.0,1.951691573994211
-11.0,-80.04284543408306,,,184.49474588095052,,,0.2,-1.0,1.951691573994211
-10.5,-238.54610788274175,,,184.31157701982372,,,0.2,-1.0,1.951691573994211
-10.0,-279.8930001052521,-175.97897976309324,,184.96335155313366,93.5645473431468,,0.2,-1.0,1.951691573994211
-9.5,-163.74387751307734,,,184.82684135795554,,,0.2,-1.0,1.951691573994211
-9.0,-285.0847402997136,,,181.0198635942907,,,0.2,-1.0,1.951691573994211
-8.5,-212.79174563143283,,,180.8059477559245,,,0.2,-1.0,1.951691573994211
-8.0,-109.9442619064173,,,182.01679157569666,,,0.2,-1.0,1.951691573994211
-7.5,-88.23476954271317,,,182.82294127213763,,,0.2,-1.0,1.951691573994211
-7.0,-29.793726455746764,,,183.88310529166625,,,0.2,-1.0,1.951691573994211
-6.5,-206.45578788160316,,,184.28428438589032,,,0.2,-1.0,1.951691573994211
-6.0,-58.22139665209946,,,183.84033582099843,,,0.2,-1.0,1.951691573994211
-5.5,390.2019728176652,,,185.68356560000305,,,0.2,-1.0,1.951691573994211
-5.0,321.04379874500773,-81.29786815247061,28.63731704667636,183.91211336131937,66.2292561386553,78.0317178478806,0.2,-1.0,1.951691573994211
-4.5,,,,,,,0.2,-1.0,1.951691573994211
-4.0,,,,,,,0.2,-1.0,1.951691573994211
-3.5,719.2663944646063,,,180.5820768153356,,,0.2,-1.0,1.951691573994211
-3.0,1400.5199011700859,,,183.7273230373756,,,0.2,-1.0,1.951691573994211
-2.5,1636.506476280938,,,180.94096453872376,,,0.2,-1.0,1.951691573994211
-2.0,1388.480625306086,,,179.98618290178578,,,0.2,-1.0,1.951691573994211
-1.5,1204.2036803854808,,,181.19611442913077,,,0.2,-1.0,1.951691573994211
-1.0,1170.9394652818435,,,181.70001517300253,,,0.2,-1.0,1.951691573994211
-0.5,1060.2742529917489,,,181.60230924988457,,,0.2,-1.0,1.951691573994211
0.0,1159.6391346269743,,1386.2382562326666,181.77052388533806,,40.155178481952,0.2,-1.0,1.951691573994211
0.5,1165.141994280621,,,181.29932286724645,,,0.2,-1.0,1.951691573994211
1.0,951.7552656675548,,,182.63786846371204,,,0.2,-1.0,1.951691573994211
1.5,798.541603958555,,,180.10651659803185,,,0.2,-1.0,1.951691573994211
2.0,770.8550618003137,,,177.1675376201806,,,0.2,-1.0,1.951691573994211
2.5,710.6306856836916,,,182.34488779653327,,,0.2,-1.0,1.951691573994211
3.0,539.814571759131,,,180.21260884242523,,,0.2,-1.0,1.951691573994211
3.5,845.8210969763097,,,181.65263851875963,,,0.2,-1.0,1.951691573994211
4.0,590.8314875225203,,,176.40183726124562,,,0.2,-1.0,1.951691573994211
4.5,530.8496559147193,,,178.8121475149512,,,0.2,-1.0,1.951691573994211
5.0,725.5701527255474,,,183.1426570215148,,,0.2,-1.0,1.951691573994211
5.5,502.4735746567865,,,176.6896758276171,,,0.2,-1.0,1.951691573994211
6.0,614.9128509623433,,680.7202110549825,180.58839734503758,,37.9956767860858,0.2,-1.0,1.951691573994211
6.5,674.9903674270965,,,176.08056295655064,,,0.2,-1.0,1.951691573994211
7.0,666.4095601129702,,,177.17319328756244,,,0.2,-1.0,1.951691573994211
7.5,471.58819904386536,,,176.5928734590641,,,0.2,-1.0,1.951691573994211
8.0,766.7522844274044,,,183.27234025092156,,,0.2,-1.0,1.951691573994211
8.5,,,,,,,0.2,-1.0,1.951691573994211
9.0,,,,,,,0.2,-1.0,1.951691573994211
9.5,,,,,,,0.2,-1.0,1.951691573994211
10.0,,423.3792034398078,21.283738544819794,,36.667313856,63.6017776908866,0.2,-1.0,1.951691573994211
10.5,,,,,,,0.2,-1.0,1.951691573994211
11.0,,,,,,,0.2,-1.0,1.951691573994211
11.5,,,,,,,0.2,-1.0,1.951691573994211
12.0,,,,,,,0.2,-1.0,1.951691573994211
12.5,,,,,,,0.2,-1.0,1.951691573994211
13.0,,,,,,,0.2,-1.0,1.951691573994211
13.5,,,,,,,0.2,-1.0,1.951691573994211
14.0,,-25.70189219386781,-46.18598872619931,,28.4070844155603,31.8435785736106,0.2,-1.0,1.951691573994211
14.5,,,,,,,0.2,-1.0,1.951691573994211
15.0,,,,,,,0.2,-1.0,1.951691573994211
15.5,,,,,,,0.2,-1.0,1.951691573994211
16.0,,,,,,,0.2,-1.0,1.951691573994211
