relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-2.8204030572158856,-14.803335661335632,,19.9033600323055,27.3718334059348,0.045,19.0,2.438843077271589
-29.5,,,,,,,0.045,19.0,2.438843077271589
-29.0,,,,,,,0.045,19.0,2.438843077271589
-28.5,,,,,,,0.045,19.0,2.438843077271589
-28.0,,,,,,,0.045,19.0,2.438843077271589
-27.5,,,,,,,0.045,19.0,2.438843077271589
-27.0,,,,,,,0.045,19.0,2.438843077271589
-26.5,,,,,,,0.045,19.0,2.438843077271589
-26.0,,,,,,,0.045,19.0,2.438843077271589
-25.5,,,,,,,0.045,19.0,2.438843077271589
-25.0,,,-25.182870626378275,,,24.7978162894833,0.045,19.0,2.438843077271589
-24.5,,,,,,,0.045,19.0,2.438843077271589
-24.0,,,,,,,0.045,19.0,2.438843077271589
-23.5,,,,,,,0.045,19.0,2.438843077271589
-23.0,,13.230757446393481,17.669111101195494,,22.1938422339571,24.9598687101212,0.045,19.0,2.438843077271589
-22.5,,,,,,,0.045,19.0,2.438843077271589
-22.0,,,,,,,0.045,19.0,2.438843077271589
-21.5,,,,,,,0.045,19.0,2.438843077271589
-21.0,,,,,,,0.045,19.0,2.438843077271589
-20.5,,,,,,,0.045,19.0,2.438843077271589
-20.0,,12.423670021754033,-14.616329066850884,,21.4702263597587,22.8066077515315,0.045,19.0,2.438843077271589
-19.5,,,,,,,0.045,19.0,2.438843077271589
-19.0,,,,,,,0.045,19.0,2.438843077271589
-18.5,,,,,,,0.045,19.0,2.438843077271589
-18.0,,,,,,,0.045,19.0,2.438843077271589
-17.5,,,,,,,0.045,19.0,2.438843077271589
-17.0,,7.039857370422049,4.9820582899783314,,22.38014440338,21.7173159690555,0.045,19.0,2.438843077271589
-16.5,,,,,,,0.045,19.0,2.438843077271589
-16.0,,,,,,,0.045,19.0,2.438843077271589
-15.5,,,,,,,0.045,19.0,2.438843077271589
-15.0,,,,,,,0.045,19.0,2.438843077271589
-14.5,,,,,,,0.045,19.0,2.438843077271589
-14.0,,,,,,,0.045,19.0,2.438843077271589
-13.5,,,,,,,0.045,19.0,2.438843077271589
-13.0,,51.86789779933178,-10.095436386643112,,49.2996023680891,19.8927161132026,0.045,19.0,2.438843077271589
-12.5,,,,,,,0.045,19.0,2.438843077271589
-12.0,54.57270818127963,,,229.50638913301856,,,0.045,19.0,2.438843077271589
-11.5,16.512239475585645,,,231.01880577795686,,,0.045,19.0,2.438843077271589
-11.0,126.5960917699629,,,231.4150768582588,,,0.045,19.0,2.438843077271589
-10.5,47.069631996746004,,,232.37599995557997,,,0.045,19.0,2.438843077271589
-10.0,128.98416976604574,-104.88529316326603,,231.9980092247213,86.4630427529713,,0.045,19.0,2.438843077271589
-9.5,87.91727575516052,,,228.0167542113331,,,0.045,19.0,2.438843077271589
-9.0,16.259841379578802,,,231.5174139110558,,,0.045,19.0,2.438843077271589
-8.5,84.96570859854727,,,232.27872167630036,,,0.045,19.0,2.438843077271589
-8.0,78.90068174777029,,,233.50879043053143,,,0.045,19.0,2.438843077271589
-7.5,129.02632391614634,,,235.38879701431776,,,0.045,19.0,2.438843077271589
-7.0,93.52636293388166,,,237.0279069736783,,,0.045,19.0,2.438843077271589
-6.5,39.39253166057195,,,237.7199327094902,,,0.045,19.0,2.438843077271589
-6.0,156.76727262703707,,,239.58836618943263,,,0.045,19.0,2.438843077271589
-5.5,84.90258494568766,,,238.21067842673705,,,0.045,19.0,2.438843077271589
-5.0,-33.731458973903415,-20.724561646940945,-1.919562814090938,243.0583818264208,30.3161889226465,43.2490388487414,0.045,19.0,2.438843077271589
-4.5,-102.73848911213176,,,310.9853508318812,,,0.045,19.0,2.438843077271589
-4.0,256.55061042007264,,,440.2205343628487,,,0.045,19.0,2.438843077271589
-3.5,,,,,,,0.045,19.0,2.438843077271589
-3.0,,,,,,,0.045,19.0,2.438843077271589
-2.5,,,,,,,0.045,19.0,2.438843077271589
-2.0,,,,,,,0.045,19.0,2.438843077271589
-1.5,685.3363965311415,,,463.7271437008295,,,0.045,19.0,2.438843077271589
-1.0,631.8450697877886,,,476.60738819351064,,,0.045,19.0,2.438843077271589
-0.5,,,,,,,0.045,19.0,2.438843077271589
0.0,,136.50979007161814,163.13500304236882,,19.6066497643219,27.1493868681719,0.045,19.0,2.438843077271589
0.5,,,,,,,0.045,19.0,2.438843077271589
1.0,,,,,,,0.045,19.0,2.438843077271589
1.5,418.38810749276354,,,229.56819262006883,,,0.045,19.0,2.438843077271589
2.0,388.03523129920666,360.09636587194296,471.4421964911805,228.00373994481248,22.450112643902,26.5144206644886,0.045,19.0,2.438843077271589
2.5,551.5805019031467,,,229.60787243317844,,,0.045,19.0,2.438843077271589
3.0,627.3621290112108,,,230.9369257865315,,,0.045,19.0,2.438843077271589
3.5,609.6301555639615,,,230.3707473531125,,,0.045,19.0,2.438843077271589
4.0,618.5095011872291,631.1059902136924,895.7565258557144,227.77983907463135,24.7520828221739,28.5567151290442,0.045,19.0,2.438843077271589
4.5,824.2692873803034,,,227.7138439757708,,,0.045,19.0,2.438843077271589
5.0,785.2996957166023,,,229.52961635926096,,,0.045,19.0,2.438843077271589
5.5,1045.5897483563385,,,229.77527121981916,,,0.045,19.0,2.438843077271589
6.0,1107.1698130053405,1116.4248710605514,1534.276459641634,230.68205237524924,29.3715673609647,30.9779316741207,0.045,19.0,2.438843077271589
6.5,1296.7912326609958,,,230.40478626151307,,,0.045,19.0,2.438843077271589
7.0,1376.6626897937542,,,232.64769131854467,,,0.045,19.0,2.438843077271589
7.5,1470.439402974329,,,231.59813510475593,,,0.045,19.0,2.438843077271589
8.0,1451.303037812871,1612.2817535797678,2167.0033925669295,232.41046111333736,30.1916270395607,31.9685726827637,0.045,19.0,2.438843077271589
8.5,1645.5860218846167,,,233.96538718839042,,,0.045,19.0,2.438843077271589
9.0,1679.6690057914993,,,235.38632359649776,,,0.045,19.0,2.438843077271589
9.5,1754.0355131074516,,,244.5491079558933,,,0.045,19.0,2.438843077271589
10.0,1687.991044314636,2102.07499374246,,251.81231473061817,33.2414984333711,,0.045,19.0,2.438843077271589
10.5,1845.4573433605422,,,263.0320432384222,,,0.045,19.0,2.438843077271589
11.0,1988.926854616276,,,292.8122096022902,,,0.045,19.0,2.438843077271589
11.5,2080.822906832246,,,310.8191185781583,,,0.045,19.0,2.438843077271589
12.0,2596.027320592957,2014.0450764168636,,388.84312188417414,32.2117535185497,,0.045,19.0,2.438843077271589
