relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-29.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-29.0,,-16.977462512471384,-16.32671809499257,,44.9636922767641,32.2339159676335,0.0279,8.350000000000001,4.303094493759372
-28.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-28.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-27.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-27.0,,25.071529238364445,,,30.9908512503429,,0.0279,8.350000000000001,4.303094493759372
-26.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-26.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-25.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-25.0,,-15.11720194143613,5.458536710786431,,35.4116874366954,25.726104170226,0.0279,8.350000000000001,4.303094493759372
-24.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-24.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-23.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-23.0,,,3.3107371570890916,,,23.835327471082,0.0279,8.350000000000001,4.303094493759372
-22.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-22.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-21.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-21.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-20.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-20.0,,-100.48419969688423,16.006704267934644,,62.5509431769718,48.3042214897845,0.0279,8.350000000000001,4.303094493759372
-19.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-19.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-18.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-18.0,,-63.84841142442695,,,39.8881531453913,,0.0279,8.350000000000001,4.303094493759372
-17.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
-17.0,,,,,,,0.0279,8.350000000000001,4.303094493759372
-16.5,,,,,,,0.0279,8.350000000000001,4.303094493759372
