relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0597,11.1,4.000381926210991
-29.5,,,,,,,0.0597,11.1,4.000381926210991
-29.0,,-39.06622812174869,-5.202723865378813,,30.2185985349466,27.6014613235375,0.0597,11.1,4.000381926210991
-28.5,,,,,,,0.0597,11.1,4.000381926210991
-28.0,,,,,,,0.0597,11.1,4.000381926210991
-27.5,,,,,,,0.0597,11.1,4.000381926210991
-27.0,,-10.663704253773826,-13.328650301094314,,32.8926040364051,24.5720884951797,0.0597,11.1,4.000381926210991
-26.5,,,,,,,0.0597,11.1,4.000381926210991
-26.0,,,,,,,0.0597,11.1,4.000381926210991
-25.5,,,,,,,0.0597,11.1,4.000381926210991
-25.0,,-60.95114124295765,-56.27446497537939,,22.2887560758133,18.9283337524942,0.0597,11.1,4.000381926210991
-24.5,,,,,,,0.0597,11.1,4.000381926210991
-24.0,,,,,,,0.0597,11.1,4.000381926210991
-23.5,,,,,,,0.0597,11.1,4.000381926210991
-23.0,,,-22.927083854561392,,,28.1426081419946,0.0597,11.1,4.000381926210991
-22.5,,,,,,,0.0597,11.1,4.000381926210991
-22.0,,,,,,,0.0597,11.1,4.000381926210991
-21.5,,,,,,,0.0597,11.1,4.000381926210991
-21.0,,,,,,,0.0597,11.1,4.000381926210991
-20.5,,,,,,,0.0597,11.1,4.000381926210991
-20.0,,,,,,,0.0597,11.1,4.000381926210991
-19.5,,,,,,,0.0597,11.1,4.000381926210991
-19.0,,,,,,,0.0597,11.1,4.000381926210991
-18.5,,,,,,,0.0597,11.1,4.000381926210991
-18.0,,-7.697065240122829,-24.24821648345795,,30.8623404719498,30.8144421815028,0.0597,11.1,4.000381926210991
-17.5,,,,,,,0.0597,11.1,4.000381926210991
-17.0,,,,,,,0.0597,11.1,4.000381926210991
-16.5,,,,,,,0.0597,11.1,4.000381926210991
-16.0,,-22.794987738996056,-1.5785684673483995,,27.0759323461801,32.9605678011273,0.0597,11.1,4.000381926210991
-15.5,,,,,,,0.0597,11.1,4.000381926210991
-15.0,,,,,,,0.0597,11.1,4.000381926210991
-14.5,,,,,,,0.0597,11.1,4.000381926210991
-14.0,,,-26.02399943837688,,,65.663863614063,0.0597,11.1,4.000381926210991
-13.5,,,,,,,0.0597,11.1,4.000381926210991
-13.0,,,,,,,0.0597,11.1,4.000381926210991
-12.5,,,,,,,0.0597,11.1,4.000381926210991
-12.0,,,68.08663311222236,,,42.166520064494,0.0597,11.1,4.000381926210991
-11.5,,,,,,,0.0597,11.1,4.000381926210991
-11.0,,,,,,,0.0597,11.1,4.000381926210991
-10.5,,,,,,,0.0597,11.1,4.000381926210991
-10.0,,49.13090142555689,-34.02982359968131,,75.432632232758,104.979254295694,0.0597,11.1,4.000381926210991
-9.5,,,,,,,0.0597,11.1,4.000381926210991
-9.0,,,,,,,0.0597,11.1,4.000381926210991
-8.5,,,,,,,0.0597,11.1,4.000381926210991
-8.0,,,,,,,0.0597,11.1,4.000381926210991
-7.5,,,,,,,0.0597,11.1,4.000381926210991
-7.0,,,,,,,0.0597,11.1,4.000381926210991
-6.5,,,,,,,0.0597,11.1,4.000381926210991
-6.0,,78.89131433659752,,,114.727422421679,,0.0597,11.1,4.000381926210991
-5.5,,,,,,,0.0597,11.1,4.000381926210991
-5.0,,,,,,,0.0597,11.1,4.000381926210991
-4.5,,,,,,,0.0597,11.1,4.000381926210991
-4.0,,130.75672651599575,50.52869570008474,,54.3432952166014,41.210909262733,0.0597,11.1,4.000381926210991
-3.5,,,,,,,0.0597,11.1,4.000381926210991
-3.0,,,,,,,0.0597,11.1,4.000381926210991
-2.5,,,,,,,0.0597,11.1,4.000381926210991
-2.0,,,,,,,0.0597,11.1,4.000381926210991
-1.5,,,,,,,0.0597,11.1,4.000381926210991
-1.0,,,,,,,0.0597,11.1,4.000381926210991
-0.5,,,,,,,0.0597,11.1,4.000381926210991
0.0,,309.5692915971972,224.1783904743273,,25.8877792334289,31.5610667661902,0.0597,11.1,4.000381926210991
0.5,,,,,,,0.0597,11.1,4.000381926210991
1.0,,,,,,,0.0597,11.1,4.000381926210991
1.5,-29.469352886862794,,,286.1237546636836,,,0.0597,11.1,4.000381926210991
2.0,-48.63883482190397,,,268.83323840055186,,,0.0597,11.1,4.000381926210991
2.5,209.32761736397936,,,274.50224787720714,,,0.0597,11.1,4.000381926210991
3.0,-84.62106201888571,,,275.1462325035599,,,0.0597,11.1,4.000381926210991
3.5,-153.66951509677028,,,275.84129275822346,,,0.0597,11.1,4.000381926210991
4.0,-152.70837215025279,,,275.5026791863241,,,0.0597,11.1,4.000381926210991
4.5,77.01164417767382,,,267.82713844749156,,,0.0597,11.1,4.000381926210991
5.0,248.82876076024945,,,268.4763277295923,,,0.0597,11.1,4.000381926210991
