relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,15.919034003823327,-51.62739384430301,,40.90927693585882,35.297044932765104,0.0691,10.299999999999995,3.0816644131954987
-29.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-29.0,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-28.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-28.0,,-51.53384706318792,6.414771102811463,,26.2112226276161,36.0078359548268,0.0691,10.299999999999995,3.0816644131954987
-27.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-27.0,,9.979673230486975,18.37980820708426,,25.5524576820183,22.789481442263,0.0691,10.299999999999995,3.0816644131954987
-26.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-26.0,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-25.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-25.0,,-14.743947773517215,-42.61446319831448,,28.2139033977622,19.1983082706311,0.0691,10.299999999999995,3.0816644131954987
-24.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-24.0,,14.318530316209166,-39.16128532225007,,25.6140764030813,22.6578714192727,0.0691,10.299999999999995,3.0816644131954987
-23.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-23.0,,-25.31192827709641,-17.15931630011542,,27.9463536016683,34.9473777813858,0.0691,10.299999999999995,3.0816644131954987
-22.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-22.0,,79.12572790931898,,,33.7299052108452,,0.0691,10.299999999999995,3.0816644131954987
-21.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-21.0,,-83.59559707120589,,,29.5582835744537,,0.0691,10.299999999999995,3.0816644131954987
-20.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-20.0,,1.1613849843738382,-40.42045064191531,,26.8279699608299,25.7239625106139,0.0691,10.299999999999995,3.0816644131954987
-19.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
-19.0,,-32.4968400927205,0.9608487609892752,,30.5866522778503,27.6109255455233,0.0691,10.299999999999995,3.0816644131954987
-18.5,,,,,,,0.0691,10.299999999999995,3.0816644131954987
