relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-29.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-29.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-28.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-28.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-27.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-27.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-26.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-26.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-25.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-25.0,,-72.50165370453844,-65.67998493971005,,19.0220590662305,21.2077126189303,0.234,6.700000000000003,5.487370347747028
-24.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-24.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-23.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-23.0,,-82.01673447595176,4.048540789190185,,21.9252263855375,20.548495428458,0.234,6.700000000000003,5.487370347747028
-22.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-22.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-21.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-21.0,,-69.58575965095166,-111.46194955621252,,20.9775544127444,22.7349895189315,0.234,6.700000000000003,5.487370347747028
-20.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-20.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-19.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-19.0,,-9.441231579259881,18.216862621969995,,22.5168982175599,24.4811960653465,0.234,6.700000000000003,5.487370347747028
-18.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-18.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-17.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-17.0,,-35.224201329911295,-15.38486909377235,,21.9498011194855,21.0272274355716,0.234,6.700000000000003,5.487370347747028
-16.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-16.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-15.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-15.0,,-80.70597656250611,-38.295324468609884,,27.5895908598016,20.8081123427885,0.234,6.700000000000003,5.487370347747028
-14.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-14.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-13.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-13.0,,7.357894335152367,-54.97250546127104,,19.6430996795269,22.068611793135,0.234,6.700000000000003,5.487370347747028
-12.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-12.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-11.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-11.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-10.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-10.0,,,-90.61683407710952,,,31.455222422856,0.234,6.700000000000003,5.487370347747028
-9.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-9.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-8.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-8.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-7.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-7.0,,42.86725131017243,165.5851677881977,,48.4612042870953,78.8464397079888,0.234,6.700000000000003,5.487370347747028
-6.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-6.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-5.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-5.0,,94.87394065266966,350.91302816530344,,66.6508998794236,91.5861692896537,0.234,6.700000000000003,5.487370347747028
-4.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-4.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-3.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-3.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-2.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-2.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-1.5,,,,,,,0.234,6.700000000000003,5.487370347747028
-1.0,,,,,,,0.234,6.700000000000003,5.487370347747028
-0.5,,,,,,,0.234,6.700000000000003,5.487370347747028
0.0,,378.6939246484068,640.2744640182096,,40.2144546849242,44.2608785300744,0.234,6.700000000000003,5.487370347747028
0.5,,,,,,,0.234,6.700000000000003,5.487370347747028
1.0,,,,,,,0.234,6.700000000000003,5.487370347747028
1.5,,,,,,,0.234,6.700000000000003,5.487370347747028
2.0,,,,,,,0.234,6.700000000000003,5.487370347747028
2.5,,,,,,,0.234,6.700000000000003,5.487370347747028
3.0,,591.2012299808293,649.51773550806,,34.1039703002762,31.8491788621956,0.234,6.700000000000003,5.487370347747028
3.5,,,,,,,0.234,6.700000000000003,5.487370347747028
4.0,,,,,,,0.234,6.700000000000003,5.487370347747028
4.5,,,,,,,0.234,6.700000000000003,5.487370347747028
5.0,,548.98875677416,586.3551490085738,,27.6527075816392,26.0890048955843,0.234,6.700000000000003,5.487370347747028
5.5,,,,,,,0.234,6.700000000000003,5.487370347747028
6.0,,,,,,,0.234,6.700000000000003,5.487370347747028
6.5,,,,,,,0.234,6.700000000000003,5.487370347747028
7.0,,,,,,,0.234,6.700000000000003,5.487370347747028
7.5,,,,,,,0.234,6.700000000000003,5.487370347747028
8.0,,,,,,,0.234,6.700000000000003,5.487370347747028
8.5,,,,,,,0.234,6.700000000000003,5.487370347747028
9.0,,,,,,,0.234,6.700000000000003,5.487370347747028
9.5,,,,,,,0.234,6.700000000000003,5.487370347747028
10.0,,,332.36120707886073,,,20.8507486785983,0.234,6.700000000000003,5.487370347747028
10.5,,,,,,,0.234,6.700000000000003,5.487370347747028
11.0,,,,,,,0.234,6.700000000000003,5.487370347747028
11.5,,,,,,,0.234,6.700000000000003,5.487370347747028
12.0,,,,,,,0.234,6.700000000000003,5.487370347747028
12.5,,,,,,,0.234,6.700000000000003,5.487370347747028
13.0,,,,,,,0.234,6.700000000000003,5.487370347747028
13.5,,,,,,,0.234,6.700000000000003,5.487370347747028
14.0,,555.4048814198499,541.5872920986579,,25.0016182634095,24.9068482644461,0.234,6.700000000000003,5.487370347747028
14.5,,,,,,,0.234,6.700000000000003,5.487370347747028
15.0,,,,,,,0.234,6.700000000000003,5.487370347747028
15.5,,,,,,,0.234,6.700000000000003,5.487370347747028
16.0,,,,,,,0.234,6.700000000000003,5.487370347747028
16.5,,,,,,,0.234,6.700000000000003,5.487370347747028
17.0,,,,,,,0.234,6.700000000000003,5.487370347747028
17.5,,,,,,,0.234,6.700000000000003,5.487370347747028
18.0,,,,,,,0.234,6.700000000000003,5.487370347747028
18.5,,,,,,,0.234,6.700000000000003,5.487370347747028
19.0,,439.4922829732297,492.2106919245516,,39.1951599655015,50.6362209842091,0.234,6.700000000000003,5.487370347747028
19.5,,,,,,,0.234,6.700000000000003,5.487370347747028
20.0,,,,,,,0.234,6.700000000000003,5.487370347747028
20.5,,,,,,,0.234,6.700000000000003,5.487370347747028
21.0,,,378.36888717469316,,,84.379770610432,0.234,6.700000000000003,5.487370347747028
21.5,,,,,,,0.234,6.700000000000003,5.487370347747028
22.0,,,,,,,0.234,6.700000000000003,5.487370347747028
22.5,,,,,,,0.234,6.700000000000003,5.487370347747028
23.0,,,,,,,0.234,6.700000000000003,5.487370347747028
23.5,,,,,,,0.234,6.700000000000003,5.487370347747028
24.0,,,,,,,0.234,6.700000000000003,5.487370347747028
24.5,,,,,,,0.234,6.700000000000003,5.487370347747028
25.0,,,,,,,0.234,6.700000000000003,5.487370347747028
25.5,,,,,,,0.234,6.700000000000003,5.487370347747028
