relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-29.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-29.0,,-10.188903611563532,-13.271290517637242,,20.6389012723121,31.3122627520187,0.0546,1.8999999999999984,2.9332178007551137
-28.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-28.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-27.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-27.0,,16.81473263015606,-30.871721564128634,,21.6603446430207,20.9331721828533,0.0546,1.8999999999999984,2.9332178007551137
-26.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-26.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-25.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-25.0,,9.268164779574482,-20.46957820975252,,23.882215577137,23.0627940205514,0.0546,1.8999999999999984,2.9332178007551137
-24.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-24.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-23.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-23.0,,30.257490373597136,-8.634377456214777,,22.0776157309504,20.9370924791873,0.0546,1.8999999999999984,2.9332178007551137
-22.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-22.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-21.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-21.0,,-8.213761291853677,6.642835745769983,,18.4260357399908,20.2297258626265,0.0546,1.8999999999999984,2.9332178007551137
-20.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-20.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-19.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-19.0,,36.624854182100556,,,24.4941756231214,,0.0546,1.8999999999999984,2.9332178007551137
-18.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-18.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-17.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-17.0,,35.879904904449965,-1.7374776905504967,,26.6687546457827,27.4363804861112,0.0546,1.8999999999999984,2.9332178007551137
-16.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-16.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-15.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-15.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-14.5,189.29262248338597,,,635.1465468528439,,,0.0546,1.8999999999999984,2.9332178007551137
-14.0,41.43550278765508,81.29522040439645,16.4919493087875,638.2743566298489,44.2008540289464,33.6870335290365,0.0546,1.8999999999999984,2.9332178007551137
-13.5,-277.94794036502395,,,638.9541851648569,,,0.0546,1.8999999999999984,2.9332178007551137
-13.0,-43.99903500460209,,,636.6330469552373,,,0.0546,1.8999999999999984,2.9332178007551137
-12.5,-260.68071639246665,,,640.9317076199503,,,0.0546,1.8999999999999984,2.9332178007551137
-12.0,317.75762000664173,,,640.6753549253621,,,0.0546,1.8999999999999984,2.9332178007551137
-11.5,76.20826463095462,,,636.6506054446062,,,0.0546,1.8999999999999984,2.9332178007551137
-11.0,37.589578887380185,244.56632890464965,-47.24649969257424,646.8606060904627,65.5468728487747,84.7206248025361,0.0546,1.8999999999999984,2.9332178007551137
-10.5,147.31389468622095,,,648.5893308325466,,,0.0546,1.8999999999999984,2.9332178007551137
-10.0,251.56559169519653,,,648.8096106843927,,,0.0546,1.8999999999999984,2.9332178007551137
-9.5,331.346274371007,,,651.6263810870396,,,0.0546,1.8999999999999984,2.9332178007551137
-9.0,323.9783748863943,,,653.506004320445,,,0.0546,1.8999999999999984,2.9332178007551137
-8.5,234.32338648888737,,,654.1818553746145,,,0.0546,1.8999999999999984,2.9332178007551137
-8.0,376.23081864706444,,,659.6932818723834,,,0.0546,1.8999999999999984,2.9332178007551137
-7.5,347.4691804484489,,,671.7950279595228,,,0.0546,1.8999999999999984,2.9332178007551137
-7.0,282.9397717375366,,,686.8016922789695,,,0.0546,1.8999999999999984,2.9332178007551137
-6.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-6.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-5.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-5.0,,,426.0296766924544,,,67.9586321759748,0.0546,1.8999999999999984,2.9332178007551137
-4.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-4.0,950.7218797065757,,,721.5339912442446,,,0.0546,1.8999999999999984,2.9332178007551137
-3.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-3.0,,138.48541667322309,113.01290567875294,,53.308871951969,44.3011352183911,0.0546,1.8999999999999984,2.9332178007551137
-2.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-2.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
-1.5,808.2386813187966,,,666.2018719595133,,,0.0546,1.8999999999999984,2.9332178007551137
-1.0,535.1278418747656,,,656.0366613175853,,,0.0546,1.8999999999999984,2.9332178007551137
-0.5,835.6685505001058,,,661.4259695157571,,,0.0546,1.8999999999999984,2.9332178007551137
0.0,845.8729715862335,634.517759377193,476.11839341824816,663.3788421179989,28.2410862536082,32.5927515245306,0.0546,1.8999999999999984,2.9332178007551137
0.5,908.5264546699893,,,669.1070953804746,,,0.0546,1.8999999999999984,2.9332178007551137
1.0,618.8470686070191,,,670.3758804874947,,,0.0546,1.8999999999999984,2.9332178007551137
1.5,488.41803371208937,,,669.876991457411,,,0.0546,1.8999999999999984,2.9332178007551137
2.0,345.34161713418763,556.6968293432282,547.384092573916,667.3971720017983,31.6852141363257,25.7427502616137,0.0546,1.8999999999999984,2.9332178007551137
2.5,549.3309596975207,,,662.2252597442157,,,0.0546,1.8999999999999984,2.9332178007551137
3.0,473.24884888619886,,,658.855343721358,,,0.0546,1.8999999999999984,2.9332178007551137
3.5,468.9324018329264,,,664.158705803094,,,0.0546,1.8999999999999984,2.9332178007551137
4.0,338.84104488535587,,,667.0855190516887,,,0.0546,1.8999999999999984,2.9332178007551137
4.5,462.07343850807496,,,676.6462105765086,,,0.0546,1.8999999999999984,2.9332178007551137
5.0,287.52223444638366,,,683.6842480025956,,,0.0546,1.8999999999999984,2.9332178007551137
5.5,50.79128770845015,,,695.0785146005271,,,0.0546,1.8999999999999984,2.9332178007551137
6.0,184.31981131679112,,,695.9291184127151,,,0.0546,1.8999999999999984,2.9332178007551137
6.5,146.56935518368903,,,702.5191470419539,,,0.0546,1.8999999999999984,2.9332178007551137
7.0,111.01564745324752,,,702.8572789540365,,,0.0546,1.8999999999999984,2.9332178007551137
7.5,-30.452160506771634,,,705.1341182141746,,,0.0546,1.8999999999999984,2.9332178007551137
8.0,318.4344168090003,,,694.7887135020541,,,0.0546,1.8999999999999984,2.9332178007551137
8.5,-142.00435099205194,,,702.1810762731945,,,0.0546,1.8999999999999984,2.9332178007551137
9.0,-618.822279072381,,,712.9470297480439,,,0.0546,1.8999999999999984,2.9332178007551137
9.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
10.0,,,355.29317989814035,,,25.6694437391785,0.0546,1.8999999999999984,2.9332178007551137
10.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
11.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
11.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
12.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
12.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
13.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
13.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
14.0,,378.6701448854667,304.79582685443324,,44.0732342361968,35.3308473529589,0.0546,1.8999999999999984,2.9332178007551137
14.5,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
15.0,,,,,,,0.0546,1.8999999999999984,2.9332178007551137
