relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,42.10059820008719,61.98485866496966,,32.5418017430175,29.9910460735655,0.0213,4.0,2.17408984788271
-29.5,,,,,,,0.0213,4.0,2.17408984788271
-29.0,,-30.35239834384808,-7.9629647083364965,,30.214466753870376,25.894155046416678,0.0213,4.0,2.17408984788271
-28.5,,,,,,,0.0213,4.0,2.17408984788271
-28.0,,,,,,,0.0213,4.0,2.17408984788271
-27.5,,,,,,,0.0213,4.0,2.17408984788271
-27.0,,,,,,,0.0213,4.0,2.17408984788271
-26.5,,,,,,,0.0213,4.0,2.17408984788271
-26.0,,,,,,,0.0213,4.0,2.17408984788271
-25.5,,,,,,,0.0213,4.0,2.17408984788271
-25.0,,,,,,,0.0213,4.0,2.17408984788271
-24.5,,,,,,,0.0213,4.0,2.17408984788271
-24.0,,-17.225604319578494,,,30.615312052654332,,0.0213,4.0,2.17408984788271
-23.5,,,,,,,0.0213,4.0,2.17408984788271
-23.0,,-69.83400884209962,11.202303853160142,,30.668345262875906,30.52588079346866,0.0213,4.0,2.17408984788271
-22.5,,,,,,,0.0213,4.0,2.17408984788271
-22.0,,,-22.12803324920581,,,32.84729913024664,0.0213,4.0,2.17408984788271
-21.5,,,,,,,0.0213,4.0,2.17408984788271
-21.0,,-14.44365868962857,3.147747645266353,,22.436230890036885,20.444935170156565,0.0213,4.0,2.17408984788271
-20.5,,,,,,,0.0213,4.0,2.17408984788271
-20.0,,-16.868013226591433,29.263119348195552,,22.05515353396265,19.8771921754711,0.0213,4.0,2.17408984788271
-19.5,,,,,,,0.0213,4.0,2.17408984788271
-19.0,,-21.43887975480868,9.764340383391929,,28.274105678191027,19.00512540178986,0.0213,4.0,2.17408984788271
-18.5,,,,,,,0.0213,4.0,2.17408984788271
-18.0,,-11.335407290956168,-2.1108424752589428,,25.54351328534042,21.337874882691153,0.0213,4.0,2.17408984788271
-17.5,,,,,,,0.0213,4.0,2.17408984788271
-17.0,,0.8557409959948021,2.7226425548821642,,19.479620227293704,21.15659394479661,0.0213,4.0,2.17408984788271
-16.5,,,,,,,0.0213,4.0,2.17408984788271
-16.0,,11.492180317149451,-34.37095808799586,,26.0927616931004,29.6368522539595,0.0213,4.0,2.17408984788271
-15.5,,,,,,,0.0213,4.0,2.17408984788271
-15.0,,55.18056626008712,47.20789349678173,,22.785038446431518,18.91773330670065,0.0213,4.0,2.17408984788271
-14.5,,,,,,,0.0213,4.0,2.17408984788271
-14.0,,,-9.834387301096555,,,22.664532011578924,0.0213,4.0,2.17408984788271
-13.5,,,,,,,0.0213,4.0,2.17408984788271
