relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,1.3931618317821908,,,24.49653278682372,0.2372,11.0,1.1473399186330475
-29.5,,,,,,,0.2372,11.0,1.1473399186330475
-29.0,,-14.537182256183394,,,27.679308768668534,,0.2372,11.0,1.1473399186330475
-28.5,,,,,,,0.2372,11.0,1.1473399186330475
-28.0,,,,,,,0.2372,11.0,1.1473399186330475
-27.5,,,,,,,0.2372,11.0,1.1473399186330475
-27.0,,-20.831006745665864,-33.18110237110428,,23.140424585125572,17.621306225651654,0.2372,11.0,1.1473399186330475
-26.5,,,,,,,0.2372,11.0,1.1473399186330475
-26.0,,9.435628701470971,31.351884762498266,,22.40558332552439,23.828782441363966,0.2372,11.0,1.1473399186330475
-25.5,,,,,,,0.2372,11.0,1.1473399186330475
-25.0,,20.872678453561658,15.763110946594846,,32.66885435607477,16.929907550902175,0.2372,11.0,1.1473399186330475
-24.5,,,,,,,0.2372,11.0,1.1473399186330475
-24.0,,-19.896128600077567,40.660254965469186,,24.38225461556772,44.81236187144361,0.2372,11.0,1.1473399186330475
-23.5,,,,,,,0.2372,11.0,1.1473399186330475
-23.0,,-17.403458131107563,,,30.2147442023284,,0.2372,11.0,1.1473399186330475
-22.5,,,,,,,0.2372,11.0,1.1473399186330475
-22.0,,,35.78507957255149,,,56.30426631343462,0.2372,11.0,1.1473399186330475
-21.5,,,,,,,0.2372,11.0,1.1473399186330475
-21.0,,35.469501992075315,-162.50674484358115,,55.45490286998293,67.0978005725476,0.2372,11.0,1.1473399186330475
-20.5,,,,,,,0.2372,11.0,1.1473399186330475
-20.0,,51.24726166032332,,,76.9172179777324,,0.2372,11.0,1.1473399186330475
-19.5,,,,,,,0.2372,11.0,1.1473399186330475
-19.0,,84.90762765543792,,,88.98774102174325,,0.2372,11.0,1.1473399186330475
-18.5,,,,,,,0.2372,11.0,1.1473399186330475
-18.0,,,,,,,0.2372,11.0,1.1473399186330475
-17.5,,,,,,,0.2372,11.0,1.1473399186330475
-17.0,,-68.7355359240288,,,64.78237159737284,,0.2372,11.0,1.1473399186330475
-16.5,,,,,,,0.2372,11.0,1.1473399186330475
-16.0,,-91.33401466917725,,,70.89093893723567,,0.2372,11.0,1.1473399186330475
-15.5,,,,,,,0.2372,11.0,1.1473399186330475
-15.0,,-37.14313765706069,,,37.09345614466119,,0.2372,11.0,1.1473399186330475
-14.5,,,,,,,0.2372,11.0,1.1473399186330475
-14.0,,-50.95281856061348,46.65201640011353,,46.40271488374126,47.1782793316324,0.2372,11.0,1.1473399186330475
-13.5,,,,,,,0.2372,11.0,1.1473399186330475
-13.0,,-39.50899138590965,,,40.55579123120248,,0.2372,11.0,1.1473399186330475
-12.5,,,,,,,0.2372,11.0,1.1473399186330475
-12.0,,-29.611805952726435,-62.56563715334495,,42.140621635838755,36.2261443822197,0.2372,11.0,1.1473399186330475
-11.5,,,,,,,0.2372,11.0,1.1473399186330475
-11.0,,-16.790181894537163,-12.539923138551945,,27.407187662007054,23.30958428503532,0.2372,11.0,1.1473399186330475
-10.5,,,,,,,0.2372,11.0,1.1473399186330475
-10.0,,,,,,,0.2372,11.0,1.1473399186330475
-9.5,,,,,,,0.2372,11.0,1.1473399186330475
-9.0,,-6.3132380149954885,61.12190026411848,,54.45069007491862,36.1740577804807,0.2372,11.0,1.1473399186330475
-8.5,,,,,,,0.2372,11.0,1.1473399186330475
-8.0,,-20.37235126689987,27.36309976481995,,24.623754729183325,23.822895407496308,0.2372,11.0,1.1473399186330475
-7.5,,,,,,,0.2372,11.0,1.1473399186330475
-7.0,,-24.249264736266838,,,36.06261924097959,,0.2372,11.0,1.1473399186330475
-6.5,,,,,,,0.2372,11.0,1.1473399186330475
-6.0,,,-48.27826596033922,,,44.4042135220862,0.2372,11.0,1.1473399186330475
-5.5,,,,,,,0.2372,11.0,1.1473399186330475
-5.0,,10.83066251521687,-9.721638997154898,,30.18678286839888,25.15517001172121,0.2372,11.0,1.1473399186330475
-4.5,,,,,,,0.2372,11.0,1.1473399186330475
-4.0,,171.63942442929644,-10.316747480118616,,65.2105368476233,32.29230170529061,0.2372,11.0,1.1473399186330475
