relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.017,12.2,3.4957815848374865
-29.5,,,,,,,0.017,12.2,3.4957815848374865
-29.0,,,,,,,0.017,12.2,3.4957815848374865
-28.5,,,,,,,0.017,12.2,3.4957815848374865
-28.0,,,,,,,0.017,12.2,3.4957815848374865
-27.5,,,,,,,0.017,12.2,3.4957815848374865
-27.0,,,,,,,0.017,12.2,3.4957815848374865
-26.5,,,,,,,0.017,12.2,3.4957815848374865
-26.0,,,,,,,0.017,12.2,3.4957815848374865
-25.5,,,,,,,0.017,12.2,3.4957815848374865
-25.0,,,,,,,0.017,12.2,3.4957815848374865
-24.5,,,,,,,0.017,12.2,3.4957815848374865
-24.0,,,,,,,0.017,12.2,3.4957815848374865
-23.5,,,,,,,0.017,12.2,3.4957815848374865
-23.0,,,,,,,0.017,12.2,3.4957815848374865
-22.5,,,,,,,0.017,12.2,3.4957815848374865
-22.0,,,,,,,0.017,12.2,3.4957815848374865
-21.5,,,,,,,0.017,12.2,3.4957815848374865
-21.0,,,,,,,0.017,12.2,3.4957815848374865
-20.5,,,,,,,0.017,12.2,3.4957815848374865
-20.0,,,,,,,0.017,12.2,3.4957815848374865
-19.5,,,,,,,0.017,12.2,3.4957815848374865
-19.0,,,,,,,0.017,12.2,3.4957815848374865
-18.5,,,,,,,0.017,12.2,3.4957815848374865
-18.0,587.1181173781328,,,239.14006532814867,,,0.017,12.2,3.4957815848374865
-17.5,,,,,,,0.017,12.2,3.4957815848374865
-17.0,,,,,,,0.017,12.2,3.4957815848374865
-16.5,,,,,,,0.017,12.2,3.4957815848374865
-16.0,456.38039081126055,,,269.5911275230994,,,0.017,12.2,3.4957815848374865
-15.5,-408.7033839097908,,,256.4503296993542,,,0.017,12.2,3.4957815848374865
-15.0,-278.7617738315399,,,259.7818826648866,,,0.017,12.2,3.4957815848374865
-14.5,-22.538430773295346,,,236.64243087522027,,,0.017,12.2,3.4957815848374865
-14.0,-24.55335492863567,,,237.28261196625942,,,0.017,12.2,3.4957815848374865
-13.5,134.15160478093208,,,227.37037488238178,,,0.017,12.2,3.4957815848374865
-13.0,90.47095030848382,,,220.5022595699199,,,0.017,12.2,3.4957815848374865
-12.5,142.7462055516829,,,213.02011569965768,,,0.017,12.2,3.4957815848374865
-12.0,76.47756743172181,,,214.39234693404333,,,0.017,12.2,3.4957815848374865
-11.5,42.908880511595726,,,219.69491971073842,,,0.017,12.2,3.4957815848374865
-11.0,18.461171477593265,,,215.45768490941765,,,0.017,12.2,3.4957815848374865
-10.5,159.0233475534136,,,212.15506823299543,,,0.017,12.2,3.4957815848374865
-10.0,60.691137239146116,,,212.2245152876728,,,0.017,12.2,3.4957815848374865
-9.5,88.64469027954733,,,213.4213280443725,,,0.017,12.2,3.4957815848374865
-9.0,37.53060872703931,,,210.94707008777976,,,0.017,12.2,3.4957815848374865
-8.5,37.64722869579164,,,213.52730233314267,,,0.017,12.2,3.4957815848374865
-8.0,37.4611370083259,,,213.55028147243553,,,0.017,12.2,3.4957815848374865
-7.5,-4.050327580240591,,,213.1419533837559,,,0.017,12.2,3.4957815848374865
-7.0,60.8923480988015,,,213.424400264884,,,0.017,12.2,3.4957815848374865
-6.5,0.3661252785548541,,,215.29823722318505,,,0.017,12.2,3.4957815848374865
-6.0,19.342908391638595,,,211.4787821404706,,,0.017,12.2,3.4957815848374865
-5.5,41.55167212466704,,,207.79399257754304,,,0.017,12.2,3.4957815848374865
-5.0,90.87749565337654,,,207.17701167464716,,,0.017,12.2,3.4957815848374865
-4.5,85.75680614331174,,,206.18460810988765,,,0.017,12.2,3.4957815848374865
-4.0,-184.18127294239832,,,208.41408458027703,,,0.017,12.2,3.4957815848374865
-3.5,,,,,,,0.017,12.2,3.4957815848374865
-3.0,,31.738240234723918,11.307530376743129,,35.700095385329,54.2491139757604,0.017,12.2,3.4957815848374865
-2.5,,,,,,,0.017,12.2,3.4957815848374865
-2.0,533.0704143406106,78.48954357968981,181.80705844965004,271.2556451763216,44.9842640440668,52.8041777810429,0.017,12.2,3.4957815848374865
-1.5,,,,,,,0.017,12.2,3.4957815848374865
-1.0,208.39735390769542,247.5218032559317,158.520513646766,263.72231899909906,48.8216075246394,57.7792727701015,0.017,12.2,3.4957815848374865
-0.5,206.724594262062,,,234.8715520475489,,,0.017,12.2,3.4957815848374865
0.0,81.43250532597601,378.92337001018734,417.39440456892,247.09090359733239,50.5191884534206,78.0577656564072,0.017,12.2,3.4957815848374865
0.5,217.12081730863267,,,227.2629729789233,,,0.017,12.2,3.4957815848374865
1.0,542.418661651674,,,220.7748431000817,,,0.017,12.2,3.4957815848374865
1.5,604.0877550976079,,,216.01165707472296,,,0.017,12.2,3.4957815848374865
2.0,654.3498771862573,,,213.1889693131413,,,0.017,12.2,3.4957815848374865
2.5,589.2105066078348,,,212.21482523601426,,,0.017,12.2,3.4957815848374865
3.0,574.4829939757789,571.3879741355571,880.7224154656676,208.75830362721072,66.6581374742561,75.4582376472703,0.017,12.2,3.4957815848374865
