relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-23.63622831030942,-6.853299806015356,,46.773549584972805,32.53905091374883,0.1308,13.4,1.9810322786085264
-29.5,,,,,,,0.1308,13.4,1.9810322786085264
-29.0,,31.974570309854194,31.840451935095604,,36.9115863817896,29.7036039334964,0.1308,13.4,1.9810322786085264
-28.5,,,,,,,0.1308,13.4,1.9810322786085264
-28.0,,26.337124387931198,22.150088402664664,,40.32187187124907,42.3318060004958,0.1308,13.4,1.9810322786085264
-27.5,,,,,,,0.1308,13.4,1.9810322786085264
-27.0,,-54.831849037426935,-48.81794042754794,,50.39371765670363,32.082474603122556,0.1308,13.4,1.9810322786085264
-26.5,,,,,,,0.1308,13.4,1.9810322786085264
-26.0,,10.259427297395282,-61.7049566429944,,24.206843992922984,23.6173731949129,0.1308,13.4,1.9810322786085264
-25.5,,,,,,,0.1308,13.4,1.9810322786085264
-25.0,,89.45472995722801,-41.3206914933471,,40.17493034595374,27.847321180363014,0.1308,13.4,1.9810322786085264
-24.5,,,,,,,0.1308,13.4,1.9810322786085264
-24.0,,,12.930626046762452,,,30.09144810818117,0.1308,13.4,1.9810322786085264
-23.5,,,,,,,0.1308,13.4,1.9810322786085264
-23.0,,,,,,,0.1308,13.4,1.9810322786085264
-22.5,,,,,,,0.1308,13.4,1.9810322786085264
-22.0,,,,,,,0.1308,13.4,1.9810322786085264
-21.5,,,,,,,0.1308,13.4,1.9810322786085264
-21.0,,,,,,,0.1308,13.4,1.9810322786085264
-20.5,,,,,,,0.1308,13.4,1.9810322786085264
-20.0,,-6.696495692671834,-12.74174089888075,,55.22184953923747,90.07495437251812,0.1308,13.4,1.9810322786085264
-19.5,,,,,,,0.1308,13.4,1.9810322786085264
-19.0,,,,,,,0.1308,13.4,1.9810322786085264
-18.5,,,,,,,0.1308,13.4,1.9810322786085264
-18.0,,,,,,,0.1308,13.4,1.9810322786085264
-17.5,,,,,,,0.1308,13.4,1.9810322786085264
-17.0,,,,,,,0.1308,13.4,1.9810322786085264
-16.5,,,,,,,0.1308,13.4,1.9810322786085264
-16.0,,,,,,,0.1308,13.4,1.9810322786085264
-15.5,,,,,,,0.1308,13.4,1.9810322786085264
-15.0,,,,,,,0.1308,13.4,1.9810322786085264
-14.5,,,,,,,0.1308,13.4,1.9810322786085264
-14.0,,-32.278756032354096,-0.3951876408691343,,52.3893029596526,70.38950384730917,0.1308,13.4,1.9810322786085264
-13.5,,,,,,,0.1308,13.4,1.9810322786085264
-13.0,,-37.54725512626468,-76.6425383932941,,40.78531899266807,48.7940834830611,0.1308,13.4,1.9810322786085264
-12.5,,,,,,,0.1308,13.4,1.9810322786085264
-12.0,,-27.94238514856317,-35.43210047996529,,33.911509096148734,52.373520939958986,0.1308,13.4,1.9810322786085264
-11.5,,,,,,,0.1308,13.4,1.9810322786085264
-11.0,,,,,,,0.1308,13.4,1.9810322786085264
-10.5,,,,,,,0.1308,13.4,1.9810322786085264
-10.0,,-37.425550095532515,-6.759087361302185,,56.0584678515264,40.226749119898614,0.1308,13.4,1.9810322786085264
-9.5,,,,,,,0.1308,13.4,1.9810322786085264
-9.0,,,,,,,0.1308,13.4,1.9810322786085264
-8.5,,,,,,,0.1308,13.4,1.9810322786085264
-8.0,,-46.792877747488895,25.93403693005206,,33.89137255049183,27.398508824474987,0.1308,13.4,1.9810322786085264
-7.5,,,,,,,0.1308,13.4,1.9810322786085264
-7.0,,,,,,,0.1308,13.4,1.9810322786085264
-6.5,,,,,,,0.1308,13.4,1.9810322786085264
-6.0,,5.067697156714404,-37.87001126035446,,42.21575105342286,31.21092298856715,0.1308,13.4,1.9810322786085264
-5.5,,,,,,,0.1308,13.4,1.9810322786085264
-5.0,,,,,,,0.1308,13.4,1.9810322786085264
-4.5,,,,,,,0.1308,13.4,1.9810322786085264
-4.0,,54.603525389209146,-4.054365589309705,,40.94087962376644,41.407216296506505,0.1308,13.4,1.9810322786085264
-3.5,,,,,,,0.1308,13.4,1.9810322786085264
-3.0,,,,,,,0.1308,13.4,1.9810322786085264
-2.5,,,,,,,0.1308,13.4,1.9810322786085264
-2.0,,55.880294381691435,69.67535590784567,,30.750869252027726,27.127930243901766,0.1308,13.4,1.9810322786085264
-1.5,355.89747496852647,,,246.6229565799599,,,0.1308,13.4,1.9810322786085264
-1.0,345.46832839703507,,,245.4979253042867,,,0.1308,13.4,1.9810322786085264
-0.5,459.35485805892097,,,243.7060958661777,,,0.1308,13.4,1.9810322786085264
0.0,570.0702206738722,215.69507945968266,308.3134165089706,244.6282727538399,35.106008301951746,33.30159217560589,0.1308,13.4,1.9810322786085264
0.5,762.6487290077544,,,244.42425607329133,,,0.1308,13.4,1.9810322786085264
1.0,795.2578353217439,,,245.8951801290014,,,0.1308,13.4,1.9810322786085264
1.5,811.7657107530675,,,246.47944613287171,,,0.1308,13.4,1.9810322786085264
2.0,885.3394442415597,,695.8831524953963,244.09633060316665,,26.767535482753512,0.1308,13.4,1.9810322786085264
2.5,967.7814727468729,,,243.5660985256145,,,0.1308,13.4,1.9810322786085264
3.0,1111.2242576331237,,,243.6847359303997,,,0.1308,13.4,1.9810322786085264
3.5,1183.710656118632,,,244.7219537508133,,,0.1308,13.4,1.9810322786085264
4.0,1131.3863875540992,,,242.58567041148837,,,0.1308,13.4,1.9810322786085264
4.5,1311.4438147528153,,,241.3703511657936,,,0.1308,13.4,1.9810322786085264
