relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-29.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-29.0,,-30.336957072442726,-15.172814027693612,,25.8666494724761,23.946025175683,0.092,6.700000000000003,5.709573831148287
-28.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-28.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-27.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-27.0,,21.99839261548767,1.3912921831462703,,24.244372677984,21.7417705506182,0.092,6.700000000000003,5.709573831148287
-26.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-26.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-25.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-25.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-24.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-24.0,,,-13.503510872451077,,,33.728767491028,0.092,6.700000000000003,5.709573831148287
-23.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-23.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-22.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-22.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-21.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-21.0,,41.73224072556019,-108.85973834776551,,58.4508470496159,78.8543178192167,0.092,6.700000000000003,5.709573831148287
-20.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-20.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-19.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-19.0,,-34.20770899292137,-20.25279422573203,,68.0121584150479,103.960475272822,0.092,6.700000000000003,5.709573831148287
-18.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-18.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-17.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-17.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-16.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-16.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-15.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-15.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-14.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-14.0,,-8.290769323361767,-56.68456440354311,,36.9808919238485,45.9196483493142,0.092,6.700000000000003,5.709573831148287
-13.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-13.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-12.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-12.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-11.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-11.0,,63.40362501390111,18.154094053545943,,34.2518571107294,33.4917353970126,0.092,6.700000000000003,5.709573831148287
-10.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-10.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-9.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-9.0,,24.535593650051084,51.66178215559265,,27.6253716371434,28.9202378911484,0.092,6.700000000000003,5.709573831148287
-8.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-8.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-7.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-7.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-6.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-6.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-5.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-5.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-4.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-4.0,,,197.19688364215773,,,26.1225613004837,0.092,6.700000000000003,5.709573831148287
-3.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-3.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-2.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-2.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-1.5,,,,,,,0.092,6.700000000000003,5.709573831148287
-1.0,,,,,,,0.092,6.700000000000003,5.709573831148287
-0.5,,,,,,,0.092,6.700000000000003,5.709573831148287
0.0,,698.3823147557039,796.3411386917486,,32.842625468135,28.6520437424022,0.092,6.700000000000003,5.709573831148287
0.5,,,,,,,0.092,6.700000000000003,5.709573831148287
1.0,,,,,,,0.092,6.700000000000003,5.709573831148287
1.5,,,,,,,0.092,6.700000000000003,5.709573831148287
2.0,,,,,,,0.092,6.700000000000003,5.709573831148287
2.5,,,,,,,0.092,6.700000000000003,5.709573831148287
3.0,,,,,,,0.092,6.700000000000003,5.709573831148287
3.5,,,,,,,0.092,6.700000000000003,5.709573831148287
4.0,,,,,,,0.092,6.700000000000003,5.709573831148287
4.5,,,,,,,0.092,6.700000000000003,5.709573831148287
5.0,,887.558512112996,1113.0769482541252,,50.2748805760511,55.4313677594113,0.092,6.700000000000003,5.709573831148287
5.5,,,,,,,0.092,6.700000000000003,5.709573831148287
6.0,,,,,,,0.092,6.700000000000003,5.709573831148287
6.5,,,,,,,0.092,6.700000000000003,5.709573831148287
7.0,,,875.41106226889,,,78.8407088061506,0.092,6.700000000000003,5.709573831148287
7.5,,,,,,,0.092,6.700000000000003,5.709573831148287
8.0,,,,,,,0.092,6.700000000000003,5.709573831148287
8.5,,,,,,,0.092,6.700000000000003,5.709573831148287
9.0,,,,,,,0.092,6.700000000000003,5.709573831148287
9.5,,,,,,,0.092,6.700000000000003,5.709573831148287
10.0,,,,,,,0.092,6.700000000000003,5.709573831148287
10.5,,,,,,,0.092,6.700000000000003,5.709573831148287
11.0,,,,,,,0.092,6.700000000000003,5.709573831148287
11.5,,,,,,,0.092,6.700000000000003,5.709573831148287
12.0,,,,,,,0.092,6.700000000000003,5.709573831148287
12.5,,,,,,,0.092,6.700000000000003,5.709573831148287
13.0,,,772.6431049978764,,,87.7172186346296,0.092,6.700000000000003,5.709573831148287
13.5,,,,,,,0.092,6.700000000000003,5.709573831148287
14.0,,,,,,,0.092,6.700000000000003,5.709573831148287
14.5,,,,,,,0.092,6.700000000000003,5.709573831148287
15.0,,,,,,,0.092,6.700000000000003,5.709573831148287
15.5,,,,,,,0.092,6.700000000000003,5.709573831148287
16.0,,,,,,,0.092,6.700000000000003,5.709573831148287
16.5,,,,,,,0.092,6.700000000000003,5.709573831148287
17.0,,,,,,,0.092,6.700000000000003,5.709573831148287
17.5,,,,,,,0.092,6.700000000000003,5.709573831148287
18.0,,,,,,,0.092,6.700000000000003,5.709573831148287
18.5,,,,,,,0.092,6.700000000000003,5.709573831148287
19.0,,731.812403133271,636.8435847002658,,28.4683155276721,26.8683347543744,0.092,6.700000000000003,5.709573831148287
19.5,,,,,,,0.092,6.700000000000003,5.709573831148287
20.0,,,,,,,0.092,6.700000000000003,5.709573831148287
20.5,,,,,,,0.092,6.700000000000003,5.709573831148287
21.0,,,,,,,0.092,6.700000000000003,5.709573831148287
21.5,,,,,,,0.092,6.700000000000003,5.709573831148287
22.0,,,,,,,0.092,6.700000000000003,5.709573831148287
22.5,,,,,,,0.092,6.700000000000003,5.709573831148287
23.0,,561.0786506918377,430.2418568008464,,28.7716106655937,25.5342687663088,0.092,6.700000000000003,5.709573831148287
23.5,,,,,,,0.092,6.700000000000003,5.709573831148287
24.0,,,,,,,0.092,6.700000000000003,5.709573831148287
24.5,,,,,,,0.092,6.700000000000003,5.709573831148287
25.0,,557.3136957861886,400.8554948925796,,29.44252506097,24.3888089836423,0.092,6.700000000000003,5.709573831148287
25.5,,,,,,,0.092,6.700000000000003,5.709573831148287
26.0,,,,,,,0.092,6.700000000000003,5.709573831148287
26.5,,,,,,,0.092,6.700000000000003,5.709573831148287
27.0,,519.1044648159475,272.2653623303261,,27.3291382979462,26.1863986031153,0.092,6.700000000000003,5.709573831148287
27.5,,,,,,,0.092,6.700000000000003,5.709573831148287
28.0,,,,,,,0.092,6.700000000000003,5.709573831148287
28.5,,,,,,,0.092,6.700000000000003,5.709573831148287
29.0,,372.8513183967604,232.8894443952076,,40.3825622717659,28.2839800985118,0.092,6.700000000000003,5.709573831148287
29.5,,,,,,,0.092,6.700000000000003,5.709573831148287
30.0,,,,,,,0.092,6.700000000000003,5.709573831148287
30.5,,,,,,,0.092,6.700000000000003,5.709573831148287
31.0,,,,,,,0.092,6.700000000000003,5.709573831148287
31.5,,,,,,,0.092,6.700000000000003,5.709573831148287
32.0,,471.21464863041786,159.09128581294962,,34.5314115514798,39.7131032997904,0.092,6.700000000000003,5.709573831148287
32.5,,,,,,,0.092,6.700000000000003,5.709573831148287
33.0,,,,,,,0.092,6.700000000000003,5.709573831148287
33.5,,,,,,,0.092,6.700000000000003,5.709573831148287
34.0,,400.99559461936997,87.7769433323598,,50.1361371121035,47.535756593426,0.092,6.700000000000003,5.709573831148287
34.5,,,,,,,0.092,6.700000000000003,5.709573831148287
35.0,,,,,,,0.092,6.700000000000003,5.709573831148287
35.5,,,,,,,0.092,6.700000000000003,5.709573831148287
36.0,,,,,,,0.092,6.700000000000003,5.709573831148287
36.5,,,,,,,0.092,6.700000000000003,5.709573831148287
37.0,,,,,,,0.092,6.700000000000003,5.709573831148287
37.5,,,,,,,0.092,6.700000000000003,5.709573831148287
38.0,,,,,,,0.092,6.700000000000003,5.709573831148287
38.5,,,,,,,0.092,6.700000000000003,5.709573831148287
39.0,,,,,,,0.092,6.700000000000003,5.709573831148287
39.5,,,,,,,0.092,6.700000000000003,5.709573831148287
40.0,,,16.45465214388636,,,94.1900353975045,0.092,6.700000000000003,5.709573831148287
40.5,,,,,,,0.092,6.700000000000003,5.709573831148287
41.0,,,,,,,0.092,6.700000000000003,5.709573831148287
41.5,,,,,,,0.092,6.700000000000003,5.709573831148287
42.0,,,,,,,0.092,6.700000000000003,5.709573831148287
42.5,,,,,,,0.092,6.700000000000003,5.709573831148287
43.0,,,,,,,0.092,6.700000000000003,5.709573831148287
43.5,,,,,,,0.092,6.700000000000003,5.709573831148287
44.0,,260.4653933207088,,,36.6984939060193,,0.092,6.700000000000003,5.709573831148287
44.5,,,,,,,0.092,6.700000000000003,5.709573831148287
45.0,,,,,,,0.092,6.700000000000003,5.709573831148287
45.5,,,,,,,0.092,6.700000000000003,5.709573831148287
46.0,,,,,,,0.092,6.700000000000003,5.709573831148287
46.5,,,,,,,0.092,6.700000000000003,5.709573831148287
47.0,,,,,,,0.092,6.700000000000003,5.709573831148287
47.5,,,,,,,0.092,6.700000000000003,5.709573831148287
48.0,,,,,,,0.092,6.700000000000003,5.709573831148287
48.5,,,,,,,0.092,6.700000000000003,5.709573831148287
49.0,,,,,,,0.092,6.700000000000003,5.709573831148287
49.5,,,,,,,0.092,6.700000000000003,5.709573831148287
50.0,,,,,,,0.092,6.700000000000003,5.709573831148287
50.5,,,,,,,0.092,6.700000000000003,5.709573831148287
51.0,,,,,,,0.092,6.700000000000003,5.709573831148287
51.5,,,,,,,0.092,6.700000000000003,5.709573831148287
52.0,,,,,,,0.092,6.700000000000003,5.709573831148287
52.5,,,,,,,0.092,6.700000000000003,5.709573831148287
53.0,,,,,,,0.092,6.700000000000003,5.709573831148287
53.5,,,,,,,0.092,6.700000000000003,5.709573831148287
54.0,,,,,,,0.092,6.700000000000003,5.709573831148287
54.5,,,,,,,0.092,6.700000000000003,5.709573831148287
55.0,,,,,,,0.092,6.700000000000003,5.709573831148287
55.5,,,,,,,0.092,6.700000000000003,5.709573831148287
56.0,,,,,,,0.092,6.700000000000003,5.709573831148287
56.5,,,,,,,0.092,6.700000000000003,5.709573831148287
57.0,,,,,,,0.092,6.700000000000003,5.709573831148287
57.5,,,,,,,0.092,6.700000000000003,5.709573831148287
58.0,,,,,,,0.092,6.700000000000003,5.709573831148287
58.5,,,,,,,0.092,6.700000000000003,5.709573831148287
59.0,,,,,,,0.092,6.700000000000003,5.709573831148287
59.5,,,,,,,0.092,6.700000000000003,5.709573831148287
60.0,,,,,,,0.092,6.700000000000003,5.709573831148287
60.5,,,,,,,0.092,6.700000000000003,5.709573831148287
61.0,,,,,,,0.092,6.700000000000003,5.709573831148287
61.5,,,,,,,0.092,6.700000000000003,5.709573831148287
62.0,,,,,,,0.092,6.700000000000003,5.709573831148287
62.5,,,,,,,0.092,6.700000000000003,5.709573831148287
63.0,,,,,,,0.092,6.700000000000003,5.709573831148287
63.5,,,,,,,0.092,6.700000000000003,5.709573831148287
64.0,,,,,,,0.092,6.700000000000003,5.709573831148287
64.5,,,,,,,0.092,6.700000000000003,5.709573831148287
65.0,,,,,,,0.092,6.700000000000003,5.709573831148287
65.5,,,,,,,0.092,6.700000000000003,5.709573831148287
66.0,,,,,,,0.092,6.700000000000003,5.709573831148287
66.5,,,,,,,0.092,6.700000000000003,5.709573831148287
67.0,,,,,,,0.092,6.700000000000003,5.709573831148287
67.5,,,,,,,0.092,6.700000000000003,5.709573831148287
68.0,,,,,,,0.092,6.700000000000003,5.709573831148287
68.5,,,,,,,0.092,6.700000000000003,5.709573831148287
69.0,,,,,,,0.092,6.700000000000003,5.709573831148287
69.5,,,,,,,0.092,6.700000000000003,5.709573831148287
70.0,,,,,,,0.092,6.700000000000003,5.709573831148287
