relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,39.878396133914194,,,33.4136206731244,0.0595,9.200000000000005,1.5298910636599805
-29.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-29.0,,,-16.254974046188366,,,59.2957527609579,0.0595,9.200000000000005,1.5298910636599805
-28.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-28.0,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-27.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-27.0,,78.3622936054006,53.487427421634735,,64.9221626764236,97.049382794116,0.0595,9.200000000000005,1.5298910636599805
-26.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-26.0,,-279.4606452859929,-82.76486774032877,,113.658766032132,93.7113080736142,0.0595,9.200000000000005,1.5298910636599805
-25.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-25.0,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-24.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-24.0,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-23.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-23.0,,,46.45906688010941,,,60.7707963368531,0.0595,9.200000000000005,1.5298910636599805
-22.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-22.0,,42.41808100899766,,,52.7705429588981,,0.0595,9.200000000000005,1.5298910636599805
-21.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-21.0,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-20.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-20.0,,-43.087353645764374,29.81432247025688,,26.4921412904696,21.3856106925678,0.0595,9.200000000000005,1.5298910636599805
-19.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-19.0,,-45.88536102477198,,,25.0925397089466,,0.0595,9.200000000000005,1.5298910636599805
-18.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-18.0,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-17.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-17.0,,-3.0194586494152484,-8.320322709646252,,34.0953787415632,22.5045077681127,0.0595,9.200000000000005,1.5298910636599805
-16.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-16.0,,,-17.07645657938629,,,23.3089468790299,0.0595,9.200000000000005,1.5298910636599805
-15.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-15.0,,33.289742006879095,-6.7441743300420764,,33.3627063708731,20.6145942359424,0.0595,9.200000000000005,1.5298910636599805
-14.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-14.0,,-9.186846802286437,-2.5895012408016287,,23.6501740837755,19.9124388485813,0.0595,9.200000000000005,1.5298910636599805
-13.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-13.0,,-2.3392381489948373,-31.07721445310498,,24.5566310487632,21.8506446424289,0.0595,9.200000000000005,1.5298910636599805
-12.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-12.0,,,24.79629193934789,,,21.2189222454268,0.0595,9.200000000000005,1.5298910636599805
-11.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-11.0,,21.568714594887798,-9.682893578090564,,24.1086638810487,20.8577247724929,0.0595,9.200000000000005,1.5298910636599805
-10.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-10.0,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-9.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-9.0,,,-5.074453799670821,,,22.9280793245877,0.0595,9.200000000000005,1.5298910636599805
-8.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-8.0,,-7.049384028636999,-7.6020302652469915,,23.2892638544931,21.9989721482174,0.0595,9.200000000000005,1.5298910636599805
-7.5,,,,,,,0.0595,9.200000000000005,1.5298910636599805
-7.0,,9.821594970452878,-41.3905974153932,,23.9009091643253,29.2776825492675,0.0595,9.200000000000005,1.5298910636599805
