relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0094,12.4,3.140990643447099
-29.5,,,,,,,0.0094,12.4,3.140990643447099
-29.0,,,,,,,0.0094,12.4,3.140990643447099
-28.5,,,,,,,0.0094,12.4,3.140990643447099
-28.0,,,,,,,0.0094,12.4,3.140990643447099
-27.5,,,,,,,0.0094,12.4,3.140990643447099
-27.0,,,,,,,0.0094,12.4,3.140990643447099
-26.5,,,,,,,0.0094,12.4,3.140990643447099
-26.0,,,,,,,0.0094,12.4,3.140990643447099
-25.5,,,,,,,0.0094,12.4,3.140990643447099
-25.0,,,,,,,0.0094,12.4,3.140990643447099
-24.5,,,,,,,0.0094,12.4,3.140990643447099
-24.0,,,,,,,0.0094,12.4,3.140990643447099
-23.5,,,,,,,0.0094,12.4,3.140990643447099
-23.0,,,,,,,0.0094,12.4,3.140990643447099
-22.5,,,,,,,0.0094,12.4,3.140990643447099
-22.0,,,,,,,0.0094,12.4,3.140990643447099
-21.5,,,,,,,0.0094,12.4,3.140990643447099
-21.0,,,,,,,0.0094,12.4,3.140990643447099
-20.5,,,,,,,0.0094,12.4,3.140990643447099
-20.0,,,,,,,0.0094,12.4,3.140990643447099
-19.5,,,,,,,0.0094,12.4,3.140990643447099
-19.0,,,,,,,0.0094,12.4,3.140990643447099
-18.5,,,,,,,0.0094,12.4,3.140990643447099
-18.0,,,,,,,0.0094,12.4,3.140990643447099
-17.5,,,,,,,0.0094,12.4,3.140990643447099
-17.0,,,,,,,0.0094,12.4,3.140990643447099
-16.5,,,,,,,0.0094,12.4,3.140990643447099
-16.0,,10.293913417735576,72.63055244892068,,41.6618191862429,65.9667790968706,0.0094,12.4,3.140990643447099
-15.5,,,,,,,0.0094,12.4,3.140990643447099
-15.0,,,,,,,0.0094,12.4,3.140990643447099
-14.5,,,,,,,0.0094,12.4,3.140990643447099
-14.0,,-14.397922040288199,-21.22319841418003,,49.7323129907006,108.925405510357,0.0094,12.4,3.140990643447099
-13.5,,,,,,,0.0094,12.4,3.140990643447099
-13.0,,,,,,,0.0094,12.4,3.140990643447099
-12.5,,,,,,,0.0094,12.4,3.140990643447099
-12.0,,,,,,,0.0094,12.4,3.140990643447099
-11.5,,,,,,,0.0094,12.4,3.140990643447099
-11.0,,82.84594138198375,-27.674785003115073,,56.7993132229009,112.458622160547,0.0094,12.4,3.140990643447099
-10.5,,,,,,,0.0094,12.4,3.140990643447099
-10.0,,,,,,,0.0094,12.4,3.140990643447099
-9.5,,,,,,,0.0094,12.4,3.140990643447099
-9.0,,156.35223430039517,111.84862500256091,,36.1552702153365,40.1861452508298,0.0094,12.4,3.140990643447099
-8.5,,,,,,,0.0094,12.4,3.140990643447099
-8.0,,,,,,,0.0094,12.4,3.140990643447099
-7.5,,,,,,,0.0094,12.4,3.140990643447099
-7.0,,,,,,,0.0094,12.4,3.140990643447099
-6.5,,,,,,,0.0094,12.4,3.140990643447099
-6.0,,,,,,,0.0094,12.4,3.140990643447099
-5.5,,,,,,,0.0094,12.4,3.140990643447099
-5.0,,,,,,,0.0094,12.4,3.140990643447099
-4.5,,,,,,,0.0094,12.4,3.140990643447099
-4.0,,,,,,,0.0094,12.4,3.140990643447099
-3.5,,,,,,,0.0094,12.4,3.140990643447099
-3.0,,,,,,,0.0094,12.4,3.140990643447099
-2.5,,,,,,,0.0094,12.4,3.140990643447099
-2.0,,244.4816061255802,299.53731492142504,,40.2772033341717,79.5915271915892,0.0094,12.4,3.140990643447099
-1.5,,,,,,,0.0094,12.4,3.140990643447099
-1.0,,,,,,,0.0094,12.4,3.140990643447099
-0.5,,,,,,,0.0094,12.4,3.140990643447099
0.0,,359.39891892178355,330.65999935307923,,57.0811602185453,117.489261870286,0.0094,12.4,3.140990643447099
0.5,,,,,,,0.0094,12.4,3.140990643447099
1.0,,,,,,,0.0094,12.4,3.140990643447099
1.5,,,,,,,0.0094,12.4,3.140990643447099
2.0,,259.47954735987514,311.639860858993,,31.2738584221199,25.3684516869902,0.0094,12.4,3.140990643447099
2.5,,,,,,,0.0094,12.4,3.140990643447099
3.0,,,,,,,0.0094,12.4,3.140990643447099
3.5,,,,,,,0.0094,12.4,3.140990643447099
4.0,,,,,,,0.0094,12.4,3.140990643447099
4.5,,,,,,,0.0094,12.4,3.140990643447099
5.0,,,,,,,0.0094,12.4,3.140990643447099
5.5,,,,,,,0.0094,12.4,3.140990643447099
