relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-22.864644366048307,18.841396825107186,,28.71858681133408,29.296639778157484,0.0424,8.0,3.155754884158288
-29.5,,,,,,,0.0424,8.0,3.155754884158288
-29.0,,-136.5359429974637,24.06156234317077,,34.21322182156985,33.244612054597404,0.0424,8.0,3.155754884158288
-28.5,,,,,,,0.0424,8.0,3.155754884158288
-28.0,,-68.39986559921722,-0.12024430357605098,,33.68950108544277,33.288179724478624,0.0424,8.0,3.155754884158288
-27.5,,,,,,,0.0424,8.0,3.155754884158288
-27.0,,-50.832895113573876,35.17171887478835,,35.44472965524222,36.5203880253471,0.0424,8.0,3.155754884158288
-26.5,,,,,,,0.0424,8.0,3.155754884158288
-26.0,,-127.12825729033985,-10.50468995783815,,31.539160147771486,47.84145089287059,0.0424,8.0,3.155754884158288
-25.5,,,,,,,0.0424,8.0,3.155754884158288
-25.0,,-3.0000832826720725,-6.2309724551298755,,39.98220485915027,48.4308436100353,0.0424,8.0,3.155754884158288
-24.5,,,,,,,0.0424,8.0,3.155754884158288
-24.0,,-18.55657809290769,4.70575800740216,,46.71069739342265,51.8617753488447,0.0424,8.0,3.155754884158288
-23.5,,,,,,,0.0424,8.0,3.155754884158288
-23.0,,-88.17851827324269,5.854819449062348,,41.6681042736402,55.94710638412582,0.0424,8.0,3.155754884158288
-22.5,-157.72268736166785,,,79.15368368020216,,,0.0424,8.0,3.155754884158288
-22.0,-137.98986012142015,14.900664118728,20.737000135548016,80.40148344691345,42.10605323846163,56.51726381277982,0.0424,8.0,3.155754884158288
-21.5,-120.11855677845212,,,81.15518862401393,,,0.0424,8.0,3.155754884158288
-21.0,-78.84416377338033,,,81.30529477474046,,,0.0424,8.0,3.155754884158288
-20.5,-186.62891862519547,,,83.47119036503427,,,0.0424,8.0,3.155754884158288
-20.0,-126.813328678097,,76.08732011507051,83.88190326516305,,50.920808462936115,0.0424,8.0,3.155754884158288
-19.5,-145.9318616997314,,,84.80851928821785,,,0.0424,8.0,3.155754884158288
-19.0,-179.3068946419706,13.33141093805049,31.01972975903695,87.2123256102855,27.297066162415955,32.547554182812945,0.0424,8.0,3.155754884158288
-18.5,-181.95665594990228,,,84.74784968374745,,,0.0424,8.0,3.155754884158288
-18.0,-183.07459593399298,-90.9792745321739,33.34068362612984,86.21286864065112,31.95558389807169,38.74871064765028,0.0424,8.0,3.155754884158288
-17.5,-114.92969125685055,,,86.78586456563643,,,0.0424,8.0,3.155754884158288
-17.0,-164.0725571516734,0.4549563741597235,-4.666296902613101,87.89503107045209,31.872807534387622,38.16609364642874,0.0424,8.0,3.155754884158288
-16.5,-114.62003473061444,,,90.23304030236575,,,0.0424,8.0,3.155754884158288
-16.0,-4.546706034959781,-59.64440084399175,15.807935572547487,90.49947815135289,33.8355020319428,32.481082860061775,0.0424,8.0,3.155754884158288
-15.5,-110.6202623746851,,,88.18397226244319,,,0.0424,8.0,3.155754884158288
-15.0,24.171566041813836,-69.89182023098554,-46.334942902346285,94.18358302595952,35.26315669754948,34.53111189403404,0.0424,8.0,3.155754884158288
-14.5,43.54121475212605,,,93.80522291814712,,,0.0424,8.0,3.155754884158288
-14.0,40.587856839784564,39.476126723859245,10.333179003084329,92.80225032596157,42.475254437825534,36.30390995933009,0.0424,8.0,3.155754884158288
-13.5,28.754404178241384,,,93.31748725545202,,,0.0424,8.0,3.155754884158288
-13.0,-5.0586764669289055,-22.59695688883904,16.39435427815163,103.19250234877106,29.54182083561366,25.724972653106857,0.0424,8.0,3.155754884158288
-12.5,58.929976158203765,,,99.28170254490786,,,0.0424,8.0,3.155754884158288
-12.0,147.38289377952648,-105.76009205315142,-94.47441101028075,112.10802286464687,46.502324252238715,33.26029090315824,0.0424,8.0,3.155754884158288
-11.5,227.35341529755127,,,115.55522686026977,,,0.0424,8.0,3.155754884158288
-11.0,344.06170475554353,50.144545226905784,26.151473415359142,121.92298079600573,25.835645372749177,24.786188183980734,0.0424,8.0,3.155754884158288
