relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0947,12.6,2.7886496134628795
-29.5,,,,,,,0.0947,12.6,2.7886496134628795
-29.0,,-56.067364073310124,-99.02473273944881,,34.3318902050754,25.9830615052313,0.0947,12.6,2.7886496134628795
-28.5,,,,,,,0.0947,12.6,2.7886496134628795
-28.0,,,,,,,0.0947,12.6,2.7886496134628795
-27.5,,,,,,,0.0947,12.6,2.7886496134628795
-27.0,,-64.57980957437236,-67.80052330321098,,48.5974764894174,35.6949044733977,0.0947,12.6,2.7886496134628795
-26.5,,,,,,,0.0947,12.6,2.7886496134628795
-26.0,,,,,,,0.0947,12.6,2.7886496134628795
-25.5,,,,,,,0.0947,12.6,2.7886496134628795
-25.0,,-162.63222030138638,-121.52520136788729,,37.1205484077311,37.3859691538753,0.0947,12.6,2.7886496134628795
-24.5,,,,,,,0.0947,12.6,2.7886496134628795
-24.0,,,,,,,0.0947,12.6,2.7886496134628795
-23.5,,,,,,,0.0947,12.6,2.7886496134628795
-23.0,249.57567965350194,-134.8548002685303,-83.78884391744444,188.71822247681467,27.694959160383,28.8901766984628,0.0947,12.6,2.7886496134628795
-22.5,287.3696541152699,,,172.73868700937575,,,0.0947,12.6,2.7886496134628795
-22.0,370.3297903780397,,,173.38576483007273,,,0.0947,12.6,2.7886496134628795
-21.5,601.7933159062281,,,175.7200795251453,,,0.0947,12.6,2.7886496134628795
-21.0,636.6235127802479,62.38755808599453,-22.787296629912934,178.87305686840148,36.5885762062854,31.2256742368441,0.0947,12.6,2.7886496134628795
-20.5,519.9305559767784,,,177.05673161827025,,,0.0947,12.6,2.7886496134628795
-20.0,477.26579368394323,,,176.37781109957686,,,0.0947,12.6,2.7886496134628795
-19.5,344.4592405089005,,,174.53452245161648,,,0.0947,12.6,2.7886496134628795
-19.0,104.1626607448695,,-110.1989839658849,169.79962359019225,,25.7387417012431,0.0947,12.6,2.7886496134628795
-18.5,-149.36310206631953,,,173.3696151082175,,,0.0947,12.6,2.7886496134628795
-18.0,-298.43729421390117,,,179.2610001483392,,,0.0947,12.6,2.7886496134628795
-17.5,-342.2643983749563,,,176.4327492530155,,,0.0947,12.6,2.7886496134628795
-17.0,-391.8449656655307,,,172.85023892812274,,,0.0947,12.6,2.7886496134628795
-16.5,-320.4270126710833,,,177.4559237392335,,,0.0947,12.6,2.7886496134628795
-16.0,-100.55897563135164,,,172.84422259296758,,,0.0947,12.6,2.7886496134628795
-15.5,20.898877202557287,,,180.1240793836597,,,0.0947,12.6,2.7886496134628795
-15.0,269.19324680565546,,,174.12886533171667,,,0.0947,12.6,2.7886496134628795
-14.5,419.07632758264555,,,175.19646579275766,,,0.0947,12.6,2.7886496134628795
-14.0,589.6319675012505,,,175.10984739365205,,,0.0947,12.6,2.7886496134628795
-13.5,728.8299114783208,,,173.61964611583204,,,0.0947,12.6,2.7886496134628795
-13.0,587.1099308220862,,,175.16550256673258,,,0.0947,12.6,2.7886496134628795
-12.5,372.2764919801008,,,178.43556442027358,,,0.0947,12.6,2.7886496134628795
-12.0,212.34204009893938,,,182.11809914127412,,,0.0947,12.6,2.7886496134628795
-11.5,36.62172548583746,,,179.1383817266717,,,0.0947,12.6,2.7886496134628795
-11.0,25.69836081731421,,,177.22776227068903,,,0.0947,12.6,2.7886496134628795
-10.5,,,,,,,0.0947,12.6,2.7886496134628795
-10.0,,,,,,,0.0947,12.6,2.7886496134628795
-9.5,-310.7133300359268,,,179.41235146050505,,,0.0947,12.6,2.7886496134628795
-9.0,-145.8939122727479,,,177.4833227883744,,,0.0947,12.6,2.7886496134628795
-8.5,-72.5990956523703,,,175.47782333250436,,,0.0947,12.6,2.7886496134628795
-8.0,146.8011568468499,,,174.7831774221382,,,0.0947,12.6,2.7886496134628795
-7.5,393.94075067287486,,,172.49627001089038,,,0.0947,12.6,2.7886496134628795
