relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-29.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-29.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-28.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-28.0,,10.693845170605695,-9.315562380573251,,18.7997079622092,21.0087259656374,0.0474,-3.700000000000003,6.685094531036109
-27.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-27.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-26.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-26.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-25.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-25.0,,-44.31631350224444,33.54762451517205,,33.8263692698788,25.7927871312587,0.0474,-3.700000000000003,6.685094531036109
-24.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-24.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-23.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-23.0,,-36.008242607079396,28.005192686584305,,22.1281174076438,21.4389422634543,0.0474,-3.700000000000003,6.685094531036109
-22.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-22.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-21.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-21.0,,99.80463957427823,45.73715386061465,,22.6702587882114,26.7092694639713,0.0474,-3.700000000000003,6.685094531036109
-20.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-20.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-19.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-19.0,,82.00041826513177,-20.295838107448755,,26.4350275155827,29.524875181181,0.0474,-3.700000000000003,6.685094531036109
-18.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-18.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-17.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-17.0,,186.19671413995528,122.23324389804996,,25.3267010482484,29.6521565618037,0.0474,-3.700000000000003,6.685094531036109
-16.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-16.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-15.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-15.0,,,39.631098838526036,,,64.0198802044706,0.0474,-3.700000000000003,6.685094531036109
-14.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-14.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-13.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-13.0,,269.25477383369645,346.07673294809973,,41.2976958159789,55.0831626865425,0.0474,-3.700000000000003,6.685094531036109
-12.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-12.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-11.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-11.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-10.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-10.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-9.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-9.0,,380.34381003915087,381.2877569854062,,49.1327174318849,70.3202318768635,0.0474,-3.700000000000003,6.685094531036109
-8.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-8.0,,,,,,,0.0474,-3.700000000000003,6.685094531036109
-7.5,,,,,,,0.0474,-3.700000000000003,6.685094531036109
