relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0115,10.5,5.93889159131006
-29.5,,,,,,,0.0115,10.5,5.93889159131006
-29.0,,,,,,,0.0115,10.5,5.93889159131006
-28.5,,,,,,,0.0115,10.5,5.93889159131006
-28.0,,,,,,,0.0115,10.5,5.93889159131006
-27.5,,,,,,,0.0115,10.5,5.93889159131006
-27.0,,,,,,,0.0115,10.5,5.93889159131006
-26.5,,,,,,,0.0115,10.5,5.93889159131006
-26.0,,,,,,,0.0115,10.5,5.93889159131006
-25.5,,,,,,,0.0115,10.5,5.93889159131006
-25.0,,,,,,,0.0115,10.5,5.93889159131006
-24.5,,,,,,,0.0115,10.5,5.93889159131006
-24.0,,,,,,,0.0115,10.5,5.93889159131006
-23.5,,,,,,,0.0115,10.5,5.93889159131006
-23.0,,,,,,,0.0115,10.5,5.93889159131006
-22.5,276.21548091850764,,,197.17407315430717,,,0.0115,10.5,5.93889159131006
-22.0,98.44150732797226,,,184.5205284929821,,,0.0115,10.5,5.93889159131006
-21.5,-127.10726216246412,,,163.0278027825758,,,0.0115,10.5,5.93889159131006
-21.0,121.77926564964817,,,155.1755775280509,,,0.0115,10.5,5.93889159131006
-20.5,235.304566044279,,,145.99772629141418,,,0.0115,10.5,5.93889159131006
-20.0,274.6534756700608,,,144.67663132642764,,,0.0115,10.5,5.93889159131006
-19.5,226.70009497495812,,,143.99591569724217,,,0.0115,10.5,5.93889159131006
-19.0,413.83762805743277,,,136.65765542748866,,,0.0115,10.5,5.93889159131006
-18.5,223.6483588365695,,,133.43525082843396,,,0.0115,10.5,5.93889159131006
-18.0,196.86179632963857,,,132.02908542159338,,,0.0115,10.5,5.93889159131006
-17.5,-239.70440717675748,,,132.93604430378124,,,0.0115,10.5,5.93889159131006
-17.0,-242.47801315970264,,,136.16900059528044,,,0.0115,10.5,5.93889159131006
-16.5,-149.53601414412304,,,138.4746483261711,,,0.0115,10.5,5.93889159131006
-16.0,-211.84001286820472,,,133.57985418900972,,,0.0115,10.5,5.93889159131006
-15.5,-248.25804549181584,,,129.97757154213187,,,0.0115,10.5,5.93889159131006
-15.0,-243.78261583004488,111.99151040438001,27.149959967690773,128.23489325072157,28.9309796910772,25.9123141188767,0.0115,10.5,5.93889159131006
-14.5,-234.72015279297997,,,127.07377331933903,,,0.0115,10.5,5.93889159131006
-14.0,-174.07769643053788,,,128.35734575702105,,,0.0115,10.5,5.93889159131006
-13.5,-297.0967521006161,,,130.11984409201523,,,0.0115,10.5,5.93889159131006
-13.0,-199.72387989675778,,,128.88610365238472,,,0.0115,10.5,5.93889159131006
-12.5,-104.9679825208218,,,128.77975984520282,,,0.0115,10.5,5.93889159131006
-12.0,-159.6398026953554,,-40.472126355094886,127.97512649586467,,28.7926593113639,0.0115,10.5,5.93889159131006
-11.5,-162.5755664777874,,,129.27024605675976,,,0.0115,10.5,5.93889159131006
-11.0,-57.08884967402062,112.91045254062458,,131.9559082488949,37.7993801505288,,0.0115,10.5,5.93889159131006
-10.5,,,,,,,0.0115,10.5,5.93889159131006
-10.0,,50.6260997008344,23.04097621518551,,33.2236824215634,33.8399212635867,0.0115,10.5,5.93889159131006
-9.5,,,,,,,0.0115,10.5,5.93889159131006
-9.0,,,,,,,0.0115,10.5,5.93889159131006
-8.5,,,,,,,0.0115,10.5,5.93889159131006
-8.0,-264.93255113523156,-13.643794168990889,-70.00777122943917,213.48208969143388,37.2071506015239,42.6470508900489,0.0115,10.5,5.93889159131006
-7.5,-38.2334936957718,,,195.786161735439,,,0.0115,10.5,5.93889159131006
-7.0,52.88928630819187,218.14869122814443,60.46171579445567,195.22784190923656,57.1930072326806,53.2654494663182,0.0115,10.5,5.93889159131006
-6.5,328.3450739050608,,,188.48894380433995,,,0.0115,10.5,5.93889159131006
-6.0,709.8616128715818,,,159.37517396172964,,,0.0115,10.5,5.93889159131006
-5.5,1032.4230097723355,,,148.79008091723392,,,0.0115,10.5,5.93889159131006
-5.0,1277.752676549075,,,146.59665848399732,,,0.0115,10.5,5.93889159131006
-4.5,1273.044095565883,,,142.0459031424533,,,0.0115,10.5,5.93889159131006
-4.0,1557.318118183815,,,139.3783875191489,,,0.0115,10.5,5.93889159131006
-3.5,1506.702474314016,,,136.15270067497525,,,0.0115,10.5,5.93889159131006
-3.0,1299.182203697113,,,139.91617491771643,,,0.0115,10.5,5.93889159131006
-2.5,1354.599230603637,,,136.12916237354756,,,0.0115,10.5,5.93889159131006
-2.0,1284.3087027323502,,,137.8566720440709,,,0.0115,10.5,5.93889159131006
-1.5,1253.405664175625,,,136.91673133292892,,,0.0115,10.5,5.93889159131006
-1.0,1364.659903085661,,,135.88317288172954,,,0.0115,10.5,5.93889159131006
-0.5,1443.5067868494882,,,132.2963304793316,,,0.0115,10.5,5.93889159131006
0.0,1662.7649992989595,,,131.05083770569965,,,0.0115,10.5,5.93889159131006
0.5,1877.779530043563,,,132.15680833174923,,,0.0115,10.5,5.93889159131006
1.0,1940.3589013432847,,,131.3782000337798,,,0.0115,10.5,5.93889159131006
1.5,2014.2979842125262,,,131.92603154577606,,,0.0115,10.5,5.93889159131006
2.0,2207.8146627366946,,,131.85828996478307,,,0.0115,10.5,5.93889159131006
2.5,2565.0533161162334,,,131.88022528025593,,,0.0115,10.5,5.93889159131006
