relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-34.431375733270315,-53.05676823083258,,86.9899632296375,51.2040294188739,0.0333,5.700000000000003,3.1482693658580105
-29.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-29.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-28.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-28.0,,-23.147603629019017,-131.05311564686414,,65.8449385997179,45.2219922858318,0.0333,5.700000000000003,3.1482693658580105
-27.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-27.0,,43.81673526315885,-0.5094706606593391,,53.2841953446873,62.111990261917335,0.0333,5.700000000000003,3.1482693658580105
-26.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-26.0,,30.881302229695642,16.393008246167348,,33.4071886113753,42.2398195326018,0.0333,5.700000000000003,3.1482693658580105
-25.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-25.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-24.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-24.0,,-7.8825153665932275,-95.5074126344594,,76.2472626966515,53.833223223384,0.0333,5.700000000000003,3.1482693658580105
-23.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-23.0,,-10.9958457716829,,,51.5955408551743,,0.0333,5.700000000000003,3.1482693658580105
-22.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-22.0,,-1.9743073300539513,1.0866910736685185,,42.4377440462758,47.21503114355437,0.0333,5.700000000000003,3.1482693658580105
-21.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-21.0,,69.6777798294643,,,37.74428145192564,,0.0333,5.700000000000003,3.1482693658580105
-20.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-20.0,,-101.69200321605129,-11.689793295432997,,123.523479469234,88.64018023787494,0.0333,5.700000000000003,3.1482693658580105
-19.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-19.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-18.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-18.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-17.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-17.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-16.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-16.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-15.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-15.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-14.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-14.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-13.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-13.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-12.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-12.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-11.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-11.0,,-4.911772417168399,60.3695010120301,,98.4825627342172,116.211521485611,0.0333,5.700000000000003,3.1482693658580105
-10.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-10.0,,23.770589669896427,,,59.5263088023611,,0.0333,5.700000000000003,3.1482693658580105
-9.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-9.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-8.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-8.0,,160.07320651585184,,,49.4783514045414,,0.0333,5.700000000000003,3.1482693658580105
-7.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-7.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-6.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-6.0,,,125.42792045925145,,,52.7527145524607,0.0333,5.700000000000003,3.1482693658580105
-5.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-5.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-4.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-4.0,,259.47689242699556,187.37323799957238,,40.6831779600498,43.7591295132594,0.0333,5.700000000000003,3.1482693658580105
-3.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-3.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-2.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-2.0,,380.0743432961471,202.4464352690261,,56.636318348262,48.6155168951896,0.0333,5.700000000000003,3.1482693658580105
-1.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-1.0,,,,,,,0.0333,5.700000000000003,3.1482693658580105
-0.5,,,,,,,0.0333,5.700000000000003,3.1482693658580105
