relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,-40.637492666928324,,,38.7102834917811,0.1002,9.1,2.285050449236418
-29.5,,,,,,,0.1002,9.1,2.285050449236418
-29.0,,,,,,,0.1002,9.1,2.285050449236418
-28.5,,,,,,,0.1002,9.1,2.285050449236418
-28.0,,-21.549114337875114,-42.035028694570926,,29.9975183482213,26.4347739364786,0.1002,9.1,2.285050449236418
-27.5,,,,,,,0.1002,9.1,2.285050449236418
-27.0,,,,,,,0.1002,9.1,2.285050449236418
-26.5,,,,,,,0.1002,9.1,2.285050449236418
-26.0,,,,,,,0.1002,9.1,2.285050449236418
-25.5,,,,,,,0.1002,9.1,2.285050449236418
-25.0,,,,,,,0.1002,9.1,2.285050449236418
-24.5,,,,,,,0.1002,9.1,2.285050449236418
-24.0,,,,,,,0.1002,9.1,2.285050449236418
-23.5,,,,,,,0.1002,9.1,2.285050449236418
-23.0,,62.16130097582398,-20.5186209411534,,20.1261740035778,22.4780920673903,0.1002,9.1,2.285050449236418
-22.5,,,,,,,0.1002,9.1,2.285050449236418
-22.0,,,,,,,0.1002,9.1,2.285050449236418
-21.5,,,,,,,0.1002,9.1,2.285050449236418
-21.0,,,,,,,0.1002,9.1,2.285050449236418
-20.5,,,,,,,0.1002,9.1,2.285050449236418
-20.0,,3.0671474350861887,-3.2557762538794344,,25.3071955439766,27.5884420413176,0.1002,9.1,2.285050449236418
-19.5,,,,,,,0.1002,9.1,2.285050449236418
-19.0,,,,,,,0.1002,9.1,2.285050449236418
-18.5,,,,,,,0.1002,9.1,2.285050449236418
-18.0,,,,,,,0.1002,9.1,2.285050449236418
-17.5,,,,,,,0.1002,9.1,2.285050449236418
-17.0,,,,,,,0.1002,9.1,2.285050449236418
-16.5,,,,,,,0.1002,9.1,2.285050449236418
-16.0,,37.840062240365256,-23.163846825980123,,24.1158080716481,19.1240940760136,0.1002,9.1,2.285050449236418
-15.5,,,,,,,0.1002,9.1,2.285050449236418
-15.0,,,,,,,0.1002,9.1,2.285050449236418
-14.5,,,,,,,0.1002,9.1,2.285050449236418
-14.0,,,,,,,0.1002,9.1,2.285050449236418
-13.5,,,,,,,0.1002,9.1,2.285050449236418
-13.0,,,,,,,0.1002,9.1,2.285050449236418
-12.5,,,,,,,0.1002,9.1,2.285050449236418
-12.0,,16.488110053094058,-32.02808124885922,,49.9365217984829,25.8919131322515,0.1002,9.1,2.285050449236418
-11.5,,,,,,,0.1002,9.1,2.285050449236418
-11.0,,,,,,,0.1002,9.1,2.285050449236418
-10.5,,,,,,,0.1002,9.1,2.285050449236418
-10.0,,,,,,,0.1002,9.1,2.285050449236418
-9.5,,,,,,,0.1002,9.1,2.285050449236418
-9.0,,80.22617138304577,-192.24223356189137,,79.8373615481248,98.7367650063547,0.1002,9.1,2.285050449236418
-8.5,,,,,,,0.1002,9.1,2.285050449236418
-8.0,,,,,,,0.1002,9.1,2.285050449236418
-7.5,,,,,,,0.1002,9.1,2.285050449236418
-7.0,,,,,,,0.1002,9.1,2.285050449236418
-6.5,,,,,,,0.1002,9.1,2.285050449236418
-6.0,,,,,,,0.1002,9.1,2.285050449236418
-5.5,,,,,,,0.1002,9.1,2.285050449236418
-5.0,,,,,,,0.1002,9.1,2.285050449236418
-4.5,,,,,,,0.1002,9.1,2.285050449236418
-4.0,,,,,,,0.1002,9.1,2.285050449236418
-3.5,,,,,,,0.1002,9.1,2.285050449236418
-3.0,,,,,,,0.1002,9.1,2.285050449236418
-2.5,,,,,,,0.1002,9.1,2.285050449236418
-2.0,,,,,,,0.1002,9.1,2.285050449236418
-1.5,,,,,,,0.1002,9.1,2.285050449236418
-1.0,,,,,,,0.1002,9.1,2.285050449236418
-0.5,,,,,,,0.1002,9.1,2.285050449236418
0.0,,,,,,,0.1002,9.1,2.285050449236418
0.5,,,,,,,0.1002,9.1,2.285050449236418
1.0,,797.1497354652982,720.7452640846767,,25.2546117325167,24.2223904930041,0.1002,9.1,2.285050449236418
1.5,,,,,,,0.1002,9.1,2.285050449236418
2.0,,,,,,,0.1002,9.1,2.285050449236418
2.5,,,,,,,0.1002,9.1,2.285050449236418
3.0,,1056.6576111154611,1031.5410527380736,,32.1053939214115,26.2460614204694,0.1002,9.1,2.285050449236418
3.5,,,,,,,0.1002,9.1,2.285050449236418
4.0,,,,,,,0.1002,9.1,2.285050449236418
4.5,,,,,,,0.1002,9.1,2.285050449236418
5.0,,1203.8586062731954,1142.9663220120863,,31.7251022069871,30.5570900049372,0.1002,9.1,2.285050449236418
5.5,,,,,,,0.1002,9.1,2.285050449236418
6.0,,,,,,,0.1002,9.1,2.285050449236418
6.5,,,,,,,0.1002,9.1,2.285050449236418
7.0,,1184.541499679628,1259.1723992885816,,35.6632016982863,29.140414881992,0.1002,9.1,2.285050449236418
7.5,,,,,,,0.1002,9.1,2.285050449236418
8.0,,,,,,,0.1002,9.1,2.285050449236418
8.5,,,,,,,0.1002,9.1,2.285050449236418
9.0,,1372.4310064991182,1331.0564134562985,,27.2889246993074,27.1876333238921,0.1002,9.1,2.285050449236418
9.5,,,,,,,0.1002,9.1,2.285050449236418
10.0,,,,,,,0.1002,9.1,2.285050449236418
10.5,,,,,,,0.1002,9.1,2.285050449236418
11.0,,1415.0961803806345,1262.0059201455024,,30.2145817396708,27.7670363337328,0.1002,9.1,2.285050449236418
11.5,,,,,,,0.1002,9.1,2.285050449236418
12.0,,,,,,,0.1002,9.1,2.285050449236418
12.5,,,,,,,0.1002,9.1,2.285050449236418
13.0,,1165.645368197147,,,28.4932455454457,,0.1002,9.1,2.285050449236418
13.5,,,,,,,0.1002,9.1,2.285050449236418
14.0,,,,,,,0.1002,9.1,2.285050449236418
14.5,,,,,,,0.1002,9.1,2.285050449236418
15.0,,,,,,,0.1002,9.1,2.285050449236418
15.5,,,,,,,0.1002,9.1,2.285050449236418
16.0,,994.874195034219,712.5903475527338,,42.629294323003,32.0518045532446,0.1002,9.1,2.285050449236418
16.5,,,,,,,0.1002,9.1,2.285050449236418
17.0,,,,,,,0.1002,9.1,2.285050449236418
17.5,,,,,,,0.1002,9.1,2.285050449236418
18.0,,,,,,,0.1002,9.1,2.285050449236418
18.5,,,,,,,0.1002,9.1,2.285050449236418
19.0,,868.7701451882768,574.0644511785446,,72.0167918282144,80.6785285384198,0.1002,9.1,2.285050449236418
19.5,,,,,,,0.1002,9.1,2.285050449236418
20.0,,,,,,,0.1002,9.1,2.285050449236418
20.5,,,,,,,0.1002,9.1,2.285050449236418
21.0,,929.6119594579928,243.06722903518528,,70.4105366549197,95.8240559137412,0.1002,9.1,2.285050449236418
21.5,,,,,,,0.1002,9.1,2.285050449236418
22.0,,,,,,,0.1002,9.1,2.285050449236418
22.5,,,,,,,0.1002,9.1,2.285050449236418
23.0,,,,,,,0.1002,9.1,2.285050449236418
23.5,,,,,,,0.1002,9.1,2.285050449236418
24.0,,,,,,,0.1002,9.1,2.285050449236418
24.5,,,,,,,0.1002,9.1,2.285050449236418
25.0,,,,,,,0.1002,9.1,2.285050449236418
25.5,,,,,,,0.1002,9.1,2.285050449236418
26.0,,668.8112551148481,201.05572517215984,,39.073305641782,47.3854136368458,0.1002,9.1,2.285050449236418
26.5,,,,,,,0.1002,9.1,2.285050449236418
27.0,,,,,,,0.1002,9.1,2.285050449236418
27.5,,,,,,,0.1002,9.1,2.285050449236418
28.0,,452.8447340860482,,,49.8870179062157,,0.1002,9.1,2.285050449236418
28.5,,,,,,,0.1002,9.1,2.285050449236418
29.0,,,,,,,0.1002,9.1,2.285050449236418
29.5,,,,,,,0.1002,9.1,2.285050449236418
30.0,,480.04391876072515,166.1685309823835,,33.1186807648266,27.6865026951983,0.1002,9.1,2.285050449236418
30.5,,,,,,,0.1002,9.1,2.285050449236418
31.0,,,,,,,0.1002,9.1,2.285050449236418
31.5,,,,,,,0.1002,9.1,2.285050449236418
32.0,,455.70052075093207,,,28.5758873491631,,0.1002,9.1,2.285050449236418
32.5,,,,,,,0.1002,9.1,2.285050449236418
33.0,,,,,,,0.1002,9.1,2.285050449236418
33.5,,,,,,,0.1002,9.1,2.285050449236418
34.0,,,,,,,0.1002,9.1,2.285050449236418
34.5,,,,,,,0.1002,9.1,2.285050449236418
35.0,,,,,,,0.1002,9.1,2.285050449236418
35.5,,,,,,,0.1002,9.1,2.285050449236418
36.0,,,,,,,0.1002,9.1,2.285050449236418
36.5,,,,,,,0.1002,9.1,2.285050449236418
37.0,,,,,,,0.1002,9.1,2.285050449236418
37.5,,,,,,,0.1002,9.1,2.285050449236418
38.0,,316.98110214933973,63.99498033814462,,35.4009378050198,30.1935265569398,0.1002,9.1,2.285050449236418
38.5,,,,,,,0.1002,9.1,2.285050449236418
39.0,,,,,,,0.1002,9.1,2.285050449236418
39.5,,,,,,,0.1002,9.1,2.285050449236418
40.0,,305.2835376954871,97.744821306015,,29.5884491724693,27.1910483763275,0.1002,9.1,2.285050449236418
40.5,,,,,,,0.1002,9.1,2.285050449236418
41.0,,,,,,,0.1002,9.1,2.285050449236418
41.5,,,,,,,0.1002,9.1,2.285050449236418
42.0,,,,,,,0.1002,9.1,2.285050449236418
42.5,,,,,,,0.1002,9.1,2.285050449236418
43.0,,,,,,,0.1002,9.1,2.285050449236418
43.5,,,,,,,0.1002,9.1,2.285050449236418
44.0,,,,,,,0.1002,9.1,2.285050449236418
44.5,,,,,,,0.1002,9.1,2.285050449236418
45.0,,224.7163507820828,85.37661590684208,,40.8377481314244,48.2821207135761,0.1002,9.1,2.285050449236418
45.5,,,,,,,0.1002,9.1,2.285050449236418
46.0,,,,,,,0.1002,9.1,2.285050449236418
46.5,,,-27.60984850111605,,,87.5629008355278,0.1002,9.1,2.285050449236418
47.0,,252.03366510459364,,,53.8462508543176,,0.1002,9.1,2.285050449236418
47.5,,,,,,,0.1002,9.1,2.285050449236418
48.0,,,,,,,0.1002,9.1,2.285050449236418
48.5,,,,,,,0.1002,9.1,2.285050449236418
49.0,,,,,,,0.1002,9.1,2.285050449236418
49.5,,,,,,,0.1002,9.1,2.285050449236418
50.0,,,,,,,0.1002,9.1,2.285050449236418
50.5,,,,,,,0.1002,9.1,2.285050449236418
51.0,,,,,,,0.1002,9.1,2.285050449236418
51.5,,,,,,,0.1002,9.1,2.285050449236418
52.0,,,,,,,0.1002,9.1,2.285050449236418
52.5,,,,,,,0.1002,9.1,2.285050449236418
53.0,,,,,,,0.1002,9.1,2.285050449236418
53.5,,,,,,,0.1002,9.1,2.285050449236418
54.0,,166.38688244943532,38.29531482430543,,41.1470327454736,51.374377976615,0.1002,9.1,2.285050449236418
54.5,,,,,,,0.1002,9.1,2.285050449236418
55.0,,,,,,,0.1002,9.1,2.285050449236418
55.5,,,,,,,0.1002,9.1,2.285050449236418
56.0,,,,,,,0.1002,9.1,2.285050449236418
56.5,,,,,,,0.1002,9.1,2.285050449236418
57.0,,,,,,,0.1002,9.1,2.285050449236418
57.5,,,,,,,0.1002,9.1,2.285050449236418
58.0,,,,,,,0.1002,9.1,2.285050449236418
58.5,,,,,,,0.1002,9.1,2.285050449236418
59.0,,,,,,,0.1002,9.1,2.285050449236418
59.5,,,,,,,0.1002,9.1,2.285050449236418
60.0,,109.14908046990115,19.861325394178806,,22.9434455220288,20.3757727054166,0.1002,9.1,2.285050449236418
60.5,,,,,,,0.1002,9.1,2.285050449236418
61.0,,,,,,,0.1002,9.1,2.285050449236418
61.5,,,,,,,0.1002,9.1,2.285050449236418
62.0,,,,,,,0.1002,9.1,2.285050449236418
62.5,,,,,,,0.1002,9.1,2.285050449236418
63.0,,185.51755632587114,90.77660026615227,,23.2961729419777,22.5469857889172,0.1002,9.1,2.285050449236418
63.5,,,,,,,0.1002,9.1,2.285050449236418
64.0,,,,,,,0.1002,9.1,2.285050449236418
64.5,,,,,,,0.1002,9.1,2.285050449236418
65.0,,108.46123556632185,34.55577079870822,,25.3575854847915,21.5587206879316,0.1002,9.1,2.285050449236418
65.5,,,,,,,0.1002,9.1,2.285050449236418
66.0,,,,,,,0.1002,9.1,2.285050449236418
66.5,,,,,,,0.1002,9.1,2.285050449236418
67.0,,100.06658908675367,74.5718781529886,,25.3861231862633,22.3438810484833,0.1002,9.1,2.285050449236418
67.5,,,,,,,0.1002,9.1,2.285050449236418
68.0,,,,,,,0.1002,9.1,2.285050449236418
68.5,,,,,,,0.1002,9.1,2.285050449236418
69.0,,48.94325949518269,,,27.8420479970787,,0.1002,9.1,2.285050449236418
69.5,,,,,,,0.1002,9.1,2.285050449236418
70.0,,,,,,,0.1002,9.1,2.285050449236418
