relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-29.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-29.0,,,10.945497223687918,,,21.174060028025647,0.0217,16.200000000000003,1.7690267255063037
-28.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-28.0,,,-9.354705607947436,,,19.822210957104822,0.0217,16.200000000000003,1.7690267255063037
-27.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-27.0,,-27.69540293802331,,,22.2432870758074,,0.0217,16.200000000000003,1.7690267255063037
-26.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-26.0,,-37.13708223554072,18.917617193960357,,26.0771388734276,23.5152113512365,0.0217,16.200000000000003,1.7690267255063037
-25.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-25.0,,-35.29632915716117,-47.450383536750905,,30.3337999610753,32.9710538453135,0.0217,16.200000000000003,1.7690267255063037
-24.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-24.0,,,0.2625985491632008,,,27.52484532464899,0.0217,16.200000000000003,1.7690267255063037
-23.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-23.0,,-83.92745763578434,6.039418790085322,,29.7676245477206,27.53869879946023,0.0217,16.200000000000003,1.7690267255063037
-22.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-22.0,,,-7.877039085311627,,,56.64618534361847,0.0217,16.200000000000003,1.7690267255063037
-21.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-21.0,,,-15.962257485408008,,,60.756650980069274,0.0217,16.200000000000003,1.7690267255063037
-20.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-20.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-19.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-19.0,,-41.40267638514922,-17.758342136126487,,93.3682307241436,110.411575163257,0.0217,16.200000000000003,1.7690267255063037
-18.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-18.0,,-144.35917442168437,,,98.2339659403306,,0.0217,16.200000000000003,1.7690267255063037
-17.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-17.0,,53.46707186226327,,,95.9576943690537,,0.0217,16.200000000000003,1.7690267255063037
-16.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-16.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-15.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-15.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-14.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-14.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-13.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-13.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-12.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-12.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-11.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-11.0,,-21.570239475128137,,,77.37495680549608,,0.0217,16.200000000000003,1.7690267255063037
-10.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-10.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-9.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-9.0,,3.939116597672651,,,39.4318423356146,,0.0217,16.200000000000003,1.7690267255063037
-8.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-8.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-7.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-7.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-6.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-6.0,,-9.399217631293054,-3.863649489776708,,25.0386164370074,21.7098283203886,0.0217,16.200000000000003,1.7690267255063037
-5.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-5.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-4.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-4.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-3.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-3.0,,-0.019186529286697073,23.56897119126223,,30.0932251007736,28.4361404054074,0.0217,16.200000000000003,1.7690267255063037
-2.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-2.0,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-1.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
-1.0,,27.738042209565226,,,19.85889269512237,,0.0217,16.200000000000003,1.7690267255063037
-0.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
0.0,,97.48242885691245,121.81180856549642,,27.028284571473904,22.0405297305287,0.0217,16.200000000000003,1.7690267255063037
0.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
1.0,,176.61776382605305,191.84429223668872,,25.327584348931,25.1670282249219,0.0217,16.200000000000003,1.7690267255063037
1.5,,,,,,,0.0217,16.200000000000003,1.7690267255063037
2.0,521.087045449798,225.3960747825999,,244.06098015826709,28.819006425564265,,0.0217,16.200000000000003,1.7690267255063037
2.5,583.3132251894457,,,243.43175794405298,,,0.0217,16.200000000000003,1.7690267255063037
3.0,670.4854951405122,363.0719876573268,385.9184896790156,246.9690700513696,27.07713314222904,27.0074971135048,0.0217,16.200000000000003,1.7690267255063037
3.5,587.9771084371782,,,246.08237952438535,,,0.0217,16.200000000000003,1.7690267255063037
4.0,749.5920987120674,515.5264174632374,567.7669220434628,243.9520677985064,26.9752286482606,25.8075729759963,0.0217,16.200000000000003,1.7690267255063037
4.5,757.4528836098655,,,243.61792304403184,,,0.0217,16.200000000000003,1.7690267255063037
5.0,809.661761115331,633.4322801879665,,243.83929612614156,38.1308287458499,,0.0217,16.200000000000003,1.7690267255063037
5.5,864.033937889846,,,246.3556457521401,,,0.0217,16.200000000000003,1.7690267255063037
6.0,975.3572615127603,827.3254801035207,926.6915134178138,246.50124292819174,34.7456882619518,48.6672528756281,0.0217,16.200000000000003,1.7690267255063037
6.5,953.962343482241,,,245.00930167578176,,,0.0217,16.200000000000003,1.7690267255063037
7.0,1089.382485180053,906.6177889641953,902.8594568535954,244.62919496016886,43.573149124599,49.29151666566493,0.0217,16.200000000000003,1.7690267255063037
7.5,1031.183093627387,,,244.86875068942473,,,0.0217,16.200000000000003,1.7690267255063037
8.0,1067.8438803966835,1005.2266804127524,1032.318077659747,245.61691662133194,60.5809672416653,61.96732325110809,0.0217,16.200000000000003,1.7690267255063037
8.5,1124.321159394629,,,246.13334213943975,,,0.0217,16.200000000000003,1.7690267255063037
9.0,1113.3286082251389,,1096.9399533124777,245.3911249347415,,82.34565386719915,0.0217,16.200000000000003,1.7690267255063037
9.5,1150.5501966714571,,,248.271794221823,,,0.0217,16.200000000000003,1.7690267255063037
10.0,1256.3761327241434,,,248.09384675594157,,,0.0217,16.200000000000003,1.7690267255063037
10.5,1256.1435758170385,,,246.66435283038695,,,0.0217,16.200000000000003,1.7690267255063037
