relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0669,18.35,7.652700322253722
-29.5,,,,,,,0.0669,18.35,7.652700322253722
-29.0,,,,,,,0.0669,18.35,7.652700322253722
-28.5,,,,,,,0.0669,18.35,7.652700322253722
-28.0,,,,,,,0.0669,18.35,7.652700322253722
-27.5,,,,,,,0.0669,18.35,7.652700322253722
-27.0,,,,,,,0.0669,18.35,7.652700322253722
-26.5,,,,,,,0.0669,18.35,7.652700322253722
-26.0,,,,,,,0.0669,18.35,7.652700322253722
-25.5,,,,,,,0.0669,18.35,7.652700322253722
-25.0,,,,,,,0.0669,18.35,7.652700322253722
-24.5,,,,,,,0.0669,18.35,7.652700322253722
-24.0,,,,,,,0.0669,18.35,7.652700322253722
-23.5,,,,,,,0.0669,18.35,7.652700322253722
-23.0,,,,,,,0.0669,18.35,7.652700322253722
-22.5,,,,,,,0.0669,18.35,7.652700322253722
-22.0,,,,,,,0.0669,18.35,7.652700322253722
-21.5,,,,,,,0.0669,18.35,7.652700322253722
-21.0,,,,,,,0.0669,18.35,7.652700322253722
-20.5,,,,,,,0.0669,18.35,7.652700322253722
-20.0,,,,,,,0.0669,18.35,7.652700322253722
-19.5,,,,,,,0.0669,18.35,7.652700322253722
-19.0,,-9.834625897199208,,,43.85834408940008,,0.0669,18.35,7.652700322253722
-18.5,,,,,,,0.0669,18.35,7.652700322253722
-18.0,,,,,,,0.0669,18.35,7.652700322253722
-17.5,,,,,,,0.0669,18.35,7.652700322253722
-17.0,,,,,,,0.0669,18.35,7.652700322253722
-16.5,,,,,,,0.0669,18.35,7.652700322253722
-16.0,,,36.81541415965117,,,126.856936811266,0.0669,18.35,7.652700322253722
-15.5,,,,,,,0.0669,18.35,7.652700322253722
-15.0,,,,,,,0.0669,18.35,7.652700322253722
-14.5,,,,,,,0.0669,18.35,7.652700322253722
-14.0,,,,,,,0.0669,18.35,7.652700322253722
-13.5,,,,,,,0.0669,18.35,7.652700322253722
-13.0,,,,,,,0.0669,18.35,7.652700322253722
-12.5,,,,,,,0.0669,18.35,7.652700322253722
-12.0,,,,,,,0.0669,18.35,7.652700322253722
-11.5,,,,,,,0.0669,18.35,7.652700322253722
-11.0,,,,,,,0.0669,18.35,7.652700322253722
-10.5,,,,,,,0.0669,18.35,7.652700322253722
-10.0,,,,,,,0.0669,18.35,7.652700322253722
-9.5,,,,,,,0.0669,18.35,7.652700322253722
-9.0,,114.68634990983622,-45.29666794817568,,53.219211232231956,44.85269816776593,0.0669,18.35,7.652700322253722
-8.5,,,,,,,0.0669,18.35,7.652700322253722
-8.0,,-78.69902337897022,141.53431598411973,,32.7326037033006,46.0372385009181,0.0669,18.35,7.652700322253722
-7.5,,,,,,,0.0669,18.35,7.652700322253722
-7.0,,,,,,,0.0669,18.35,7.652700322253722
-6.5,,,,,,,0.0669,18.35,7.652700322253722
-6.0,,,,,,,0.0669,18.35,7.652700322253722
-5.5,13.365793547218571,,,53.23199607318325,,,0.0669,18.35,7.652700322253722
-5.0,-7.097027984269362,,,51.814243395124514,,,0.0669,18.35,7.652700322253722
-4.5,-1.5454691471778135,,,50.73462084376126,,,0.0669,18.35,7.652700322253722
-4.0,42.06969125098985,,,50.53341259733123,,,0.0669,18.35,7.652700322253722
-3.5,-12.51885586962868,,,50.5071967003779,,,0.0669,18.35,7.652700322253722
-3.0,38.80197685290554,11.945963647395558,169.20005570115708,50.44101993744878,59.9312228699776,33.2143328914312,0.0669,18.35,7.652700322253722
-2.5,88.3755975085446,,,50.429067674039096,,,0.0669,18.35,7.652700322253722
-2.0,159.33106210309336,,,50.490676811593424,,,0.0669,18.35,7.652700322253722
-1.5,171.5102958677248,,,50.44837464904006,,,0.0669,18.35,7.652700322253722
-1.0,230.3700246010116,,,50.49332974265518,,,0.0669,18.35,7.652700322253722
-0.5,240.20278569585375,,,50.51526347770956,,,0.0669,18.35,7.652700322253722
0.0,274.40458116988407,,,50.589192500410014,,,0.0669,18.35,7.652700322253722
0.5,302.2843526123176,,,50.70925950226895,,,0.0669,18.35,7.652700322253722
1.0,357.4433073137752,,,50.71388213712993,,,0.0669,18.35,7.652700322253722
1.5,323.6975445452613,,,50.76253226244973,,,0.0669,18.35,7.652700322253722
2.0,443.404718624536,,,50.7837060336615,,,0.0669,18.35,7.652700322253722
