relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.01,12.6,5.993940458681769
-29.5,,,,,,,0.01,12.6,5.993940458681769
-29.0,,,,,,,0.01,12.6,5.993940458681769
-28.5,,,,,,,0.01,12.6,5.993940458681769
-28.0,,,,,,,0.01,12.6,5.993940458681769
-27.5,,,,,,,0.01,12.6,5.993940458681769
-27.0,,,,,,,0.01,12.6,5.993940458681769
-26.5,,,,,,,0.01,12.6,5.993940458681769
-26.0,,,,,,,0.01,12.6,5.993940458681769
-25.5,,,,,,,0.01,12.6,5.993940458681769
-25.0,,,,,,,0.01,12.6,5.993940458681769
-24.5,,,,,,,0.01,12.6,5.993940458681769
-24.0,,,,,,,0.01,12.6,5.993940458681769
-23.5,,,,,,,0.01,12.6,5.993940458681769
-23.0,,,,,,,0.01,12.6,5.993940458681769
-22.5,,,,,,,0.01,12.6,5.993940458681769
-22.0,,,,,,,0.01,12.6,5.993940458681769
-21.5,,,,,,,0.01,12.6,5.993940458681769
-21.0,,,,,,,0.01,12.6,5.993940458681769
-20.5,,,,,,,0.01,12.6,5.993940458681769
-20.0,,,,,,,0.01,12.6,5.993940458681769
-19.5,,,,,,,0.01,12.6,5.993940458681769
-19.0,,,,,,,0.01,12.6,5.993940458681769
-18.5,,,,,,,0.01,12.6,5.993940458681769
-18.0,,,,,,,0.01,12.6,5.993940458681769
-17.5,,,,,,,0.01,12.6,5.993940458681769
-17.0,,,,,,,0.01,12.6,5.993940458681769
-16.5,,,,,,,0.01,12.6,5.993940458681769
-16.0,,,,,,,0.01,12.6,5.993940458681769
-15.5,,,,,,,0.01,12.6,5.993940458681769
-15.0,,,,,,,0.01,12.6,5.993940458681769
-14.5,,,,,,,0.01,12.6,5.993940458681769
-14.0,,-4.316995676934495,7.566560776174314,,38.5216078712528,54.8033524533406,0.01,12.6,5.993940458681769
-13.5,,,,,,,0.01,12.6,5.993940458681769
-13.0,,,,,,,0.01,12.6,5.993940458681769
-12.5,,,,,,,0.01,12.6,5.993940458681769
-12.0,,-49.50919410629507,-76.59812181074344,,48.3861401918798,67.8756738910384,0.01,12.6,5.993940458681769
-11.5,,,,,,,0.01,12.6,5.993940458681769
-11.0,,,,,,,0.01,12.6,5.993940458681769
-10.5,,,,,,,0.01,12.6,5.993940458681769
-10.0,,,,,,,0.01,12.6,5.993940458681769
-9.5,,,,,,,0.01,12.6,5.993940458681769
-9.0,,-48.5865569050931,48.006670640653645,,49.7595629508971,68.7558439518595,0.01,12.6,5.993940458681769
-8.5,,,,,,,0.01,12.6,5.993940458681769
-8.0,,,,,,,0.01,12.6,5.993940458681769
-7.5,,,,,,,0.01,12.6,5.993940458681769
-7.0,,-13.280179319751392,-39.13504892271055,,34.9469806940829,40.0301738752488,0.01,12.6,5.993940458681769
-6.5,,,,,,,0.01,12.6,5.993940458681769
-6.0,,,,,,,0.01,12.6,5.993940458681769
-5.5,,,,,,,0.01,12.6,5.993940458681769
-5.0,,,,,,,0.01,12.6,5.993940458681769
-4.5,,,,,,,0.01,12.6,5.993940458681769
-4.0,,,,,,,0.01,12.6,5.993940458681769
-3.5,,,,,,,0.01,12.6,5.993940458681769
-3.0,,,,,,,0.01,12.6,5.993940458681769
-2.5,,,,,,,0.01,12.6,5.993940458681769
-2.0,,,,,,,0.01,12.6,5.993940458681769
-1.5,,,,,,,0.01,12.6,5.993940458681769
-1.0,,,,,,,0.01,12.6,5.993940458681769
-0.5,,,,,,,0.01,12.6,5.993940458681769
0.0,,360.6314460217139,341.0694592319677,,35.5642665105734,33.2147717190885,0.01,12.6,5.993940458681769
0.5,,,,,,,0.01,12.6,5.993940458681769
1.0,,,,,,,0.01,12.6,5.993940458681769
1.5,,,,,,,0.01,12.6,5.993940458681769
2.0,,579.4901964808353,528.9139734313542,,41.1817857912745,39.2527848729284,0.01,12.6,5.993940458681769
2.5,,,,,,,0.01,12.6,5.993940458681769
3.0,,,,,,,0.01,12.6,5.993940458681769
3.5,,,,,,,0.01,12.6,5.993940458681769
4.0,,814.5701730434452,,,24.8863378024862,,0.01,12.6,5.993940458681769
4.5,,,,,,,0.01,12.6,5.993940458681769
5.0,,,,,,,0.01,12.6,5.993940458681769
5.5,,,,,,,0.01,12.6,5.993940458681769
6.0,,,,,,,0.01,12.6,5.993940458681769
6.5,,,,,,,0.01,12.6,5.993940458681769
7.0,,,,,,,0.01,12.6,5.993940458681769
7.5,,,,,,,0.01,12.6,5.993940458681769
8.0,,,,,,,0.01,12.6,5.993940458681769
8.5,,,,,,,0.01,12.6,5.993940458681769
9.0,,,,,,,0.01,12.6,5.993940458681769
9.5,,,,,,,0.01,12.6,5.993940458681769
10.0,,,,,,,0.01,12.6,5.993940458681769
10.5,,,,,,,0.01,12.6,5.993940458681769
11.0,,,,,,,0.01,12.6,5.993940458681769
11.5,,,,,,,0.01,12.6,5.993940458681769
12.0,,,,,,,0.01,12.6,5.993940458681769
12.5,,,,,,,0.01,12.6,5.993940458681769
13.0,,,,,,,0.01,12.6,5.993940458681769
13.5,,,,,,,0.01,12.6,5.993940458681769
14.0,,,,,,,0.01,12.6,5.993940458681769
14.5,,,,,,,0.01,12.6,5.993940458681769
15.0,,,,,,,0.01,12.6,5.993940458681769
15.5,,,,,,,0.01,12.6,5.993940458681769
16.0,,,,,,,0.01,12.6,5.993940458681769
16.5,,,,,,,0.01,12.6,5.993940458681769
17.0,,,,,,,0.01,12.6,5.993940458681769
17.5,,,,,,,0.01,12.6,5.993940458681769
18.0,,,,,,,0.01,12.6,5.993940458681769
18.5,,,,,,,0.01,12.6,5.993940458681769
19.0,,,,,,,0.01,12.6,5.993940458681769
19.5,,,,,,,0.01,12.6,5.993940458681769
20.0,,,,,,,0.01,12.6,5.993940458681769
20.5,,,,,,,0.01,12.6,5.993940458681769
21.0,,,,,,,0.01,12.6,5.993940458681769
21.5,,,,,,,0.01,12.6,5.993940458681769
22.0,,,,,,,0.01,12.6,5.993940458681769
22.5,,,,,,,0.01,12.6,5.993940458681769
23.0,,,,,,,0.01,12.6,5.993940458681769
23.5,,,,,,,0.01,12.6,5.993940458681769
24.0,,,,,,,0.01,12.6,5.993940458681769
24.5,,,,,,,0.01,12.6,5.993940458681769
25.0,,,,,,,0.01,12.6,5.993940458681769
25.5,,,,,,,0.01,12.6,5.993940458681769
26.0,,,,,,,0.01,12.6,5.993940458681769
26.5,,,,,,,0.01,12.6,5.993940458681769
27.0,,,,,,,0.01,12.6,5.993940458681769
27.5,,,,,,,0.01,12.6,5.993940458681769
28.0,,,,,,,0.01,12.6,5.993940458681769
28.5,,,,,,,0.01,12.6,5.993940458681769
29.0,,,,,,,0.01,12.6,5.993940458681769
29.5,,,,,,,0.01,12.6,5.993940458681769
30.0,,,,,,,0.01,12.6,5.993940458681769
30.5,,,,,,,0.01,12.6,5.993940458681769
31.0,,,,,,,0.01,12.6,5.993940458681769
31.5,,,,,,,0.01,12.6,5.993940458681769
32.0,,,,,,,0.01,12.6,5.993940458681769
32.5,,,,,,,0.01,12.6,5.993940458681769
33.0,,,,,,,0.01,12.6,5.993940458681769
33.5,,,,,,,0.01,12.6,5.993940458681769
34.0,,,,,,,0.01,12.6,5.993940458681769
34.5,,,,,,,0.01,12.6,5.993940458681769
35.0,,,385.7768373037398,,,18.3880415997668,0.01,12.6,5.993940458681769
35.5,,,,,,,0.01,12.6,5.993940458681769
36.0,,,,,,,0.01,12.6,5.993940458681769
36.5,,,,,,,0.01,12.6,5.993940458681769
37.0,,,,,,,0.01,12.6,5.993940458681769
37.5,,,,,,,0.01,12.6,5.993940458681769
38.0,,568.7156915943068,261.49591955531935,,22.9385449348326,22.3968657746077,0.01,12.6,5.993940458681769
38.5,,,,,,,0.01,12.6,5.993940458681769
39.0,,,,,,,0.01,12.6,5.993940458681769
39.5,,,,,,,0.01,12.6,5.993940458681769
40.0,,517.3226183457903,276.4747026919844,,30.8488518342666,30.783771243409,0.01,12.6,5.993940458681769
40.5,,,,,,,0.01,12.6,5.993940458681769
41.0,,,,,,,0.01,12.6,5.993940458681769
41.5,,,,,,,0.01,12.6,5.993940458681769
42.0,,485.9202779301946,230.60764952021466,,31.4444189079903,30.3946895785394,0.01,12.6,5.993940458681769
42.5,,,,,,,0.01,12.6,5.993940458681769
43.0,,,,,,,0.01,12.6,5.993940458681769
43.5,,,,,,,0.01,12.6,5.993940458681769
44.0,,,,,,,0.01,12.6,5.993940458681769
44.5,,,,,,,0.01,12.6,5.993940458681769
45.0,,500.2289118976394,105.70333480936686,,41.7398328788031,58.0930991237559,0.01,12.6,5.993940458681769
45.5,,,,,,,0.01,12.6,5.993940458681769
46.0,,,,,,,0.01,12.6,5.993940458681769
46.5,,,,,,,0.01,12.6,5.993940458681769
47.0,,461.77376207357753,61.36143792067166,,44.7101733208564,69.2282395002611,0.01,12.6,5.993940458681769
47.5,,,,,,,0.01,12.6,5.993940458681769
48.0,,,,,,,0.01,12.6,5.993940458681769
48.5,,,,,,,0.01,12.6,5.993940458681769
49.0,,,,,,,0.01,12.6,5.993940458681769
49.5,,,,,,,0.01,12.6,5.993940458681769
50.0,,409.8510543324762,,,41.2592120885376,,0.01,12.6,5.993940458681769
50.5,,,,,,,0.01,12.6,5.993940458681769
51.0,,,,,,,0.01,12.6,5.993940458681769
51.5,,,,,,,0.01,12.6,5.993940458681769
52.0,,,,,,,0.01,12.6,5.993940458681769
52.5,,,,,,,0.01,12.6,5.993940458681769
53.0,,242.0054249083212,85.31210912505328,,27.7502911823055,24.6201277140972,0.01,12.6,5.993940458681769
53.5,,,,,,,0.01,12.6,5.993940458681769
54.0,,,,,,,0.01,12.6,5.993940458681769
54.5,,,,,,,0.01,12.6,5.993940458681769
55.0,,,,,,,0.01,12.6,5.993940458681769
55.5,,,,,,,0.01,12.6,5.993940458681769
56.0,,,,,,,0.01,12.6,5.993940458681769
56.5,,,,,,,0.01,12.6,5.993940458681769
57.0,,233.74668240337374,59.8119201357206,,25.2184136591623,30.4063774333795,0.01,12.6,5.993940458681769
57.5,,,,,,,0.01,12.6,5.993940458681769
58.0,,,,,,,0.01,12.6,5.993940458681769
58.5,,,,,,,0.01,12.6,5.993940458681769
59.0,,,94.88445132398675,,,22.0386557771487,0.01,12.6,5.993940458681769
59.5,,,,,,,0.01,12.6,5.993940458681769
60.0,,,,,,,0.01,12.6,5.993940458681769
60.5,,,,,,,0.01,12.6,5.993940458681769
61.0,,208.10695019259012,,,25.1635784403872,,0.01,12.6,5.993940458681769
61.5,,,,,,,0.01,12.6,5.993940458681769
62.0,,,,,,,0.01,12.6,5.993940458681769
62.5,,,,,,,0.01,12.6,5.993940458681769
63.0,,203.7681777258519,86.84941434141936,,23.8899649627811,20.9881981401933,0.01,12.6,5.993940458681769
63.5,,,,,,,0.01,12.6,5.993940458681769
64.0,,,,,,,0.01,12.6,5.993940458681769
64.5,,,,,,,0.01,12.6,5.993940458681769
65.0,,127.61028199946601,40.32758986217924,,22.7903176404925,17.822175038913,0.01,12.6,5.993940458681769
65.5,,,,,,,0.01,12.6,5.993940458681769
66.0,,,,,,,0.01,12.6,5.993940458681769
66.5,,,,,,,0.01,12.6,5.993940458681769
67.0,,,,,,,0.01,12.6,5.993940458681769
67.5,,,,,,,0.01,12.6,5.993940458681769
68.0,,,,,,,0.01,12.6,5.993940458681769
68.5,,,,,,,0.01,12.6,5.993940458681769
69.0,,,,,,,0.01,12.6,5.993940458681769
69.5,,,,,,,0.01,12.6,5.993940458681769
70.0,,158.72705508380622,,,31.676854903891066,,0.01,12.6,5.993940458681769
