relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-25.258697848216414,-8.278930449837208,,43.3727005943933,50.4722924087387,0.0163,2.8999999999999986,5.7598225281301465
-29.5,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-29.0,,-34.764917003166275,-18.194578597038614,,30.2076402784293,42.902965413731,0.0163,2.8999999999999986,5.7598225281301465
-28.5,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-28.0,,-25.8044271504637,14.69871821080714,,37.3973795477725,41.1632548736731,0.0163,2.8999999999999986,5.7598225281301465
-27.5,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-27.0,,7.074411918875309,62.72546120964795,,31.52165394125,47.6392755778128,0.0163,2.8999999999999986,5.7598225281301465
-26.5,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-26.0,,60.601125533759635,-38.0393924357596,,41.7759891596069,62.3529078147699,0.0163,2.8999999999999986,5.7598225281301465
-25.5,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-25.0,,-6.971414790033987,18.975593551205467,,52.5051361488658,58.6784908720587,0.0163,2.8999999999999986,5.7598225281301465
-24.5,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-24.0,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-23.5,-351.0017180441436,,,100.03586893485361,,,0.0163,2.8999999999999986,5.7598225281301465
-23.0,15.580197765433532,,-38.50517486710335,96.01539024529541,,63.45255145720818,0.0163,2.8999999999999986,5.7598225281301465
-22.5,-72.93500917493039,,,97.54341046809004,,,0.0163,2.8999999999999986,5.7598225281301465
-22.0,-90.58123192960498,21.216860892659337,-22.99989425796838,103.9138914087668,43.4742745804771,46.6072564336784,0.0163,2.8999999999999986,5.7598225281301465
-21.5,-32.796102490268424,,,110.65984272048662,,,0.0163,2.8999999999999986,5.7598225281301465
-21.0,-26.802468725660347,,,115.80756012664611,,,0.0163,2.8999999999999986,5.7598225281301465
-20.5,-61.584256180839745,,,114.85260555214153,,,0.0163,2.8999999999999986,5.7598225281301465
-20.0,-60.369487012079034,,,114.43594824209372,,,0.0163,2.8999999999999986,5.7598225281301465
-19.5,-0.25698157002554467,,,113.15593290482849,,,0.0163,2.8999999999999986,5.7598225281301465
-19.0,-18.243706480798224,,,113.57799054974375,,,0.0163,2.8999999999999986,5.7598225281301465
-18.5,55.43783279186617,,,111.98494056661099,,,0.0163,2.8999999999999986,5.7598225281301465
-18.0,64.5058594281423,,19.216513138502123,113.50114696639807,,21.2903664569245,0.0163,2.8999999999999986,5.7598225281301465
-17.5,6.521889870342534,,,119.63951014058084,,,0.0163,2.8999999999999986,5.7598225281301465
-17.0,11.64833408518841,,,117.05112579438165,,,0.0163,2.8999999999999986,5.7598225281301465
-16.5,41.913902209315836,,,118.00303536934899,,,0.0163,2.8999999999999986,5.7598225281301465
-16.0,-17.658550715684754,,,122.38707498115323,,,0.0163,2.8999999999999986,5.7598225281301465
-15.5,1.1016632047429198,,,123.3890180792609,,,0.0163,2.8999999999999986,5.7598225281301465
-15.0,-98.41105090898289,,,129.6751050085706,,,0.0163,2.8999999999999986,5.7598225281301465
-14.5,-137.48819732572883,,,135.83685190248224,,,0.0163,2.8999999999999986,5.7598225281301465
-14.0,-29.665025563436217,,11.532412502791665,147.14418744649873,,20.4615110543477,0.0163,2.8999999999999986,5.7598225281301465
-13.5,-54.56255439055978,,,155.37883956731827,,,0.0163,2.8999999999999986,5.7598225281301465
-13.0,138.04050077675817,,,172.81871711969012,,,0.0163,2.8999999999999986,5.7598225281301465
-12.5,148.8169948375341,,,181.84081992963664,,,0.0163,2.8999999999999986,5.7598225281301465
-12.0,114.25668118552376,,,181.86645073512858,,,0.0163,2.8999999999999986,5.7598225281301465
-11.5,79.16430976704086,,,175.2005858212447,,,0.0163,2.8999999999999986,5.7598225281301465
-11.0,50.03443704631405,108.88430357652703,61.4434728386466,132.41427994524258,34.9272992615447,24.09793318688,0.0163,2.8999999999999986,5.7598225281301465
-10.5,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-10.0,,,,,,,0.0163,2.8999999999999986,5.7598225281301465
-9.5,202.84676163532956,,,100.63241377369583,,,0.0163,2.8999999999999986,5.7598225281301465
-9.0,142.79133434347403,,,99.42784381509816,,,0.0163,2.8999999999999986,5.7598225281301465
-8.5,137.52080919434388,,,101.38471567220446,,,0.0163,2.8999999999999986,5.7598225281301465
-8.0,241.65527877165357,190.0455411883089,195.25206156313808,102.39695131227816,32.2318630499747,24.1612460683905,0.0163,2.8999999999999986,5.7598225281301465
-7.5,230.33082317044136,,,102.90378726647761,,,0.0163,2.8999999999999986,5.7598225281301465
-7.0,286.3249685337039,,,100.5342480011199,,,0.0163,2.8999999999999986,5.7598225281301465
-6.5,292.5829910238594,,,104.9474225803693,,,0.0163,2.8999999999999986,5.7598225281301465
-6.0,305.8761475468377,264.468229291261,388.3041291834632,110.17539372621715,30.7634423135488,24.5857927314665,0.0163,2.8999999999999986,5.7598225281301465
-5.5,381.63187199947316,,,110.30681418519842,,,0.0163,2.8999999999999986,5.7598225281301465
-5.0,348.64867716668624,,99.68835905826779,115.2712710339235,,31.4365117671763,0.0163,2.8999999999999986,5.7598225281301465
-4.5,338.4700532395268,,,109.29985529672817,,,0.0163,2.8999999999999986,5.7598225281301465
-4.0,436.5541089523218,,,108.4957545552453,,,0.0163,2.8999999999999986,5.7598225281301465
-3.5,425.07791608637467,,,105.41796236224275,,,0.0163,2.8999999999999986,5.7598225281301465
-3.0,477.66243913644036,,,112.04180578360365,,,0.0163,2.8999999999999986,5.7598225281301465
-2.5,676.9700931768542,,,121.09729730417865,,,0.0163,2.8999999999999986,5.7598225281301465
-2.0,638.7010274716197,,,125.21423754406788,,,0.0163,2.8999999999999986,5.7598225281301465
