relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,39.950272756334115,-26.42520986944617,,26.3537635680007,19.0674305514152,0.0331,8.0,4.0000819436051005
-29.5,,,,,,,0.0331,8.0,4.0000819436051005
-29.0,,,,,,,0.0331,8.0,4.0000819436051005
-28.5,,,,,,,0.0331,8.0,4.0000819436051005
-28.0,,50.79783059890077,6.380725510454137,,22.7074182040337,15.9440222090811,0.0331,8.0,4.0000819436051005
-27.5,,,,,,,0.0331,8.0,4.0000819436051005
-27.0,,,,,,,0.0331,8.0,4.0000819436051005
-26.5,,,,,,,0.0331,8.0,4.0000819436051005
-26.0,,43.58913783751911,-20.387198870794858,,22.1113048569741,15.7188865169762,0.0331,8.0,4.0000819436051005
-25.5,,,,,,,0.0331,8.0,4.0000819436051005
-25.0,,,,,,,0.0331,8.0,4.0000819436051005
-24.5,,,,,,,0.0331,8.0,4.0000819436051005
-24.0,,,,,,,0.0331,8.0,4.0000819436051005
-23.5,,,,,,,0.0331,8.0,4.0000819436051005
-23.0,,23.014006868753164,-5.431321113944444,,22.7734687826583,20.9105357765067,0.0331,8.0,4.0000819436051005
-22.5,,,,,,,0.0331,8.0,4.0000819436051005
-22.0,,,,,,,0.0331,8.0,4.0000819436051005
-21.5,,,,,,,0.0331,8.0,4.0000819436051005
-21.0,,-43.18183866988901,,,25.3530804974299,,0.0331,8.0,4.0000819436051005
-20.5,,,,,,,0.0331,8.0,4.0000819436051005
-20.0,,,,,,,0.0331,8.0,4.0000819436051005
-19.5,,,,,,,0.0331,8.0,4.0000819436051005
-19.0,,31.417705027990067,-18.155693939570227,,21.9407736735794,16.7780100296317,0.0331,8.0,4.0000819436051005
-18.5,,,,,,,0.0331,8.0,4.0000819436051005
-18.0,,,,,,,0.0331,8.0,4.0000819436051005
-17.5,,,,,,,0.0331,8.0,4.0000819436051005
-17.0,,16.513149382272363,-30.150095924567594,,23.4722275822674,19.3604826588253,0.0331,8.0,4.0000819436051005
-16.5,,,,,,,0.0331,8.0,4.0000819436051005
-16.0,,,,,,,0.0331,8.0,4.0000819436051005
-15.5,,,,,,,0.0331,8.0,4.0000819436051005
-15.0,,-24.829992663476347,-4.405856898811353,,30.2758863473237,19.6514475906497,0.0331,8.0,4.0000819436051005
-14.5,,,,,,,0.0331,8.0,4.0000819436051005
-14.0,,,,,,,0.0331,8.0,4.0000819436051005
-13.5,,,,,,,0.0331,8.0,4.0000819436051005
-13.0,,,,,,,0.0331,8.0,4.0000819436051005
-12.5,,,,,,,0.0331,8.0,4.0000819436051005
-12.0,,,,,,,0.0331,8.0,4.0000819436051005
-11.5,,,,,,,0.0331,8.0,4.0000819436051005
-11.0,,,,,,,0.0331,8.0,4.0000819436051005
-10.5,,,,,,,0.0331,8.0,4.0000819436051005
-10.0,,-8.608965134257614,17.958466932783836,,36.0881502567595,40.0212884373258,0.0331,8.0,4.0000819436051005
-9.5,,,,,,,0.0331,8.0,4.0000819436051005
-9.0,,,,,,,0.0331,8.0,4.0000819436051005
-8.5,,,,,,,0.0331,8.0,4.0000819436051005
-8.0,,,,,,,0.0331,8.0,4.0000819436051005
-7.5,,,,,,,0.0331,8.0,4.0000819436051005
-7.0,,,,,,,0.0331,8.0,4.0000819436051005
-6.5,,,,,,,0.0331,8.0,4.0000819436051005
-6.0,,56.037457281710886,39.498316989866716,,43.5552206855123,61.6552408003378,0.0331,8.0,4.0000819436051005
-5.5,,,,,,,0.0331,8.0,4.0000819436051005
-5.0,,,,,,,0.0331,8.0,4.0000819436051005
-4.5,,,,,,,0.0331,8.0,4.0000819436051005
-4.0,,115.15714386764269,-8.283929991456539,,44.0841419964799,39.4933251421903,0.0331,8.0,4.0000819436051005
