relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-74.55921216953276,71.48152097009473,,76.45467255525799,92.6962879812121,0.0352,12.1,1.6932906818775486
-29.5,,,,,,,0.0352,12.1,1.6932906818775486
-29.0,,,,,,,0.0352,12.1,1.6932906818775486
-28.5,,,,,,,0.0352,12.1,1.6932906818775486
-28.0,,,,,,,0.0352,12.1,1.6932906818775486
-27.5,,,,,,,0.0352,12.1,1.6932906818775486
-27.0,,,,,,,0.0352,12.1,1.6932906818775486
-26.5,,,,,,,0.0352,12.1,1.6932906818775486
-26.0,,,,,,,0.0352,12.1,1.6932906818775486
-25.5,,,,,,,0.0352,12.1,1.6932906818775486
-25.0,,,,,,,0.0352,12.1,1.6932906818775486
-24.5,,,,,,,0.0352,12.1,1.6932906818775486
-24.0,,,,,,,0.0352,12.1,1.6932906818775486
-23.5,,,,,,,0.0352,12.1,1.6932906818775486
-23.0,,34.1864580964588,-28.357200453184454,,34.1084030191266,28.7844862900907,0.0352,12.1,1.6932906818775486
-22.5,,,,,,,0.0352,12.1,1.6932906818775486
-22.0,,-35.12153158474161,-15.41169157690483,,38.8193308506699,30.0893802577171,0.0352,12.1,1.6932906818775486
-21.5,,,,,,,0.0352,12.1,1.6932906818775486
-21.0,,,64.22227000406134,,,55.452241012732394,0.0352,12.1,1.6932906818775486
-20.5,,,,,,,0.0352,12.1,1.6932906818775486
-20.0,,11.550194161588273,-1.887652607641582,,46.71908005331819,44.1256022142155,0.0352,12.1,1.6932906818775486
-19.5,,,,,,,0.0352,12.1,1.6932906818775486
-19.0,,29.611605653527064,26.556693642509487,,51.1573934983135,36.355351841945975,0.0352,12.1,1.6932906818775486
-18.5,,,,,,,0.0352,12.1,1.6932906818775486
-18.0,,-4.643392290570844,52.85679174106726,,42.1106378841432,34.2522021719637,0.0352,12.1,1.6932906818775486
-17.5,,,,,,,0.0352,12.1,1.6932906818775486
-17.0,,73.72058381867824,-14.730017986759515,,36.3487311686458,29.8357885748836,0.0352,12.1,1.6932906818775486
-16.5,,,,,,,0.0352,12.1,1.6932906818775486
-16.0,,,-82.99199388351848,,,29.1958804131614,0.0352,12.1,1.6932906818775486
-15.5,,,,,,,0.0352,12.1,1.6932906818775486
-15.0,,-22.45447573998351,54.90926526322434,,30.768830059368298,27.830437213391512,0.0352,12.1,1.6932906818775486
-14.5,-126.11836006890988,,,231.36322692186423,,,0.0352,12.1,1.6932906818775486
-14.0,-81.43259220302988,,,230.68212781388078,,,0.0352,12.1,1.6932906818775486
-13.5,-125.01362361920712,,,229.1440721857091,,,0.0352,12.1,1.6932906818775486
-13.0,-38.307094795746735,,,230.52769071841212,,,0.0352,12.1,1.6932906818775486
-12.5,55.73384425360003,,,231.9547683289241,,,0.0352,12.1,1.6932906818775486
-12.0,76.4137140672672,-18.56541633393965,-35.91679524130226,228.60861081196876,45.604076824393736,61.090527862308896,0.0352,12.1,1.6932906818775486
-11.5,-36.446477586138485,,,230.01757115771963,,,0.0352,12.1,1.6932906818775486
-11.0,-38.35720431332456,68.4572534107474,-24.665599493844724,229.03314952775648,45.8680848223988,39.5199330770416,0.0352,12.1,1.6932906818775486
-10.5,1.8199646007008017,,,226.54377799560424,,,0.0352,12.1,1.6932906818775486
-10.0,-68.86985507941029,23.813398778489066,,226.07892316294283,39.36435153073849,,0.0352,12.1,1.6932906818775486
-9.5,-5.703225412800682,,,226.97039204674,,,0.0352,12.1,1.6932906818775486
-9.0,-37.438823837025666,59.48862219842479,51.84749755144377,225.9841440666246,79.2605124523304,85.42479914344436,0.0352,12.1,1.6932906818775486
-8.5,-11.535059258528305,,,228.8838173022471,,,0.0352,12.1,1.6932906818775486
-8.0,-13.219808025107216,,,227.96331053174276,,,0.0352,12.1,1.6932906818775486
-7.5,40.3094908307701,,,224.94884796440644,,,0.0352,12.1,1.6932906818775486
-7.0,9.936131201651246,-69.15503382804933,16.304880885558426,229.76550062543947,95.58731937664294,113.54058681527493,0.0352,12.1,1.6932906818775486
-6.5,52.78789130316384,,,226.57137885582094,,,0.0352,12.1,1.6932906818775486
-6.0,-30.510029641315768,,104.44425375382508,227.76538895490168,,101.96224495619407,0.0352,12.1,1.6932906818775486
-5.5,73.23120761416868,,,227.6029443204391,,,0.0352,12.1,1.6932906818775486
-5.0,17.749261090333178,,42.4434961077109,230.89354853098064,,143.4138679543911,0.0352,12.1,1.6932906818775486
