relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.019,-11.55,9.232153354204833
-29.5,,,,,,,0.019,-11.55,9.232153354204833
-29.0,,,,,,,0.019,-11.55,9.232153354204833
-28.5,,,,,,,0.019,-11.55,9.232153354204833
-28.0,,,,,,,0.019,-11.55,9.232153354204833
-27.5,,,,,,,0.019,-11.55,9.232153354204833
-27.0,,,,,,,0.019,-11.55,9.232153354204833
-26.5,,,,,,,0.019,-11.55,9.232153354204833
-26.0,,,,,,,0.019,-11.55,9.232153354204833
-25.5,,,,,,,0.019,-11.55,9.232153354204833
-25.0,,,,,,,0.019,-11.55,9.232153354204833
-24.5,,,,,,,0.019,-11.55,9.232153354204833
-24.0,,,,,,,0.019,-11.55,9.232153354204833
-23.5,,,,,,,0.019,-11.55,9.232153354204833
-23.0,,,,,,,0.019,-11.55,9.232153354204833
-22.5,,,,,,,0.019,-11.55,9.232153354204833
-22.0,,,,,,,0.019,-11.55,9.232153354204833
-21.5,,,,,,,0.019,-11.55,9.232153354204833
-21.0,,,,,,,0.019,-11.55,9.232153354204833
-20.5,,,,,,,0.019,-11.55,9.232153354204833
-20.0,,,,,,,0.019,-11.55,9.232153354204833
-19.5,,,,,,,0.019,-11.55,9.232153354204833
-19.0,,,,,,,0.019,-11.55,9.232153354204833
-18.5,,,,,,,0.019,-11.55,9.232153354204833
-18.0,,,,,,,0.019,-11.55,9.232153354204833
-17.5,,,,,,,0.019,-11.55,9.232153354204833
-17.0,,,,,,,0.019,-11.55,9.232153354204833
-16.5,,,,,,,0.019,-11.55,9.232153354204833
-16.0,,,,,,,0.019,-11.55,9.232153354204833
-15.5,,,,,,,0.019,-11.55,9.232153354204833
-15.0,,,,,,,0.019,-11.55,9.232153354204833
-14.5,,,,,,,0.019,-11.55,9.232153354204833
-14.0,,,,,,,0.019,-11.55,9.232153354204833
-13.5,,,,,,,0.019,-11.55,9.232153354204833
-13.0,,,,,,,0.019,-11.55,9.232153354204833
-12.5,,,,,,,0.019,-11.55,9.232153354204833
-12.0,,,,,,,0.019,-11.55,9.232153354204833
-11.5,,,,,,,0.019,-11.55,9.232153354204833
-11.0,,,,,,,0.019,-11.55,9.232153354204833
-10.5,,,,,,,0.019,-11.55,9.232153354204833
-10.0,,,,,,,0.019,-11.55,9.232153354204833
-9.5,,,,,,,0.019,-11.55,9.232153354204833
-9.0,,,,,,,0.019,-11.55,9.232153354204833
-8.5,,,,,,,0.019,-11.55,9.232153354204833
-8.0,,,,,,,0.019,-11.55,9.232153354204833
-7.5,,,,,,,0.019,-11.55,9.232153354204833
-7.0,,,,,,,0.019,-11.55,9.232153354204833
-6.5,,,,,,,0.019,-11.55,9.232153354204833
-6.0,,,,,,,0.019,-11.55,9.232153354204833
-5.5,,,,,,,0.019,-11.55,9.232153354204833
-5.0,,,,,,,0.019,-11.55,9.232153354204833
-4.5,,,,,,,0.019,-11.55,9.232153354204833
-4.0,,,,,,,0.019,-11.55,9.232153354204833
-3.5,,,,,,,0.019,-11.55,9.232153354204833
-3.0,,,,,,,0.019,-11.55,9.232153354204833
-2.5,,,,,,,0.019,-11.55,9.232153354204833
-2.0,,,,,,,0.019,-11.55,9.232153354204833
-1.5,,,,,,,0.019,-11.55,9.232153354204833
-1.0,,,,,,,0.019,-11.55,9.232153354204833
-0.5,,,,,,,0.019,-11.55,9.232153354204833
0.0,,551.7624151410937,534.1519700178748,,47.3143160030232,62.009412491227,0.019,-11.55,9.232153354204833
0.5,,,,,,,0.019,-11.55,9.232153354204833
1.0,,,,,,,0.019,-11.55,9.232153354204833
1.5,,,,,,,0.019,-11.55,9.232153354204833
2.0,,672.698961085353,,,54.7862838980965,,0.019,-11.55,9.232153354204833
2.5,,,,,,,0.019,-11.55,9.232153354204833
3.0,,,,,,,0.019,-11.55,9.232153354204833
3.5,,,,,,,0.019,-11.55,9.232153354204833
4.0,,,,,,,0.019,-11.55,9.232153354204833
4.5,,,,,,,0.019,-11.55,9.232153354204833
5.0,,540.6193091756493,630.7199218196205,,63.8381494914073,88.4404368334525,0.019,-11.55,9.232153354204833
5.5,,,,,,,0.019,-11.55,9.232153354204833
6.0,,,,,,,0.019,-11.55,9.232153354204833
6.5,,,,,,,0.019,-11.55,9.232153354204833
7.0,,548.5126027860972,642.6060409588772,,37.8733150396858,39.9997503861381,0.019,-11.55,9.232153354204833
7.5,,,,,,,0.019,-11.55,9.232153354204833
8.0,,,,,,,0.019,-11.55,9.232153354204833
8.5,,,,,,,0.019,-11.55,9.232153354204833
9.0,,,,,,,0.019,-11.55,9.232153354204833
9.5,,,,,,,0.019,-11.55,9.232153354204833
10.0,,,,,,,0.019,-11.55,9.232153354204833
10.5,,,,,,,0.019,-11.55,9.232153354204833
11.0,,,,,,,0.019,-11.55,9.232153354204833
11.5,,,,,,,0.019,-11.55,9.232153354204833
12.0,,,,,,,0.019,-11.55,9.232153354204833
12.5,,,,,,,0.019,-11.55,9.232153354204833
13.0,,,,,,,0.019,-11.55,9.232153354204833
13.5,,,,,,,0.019,-11.55,9.232153354204833
14.0,,523.2965631823605,532.7536162689574,,38.3581243132326,39.863080867759,0.019,-11.55,9.232153354204833
14.5,,,,,,,0.019,-11.55,9.232153354204833
15.0,,,,,,,0.019,-11.55,9.232153354204833
15.5,,,,,,,0.019,-11.55,9.232153354204833
16.0,,431.2389327337633,534.8631583284399,,46.5395603450587,38.4098618646462,0.019,-11.55,9.232153354204833
16.5,,,,,,,0.019,-11.55,9.232153354204833
17.0,,,,,,,0.019,-11.55,9.232153354204833
17.5,,,,,,,0.019,-11.55,9.232153354204833
18.0,,432.59399158443676,550.9719793925418,,31.9894994538428,29.23886818456,0.019,-11.55,9.232153354204833
18.5,,,,,,,0.019,-11.55,9.232153354204833
19.0,,,,,,,0.019,-11.55,9.232153354204833
19.5,,,,,,,0.019,-11.55,9.232153354204833
20.0,,,,,,,0.019,-11.55,9.232153354204833
20.5,,,,,,,0.019,-11.55,9.232153354204833
21.0,,,,,,,0.019,-11.55,9.232153354204833
21.5,,,,,,,0.019,-11.55,9.232153354204833
22.0,,,,,,,0.019,-11.55,9.232153354204833
22.5,,,,,,,0.019,-11.55,9.232153354204833
23.0,,,,,,,0.019,-11.55,9.232153354204833
23.5,,,,,,,0.019,-11.55,9.232153354204833
24.0,,,,,,,0.019,-11.55,9.232153354204833
24.5,,,,,,,0.019,-11.55,9.232153354204833
25.0,,,,,,,0.019,-11.55,9.232153354204833
25.5,,,,,,,0.019,-11.55,9.232153354204833
26.0,,,,,,,0.019,-11.55,9.232153354204833
26.5,,,,,,,0.019,-11.55,9.232153354204833
27.0,,,,,,,0.019,-11.55,9.232153354204833
27.5,,,,,,,0.019,-11.55,9.232153354204833
28.0,,,,,,,0.019,-11.55,9.232153354204833
28.5,,,,,,,0.019,-11.55,9.232153354204833
29.0,,,,,,,0.019,-11.55,9.232153354204833
29.5,,,,,,,0.019,-11.55,9.232153354204833
30.0,,,,,,,0.019,-11.55,9.232153354204833
30.5,,,,,,,0.019,-11.55,9.232153354204833
31.0,,,,,,,0.019,-11.55,9.232153354204833
