relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0466,24.1,0.0
-29.5,,,,,,,0.0466,24.1,0.0
-29.0,,,70.07623424664776,,,18.9615762217732,0.0466,24.1,0.0
-28.5,,,,,,,0.0466,24.1,0.0
-28.0,,,,,,,0.0466,24.1,0.0
-27.5,,,,,,,0.0466,24.1,0.0
-27.0,,82.56295445458802,44.710973214493784,,22.1116394245465,19.9661333863602,0.0466,24.1,0.0
-26.5,,,,,,,0.0466,24.1,0.0
-26.0,,,,,,,0.0466,24.1,0.0
-25.5,,,,,,,0.0466,24.1,0.0
-25.0,,119.49929639301298,56.579295045480464,,23.2353570997959,17.6257793972087,0.0466,24.1,0.0
-24.5,,,,,,,0.0466,24.1,0.0
-24.0,,,,,,,0.0466,24.1,0.0
-23.5,,,,,,,0.0466,24.1,0.0
-23.0,,85.78428577882096,,,21.2754197110645,,0.0466,24.1,0.0
-22.5,,,,,,,0.0466,24.1,0.0
-22.0,,,,,,,0.0466,24.1,0.0
-21.5,,,,,,,0.0466,24.1,0.0
-21.0,,,,,,,0.0466,24.1,0.0
-20.5,,,,,,,0.0466,24.1,0.0
-20.0,,95.99486873201246,94.62311171073742,,28.3271921032318,20.7263595322352,0.0466,24.1,0.0
-19.5,,,,,,,0.0466,24.1,0.0
-19.0,,,,,,,0.0466,24.1,0.0
-18.5,,,,,,,0.0466,24.1,0.0
-18.0,,,,,,,0.0466,24.1,0.0
-17.5,,,,,,,0.0466,24.1,0.0
-17.0,,,171.09143900497256,,,62.6944098677768,0.0466,24.1,0.0
-16.5,,,,,,,0.0466,24.1,0.0
-16.0,,,,,,,0.0466,24.1,0.0
-15.5,,,,,,,0.0466,24.1,0.0
-15.0,10.61617262437344,61.713100574672296,200.11039812483622,49.72882619090577,72.502275778311,87.2393474675598,0.0466,24.1,0.0
-14.5,-13.840440133069844,,,53.44489390993515,,,0.0466,24.1,0.0
-14.0,-27.03664740812593,,,57.443799405210996,,,0.0466,24.1,0.0
-13.5,-32.67569131571816,,,56.27275990190883,,,0.0466,24.1,0.0
-13.0,-37.75962387252068,,,60.32116896342208,,,0.0466,24.1,0.0
-12.5,-46.67241312979273,,,57.99680154294448,,,0.0466,24.1,0.0
-12.0,-36.09271658005848,,,59.606028666458094,,,0.0466,24.1,0.0
-11.5,-17.310990677958106,,,56.839812389125946,,,0.0466,24.1,0.0
