relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-29.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-29.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-28.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-28.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-27.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-27.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-26.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-26.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-25.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-25.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-24.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-24.0,,-15.848497346155005,,,74.04155749909434,,0.0663,7.299999999999997,5.97829035390182
-23.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-23.0,,-41.25527329715386,,,76.384694548844,,0.0663,7.299999999999997,5.97829035390182
-22.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-22.0,,-22.94261648704198,,,80.68630320235752,,0.0663,7.299999999999997,5.97829035390182
-21.5,,,165.27706656839922,,,91.0316491474338,0.0663,7.299999999999997,5.97829035390182
-21.0,,-103.08394399675524,,,60.903059762014,,0.0663,7.299999999999997,5.97829035390182
-20.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-20.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-19.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-19.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-18.5,,,5.955498349453029,,,41.40504822484079,0.0663,7.299999999999997,5.97829035390182
-18.0,,7.097204423545563,,,78.36833976359662,,0.0663,7.299999999999997,5.97829035390182
-17.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-17.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-16.5,,,-180.20886222037583,,,83.9382942988814,0.0663,7.299999999999997,5.97829035390182
-16.0,,-36.78005900622715,,,63.124451031559914,,0.0663,7.299999999999997,5.97829035390182
-15.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-15.0,,-5.235366205078202,,,36.1429485766017,,0.0663,7.299999999999997,5.97829035390182
-14.5,,,24.182777146983838,,,39.74743587484089,0.0663,7.299999999999997,5.97829035390182
-14.0,,-40.50900043989999,,,62.79840106447345,,0.0663,7.299999999999997,5.97829035390182
-13.5,,,21.367536281984087,,,54.261297094251674,0.0663,7.299999999999997,5.97829035390182
-13.0,,55.542386572245405,,,72.87659015015718,,0.0663,7.299999999999997,5.97829035390182
-12.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-12.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-11.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-11.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-10.5,,,,,,,0.0663,7.299999999999997,5.97829035390182
-10.0,,,,,,,0.0663,7.299999999999997,5.97829035390182
-9.5,19.860390090671956,,,87.06370489523111,,,0.0663,7.299999999999997,5.97829035390182
-9.0,10.57408827840871,,,86.93890964753561,,,0.0663,7.299999999999997,5.97829035390182
-8.5,-4.420312313919926,,,87.28435647956792,,,0.0663,7.299999999999997,5.97829035390182
-8.0,108.64346941725105,,,87.0422322155318,,,0.0663,7.299999999999997,5.97829035390182
-7.5,93.51291982598309,,,87.08497764640974,,,0.0663,7.299999999999997,5.97829035390182
-7.0,17.50273426018166,,,87.27408377840155,,,0.0663,7.299999999999997,5.97829035390182
-6.5,-26.629092305211014,,,87.14408103432625,,,0.0663,7.299999999999997,5.97829035390182
-6.0,64.38297228075507,,,87.1293563469083,,,0.0663,7.299999999999997,5.97829035390182
-5.5,-40.99908865400927,,,87.20346875462157,,,0.0663,7.299999999999997,5.97829035390182
-5.0,-55.81501211727331,11.898011054644893,41.73042434512755,87.24421099283975,33.5880517444824,31.7027291414299,0.0663,7.299999999999997,5.97829035390182
-4.5,-35.27396990992426,,,87.19144526756669,,,0.0663,7.299999999999997,5.97829035390182
-4.0,-2.4186668645399862,,,87.34131520855993,,,0.0663,7.299999999999997,5.97829035390182
-3.5,56.673639304587454,,,87.46863517772789,,,0.0663,7.299999999999997,5.97829035390182
