relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-29.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-29.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-28.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-28.0,,-7.248934669317217,-15.511152515521275,,22.7837734916973,19.7784940555566,0.0215,6.200000000000003,4.496620953560574
-27.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-27.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-26.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-26.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-25.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-25.0,,-27.20489798783211,-18.109073636376895,,20.1782874955854,18.8984313305129,0.0215,6.200000000000003,4.496620953560574
-24.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-24.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-23.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-23.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-22.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-22.0,,-41.476489399440204,1.4089056503651904,,23.1305786122686,18.8921205552582,0.0215,6.200000000000003,4.496620953560574
-21.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-21.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-20.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-20.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-19.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-19.0,,36.901413081891924,,,28.6732391973265,,0.0215,6.200000000000003,4.496620953560574
-18.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-18.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-17.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-17.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-16.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-16.0,,-41.965497932470846,20.369546165200674,,28.4351541448241,28.8268361388805,0.0215,6.200000000000003,4.496620953560574
-15.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-15.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-14.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-14.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-13.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-13.0,,,,,,,0.0215,6.200000000000003,4.496620953560574
-12.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-12.0,,71.5750533537735,27.11362147595269,,29.6016323753244,48.705469062323,0.0215,6.200000000000003,4.496620953560574
-11.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-11.0,,-9.316872371071463,-1.1986695864524735,,33.8979654534806,54.3681176429185,0.0215,6.200000000000003,4.496620953560574
-10.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-10.0,,90.83358291638305,4.394623936390071,,48.4779426845388,63.7389658169695,0.0215,6.200000000000003,4.496620953560574
-9.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-9.0,,118.36342423673226,-81.66539597168997,,47.4263041493259,60.5071513012197,0.0215,6.200000000000003,4.496620953560574
-8.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-8.0,,185.2672978915441,115.31689780049047,,38.568569453325,42.7800163825909,0.0215,6.200000000000003,4.496620953560574
-7.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-7.0,,122.37958276522319,3.238754051473038,,31.76633949111158,52.7639341106747,0.0215,6.200000000000003,4.496620953560574
-6.5,,,,,,,0.0215,6.200000000000003,4.496620953560574
-6.0,,224.80571187666558,118.43457695461375,,41.9192293314553,62.8866185247709,0.0215,6.200000000000003,4.496620953560574
