relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.02,15.4,4.221668969600635
-29.5,,,,,,,0.02,15.4,4.221668969600635
-29.0,,,,,,,0.02,15.4,4.221668969600635
-28.5,,,,,,,0.02,15.4,4.221668969600635
-28.0,,,,,,,0.02,15.4,4.221668969600635
-27.5,,,,,,,0.02,15.4,4.221668969600635
-27.0,,,,,,,0.02,15.4,4.221668969600635
-26.5,,,,,,,0.02,15.4,4.221668969600635
-26.0,,-2.350592111528958,,,28.158561273152,,0.02,15.4,4.221668969600635
-25.5,,,,,,,0.02,15.4,4.221668969600635
-25.0,,,,,,,0.02,15.4,4.221668969600635
-24.5,,,,,,,0.02,15.4,4.221668969600635
-24.0,,,,,,,0.02,15.4,4.221668969600635
-23.5,,,,,,,0.02,15.4,4.221668969600635
-23.0,,-1.1321708372429307,-2.664849034894133,,27.5589808508037,22.5814861851395,0.02,15.4,4.221668969600635
-22.5,,,,,,,0.02,15.4,4.221668969600635
-22.0,,,,,,,0.02,15.4,4.221668969600635
-21.5,,,,,,,0.02,15.4,4.221668969600635
-21.0,,,,,,,0.02,15.4,4.221668969600635
-20.5,,,,,,,0.02,15.4,4.221668969600635
-20.0,,35.65515395732955,35.17951070548828,,24.7797211005711,22.4181434290661,0.02,15.4,4.221668969600635
-19.5,,,,,,,0.02,15.4,4.221668969600635
-19.0,-47.257911796489864,3.9595046341071507,-0.7494483289769127,189.4823175935649,34.10555926495824,29.5045394926467,0.02,15.4,4.221668969600635
-18.5,32.28718531706474,,,187.1080658337481,,,0.02,15.4,4.221668969600635
-18.0,-0.904468910801052,11.18096908024493,-21.213335084222365,177.9733094606473,29.480058238246606,23.8452425176203,0.02,15.4,4.221668969600635
-17.5,23.404741432547873,,,184.99611209893135,,,0.02,15.4,4.221668969600635
-17.0,-103.99256612027304,-3.6894611495759375,8.712173385000167,179.74720786386192,27.4194560867508,21.3490337176146,0.02,15.4,4.221668969600635
-16.5,-4.529215052011159,,,173.20952184942,,,0.02,15.4,4.221668969600635
-16.0,-23.543528157740447,4.034004922017825,,168.26645873724664,35.2364338065115,,0.02,15.4,4.221668969600635
-15.5,2.146996932576232,,,166.2483199716612,,,0.02,15.4,4.221668969600635
-15.0,19.458543062841574,38.7424877993898,31.528974639676463,167.37767933851725,32.7951229850979,46.3546968476449,0.02,15.4,4.221668969600635
-14.5,-17.473005587010498,,,168.1143053112411,,,0.02,15.4,4.221668969600635
-14.0,-11.556367544858196,15.805901864009462,16.38775407561089,168.39789065370564,66.114484179105,61.247901831428415,0.02,15.4,4.221668969600635
-13.5,20.689553616842268,,,174.05373543584582,,,0.02,15.4,4.221668969600635
-13.0,-19.117372330087107,,-31.133722022519436,170.73701691799786,,75.3327150425732,0.02,15.4,4.221668969600635
-12.5,32.418057517860106,,,172.84991796805758,,,0.02,15.4,4.221668969600635
-12.0,26.663331885844094,,88.20050266924224,169.3238892015546,,114.038113302618,0.02,15.4,4.221668969600635
-11.5,-11.314811720918426,,,169.44587796280612,,,0.02,15.4,4.221668969600635
-11.0,24.277169308878378,,,170.2091027484736,,,0.02,15.4,4.221668969600635
-10.5,1.8264266923165646,,,172.85922555796316,,,0.02,15.4,4.221668969600635
