relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-272.2168075129788,2.4609084204536327,,55.17977375974263,43.22055490318093,0.0473,6.600000000000001,4.763402145525822
-29.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-29.0,,-130.85120471898736,50.04444885861718,,59.227394181729075,43.43606780439846,0.0473,6.600000000000001,4.763402145525822
-28.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-28.0,,-57.941255566369264,52.511154358736825,,51.99921075789719,39.099468514357795,0.0473,6.600000000000001,4.763402145525822
-27.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-27.0,,,,,,,0.0473,6.600000000000001,4.763402145525822
-26.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-26.0,,-80.26420077475763,-144.20073478715847,,72.4622763334988,56.686975468923826,0.0473,6.600000000000001,4.763402145525822
-25.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-25.0,,-129.94691598683227,-2.09673965277839,,51.446242028518476,45.5379527023007,0.0473,6.600000000000001,4.763402145525822
-24.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-24.0,,-162.33850487115657,-50.08387390640922,,43.55403039782154,34.344921982596524,0.0473,6.600000000000001,4.763402145525822
-23.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-23.0,,-243.17209484701326,5.292514579261997,,42.84961798671187,36.98841713170424,0.0473,6.600000000000001,4.763402145525822
-22.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-22.0,,22.906210280533085,115.61456270522302,,98.3216383941312,72.59892234164256,0.0473,6.600000000000001,4.763402145525822
-21.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-21.0,,,,,,,0.0473,6.600000000000001,4.763402145525822
-20.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-20.0,,,,,,,0.0473,6.600000000000001,4.763402145525822
-19.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-19.0,,,,,,,0.0473,6.600000000000001,4.763402145525822
-18.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-18.0,,-99.22371693467456,-16.474584422806394,,78.93022943752102,115.09255228082836,0.0473,6.600000000000001,4.763402145525822
-17.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-17.0,,-0.6195393938282124,-78.80992219702243,,115.295269693313,115.378652470627,0.0473,6.600000000000001,4.763402145525822
-16.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-16.0,,,,,,,0.0473,6.600000000000001,4.763402145525822
-15.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-15.0,,,,,,,0.0473,6.600000000000001,4.763402145525822
-14.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-14.0,,,,,,,0.0473,6.600000000000001,4.763402145525822
-13.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-13.0,,-25.16335478647011,,,116.80703842070272,,0.0473,6.600000000000001,4.763402145525822
-12.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-12.0,,-0.9464863480128011,40.29852241734866,,63.95205641639867,63.55302062039623,0.0473,6.600000000000001,4.763402145525822
-11.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-11.0,,-78.91611409936532,17.749618300417755,,58.6894165701094,98.393072565121,0.0473,6.600000000000001,4.763402145525822
-10.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
-10.0,,141.41895462856925,-56.30680758554744,,39.3258034814303,36.7741962261842,0.0473,6.600000000000001,4.763402145525822
-9.5,,,,,,,0.0473,6.600000000000001,4.763402145525822
