relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0235,10.25,2.1753671465346307
-29.5,,,,,,,0.0235,10.25,2.1753671465346307
-29.0,,,,,,,0.0235,10.25,2.1753671465346307
-28.5,,,,,,,0.0235,10.25,2.1753671465346307
-28.0,,-1.889010405351363,9.31548332912792,,20.5374131159413,28.2300315027949,0.0235,10.25,2.1753671465346307
-27.5,,,,,,,0.0235,10.25,2.1753671465346307
-27.0,,,,,,,0.0235,10.25,2.1753671465346307
-26.5,,,,,,,0.0235,10.25,2.1753671465346307
-26.0,,,,,,,0.0235,10.25,2.1753671465346307
-25.5,,,,,,,0.0235,10.25,2.1753671465346307
-25.0,,,,,,,0.0235,10.25,2.1753671465346307
-24.5,,,,,,,0.0235,10.25,2.1753671465346307
-24.0,,9.585669107534509,-37.65386544045013,,33.5328916676741,38.2708324803112,0.0235,10.25,2.1753671465346307
-23.5,,,,,,,0.0235,10.25,2.1753671465346307
-23.0,,21.016029148243838,,,36.0973131947233,,0.0235,10.25,2.1753671465346307
-22.5,,,,,,,0.0235,10.25,2.1753671465346307
-22.0,,-24.392471891896008,51.07822204830661,,30.2016977855252,35.0627047143501,0.0235,10.25,2.1753671465346307
-21.5,,,,,,,0.0235,10.25,2.1753671465346307
-21.0,,2.263130374112891,-54.72463491584131,,29.1462019619685,37.6812712482078,0.0235,10.25,2.1753671465346307
-20.5,,,,,,,0.0235,10.25,2.1753671465346307
-20.0,,26.938842985526353,20.526212308424835,,29.8419860872611,35.9689328913407,0.0235,10.25,2.1753671465346307
-19.5,,,,,,,0.0235,10.25,2.1753671465346307
-19.0,,10.898353177286667,20.28734445620389,,33.9008396410998,39.1940155319879,0.0235,10.25,2.1753671465346307
-18.5,,,,,,,0.0235,10.25,2.1753671465346307
-18.0,,-0.770806934820902,-81.97174464049255,,31.2916574298944,40.1068529273664,0.0235,10.25,2.1753671465346307
-17.5,,,,,,,0.0235,10.25,2.1753671465346307
-17.0,,54.72284086434613,24.66486134306377,,36.3249405067067,42.485478525154,0.0235,10.25,2.1753671465346307
-16.5,,,,,,,0.0235,10.25,2.1753671465346307
-16.0,,-39.62710224026059,11.321403567669977,,42.3438409433498,53.1068193543121,0.0235,10.25,2.1753671465346307
-15.5,,,,,,,0.0235,10.25,2.1753671465346307
-15.0,,-15.723714752518237,,,62.3149403769994,,0.0235,10.25,2.1753671465346307
-14.5,,,,,,,0.0235,10.25,2.1753671465346307
-14.0,,-16.72911724746403,55.447037970360924,,55.6110388693624,71.3979843380288,0.0235,10.25,2.1753671465346307
-13.5,,,,,,,0.0235,10.25,2.1753671465346307
-13.0,,50.67628791063361,-126.59532551896864,,51.8408312481429,76.6039101992861,0.0235,10.25,2.1753671465346307
-12.5,,,,,,,0.0235,10.25,2.1753671465346307
-12.0,,-4.498670482502523,124.16973264213486,,51.5984333895212,78.8247116634433,0.0235,10.25,2.1753671465346307
-11.5,,,,,,,0.0235,10.25,2.1753671465346307
-11.0,,12.77213537855002,-60.69871908957109,,55.0522911154918,75.1438928683502,0.0235,10.25,2.1753671465346307
-10.5,,,,,,,0.0235,10.25,2.1753671465346307
-10.0,,7.118000489139928,44.62691198891583,,38.8188056473807,58.741363136235,0.0235,10.25,2.1753671465346307
-9.5,,,,,,,0.0235,10.25,2.1753671465346307
-9.0,,16.910854099261055,-51.4047649344768,,39.315273682968,42.0907061090332,0.0235,10.25,2.1753671465346307
-8.5,,,,,,,0.0235,10.25,2.1753671465346307
-8.0,,14.828304013570186,7.938831031558629,,38.6624402045723,32.7434961021287,0.0235,10.25,2.1753671465346307
-7.5,,,,,,,0.0235,10.25,2.1753671465346307
-7.0,,101.4322510616356,32.28356541456679,,28.0787233995204,24.9725806266777,0.0235,10.25,2.1753671465346307
-6.5,,,,,,,0.0235,10.25,2.1753671465346307
-6.0,,74.43091534727004,57.87807830955022,,32.0594291351405,28.1352802245458,0.0235,10.25,2.1753671465346307
-5.5,,,,,,,0.0235,10.25,2.1753671465346307
-5.0,,68.02331945759275,106.63443242551675,,45.1270427721142,42.0194003824987,0.0235,10.25,2.1753671465346307
-4.5,,,,,,,0.0235,10.25,2.1753671465346307
