relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,-7.812638881640309,,,17.5117049700569,0.0505,10.5,5.456795966702642
-29.5,,,,,,,0.0505,10.5,5.456795966702642
-29.0,,,,,,,0.0505,10.5,5.456795966702642
-28.5,,,,,,,0.0505,10.5,5.456795966702642
-28.0,,-7.061074002860382,6.20544168947124,,22.2037810264986,16.3055158940964,0.0505,10.5,5.456795966702642
-27.5,,,,,,,0.0505,10.5,5.456795966702642
-27.0,,,,,,,0.0505,10.5,5.456795966702642
-26.5,,,,,,,0.0505,10.5,5.456795966702642
-26.0,,,,,,,0.0505,10.5,5.456795966702642
-25.5,,,,,,,0.0505,10.5,5.456795966702642
-25.0,,-16.816996871818628,-5.469799509843333,,26.3241369031087,18.5961157457955,0.0505,10.5,5.456795966702642
-24.5,,,,,,,0.0505,10.5,5.456795966702642
-24.0,,,,,,,0.0505,10.5,5.456795966702642
-23.5,,,,,,,0.0505,10.5,5.456795966702642
-23.0,,,,,,,0.0505,10.5,5.456795966702642
-22.5,,,,,,,0.0505,10.5,5.456795966702642
-22.0,,,30.86668915535708,,,65.403412877413,0.0505,10.5,5.456795966702642
-21.5,,,,,,,0.0505,10.5,5.456795966702642
-21.0,,,,,,,0.0505,10.5,5.456795966702642
-20.5,,,,,,,0.0505,10.5,5.456795966702642
-20.0,,31.994588247987558,,,65.9041205466056,,0.0505,10.5,5.456795966702642
-19.5,,,,,,,0.0505,10.5,5.456795966702642
-19.0,,,,,,,0.0505,10.5,5.456795966702642
-18.5,,,,,,,0.0505,10.5,5.456795966702642
-18.0,,,,,,,0.0505,10.5,5.456795966702642
-17.5,,,,,,,0.0505,10.5,5.456795966702642
-17.0,,,,,,,0.0505,10.5,5.456795966702642
-16.5,,,,,,,0.0505,10.5,5.456795966702642
-16.0,,30.000004882856185,38.20067545373341,,51.405381912972,42.9155896919898,0.0505,10.5,5.456795966702642
-15.5,,,,,,,0.0505,10.5,5.456795966702642
-15.0,,,,,,,0.0505,10.5,5.456795966702642
-14.5,,,,,,,0.0505,10.5,5.456795966702642
