relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0108,10.5,5.325764420875811
-29.5,,,,,,,0.0108,10.5,5.325764420875811
-29.0,,,,,,,0.0108,10.5,5.325764420875811
-28.5,,,,,,,0.0108,10.5,5.325764420875811
-28.0,,,,,,,0.0108,10.5,5.325764420875811
-27.5,,,,,,,0.0108,10.5,5.325764420875811
-27.0,,,,,,,0.0108,10.5,5.325764420875811
-26.5,,,,,,,0.0108,10.5,5.325764420875811
-26.0,,,,,,,0.0108,10.5,5.325764420875811
-25.5,,,,,,,0.0108,10.5,5.325764420875811
-25.0,,,,,,,0.0108,10.5,5.325764420875811
-24.5,,,,,,,0.0108,10.5,5.325764420875811
-24.0,,,,,,,0.0108,10.5,5.325764420875811
-23.5,,,,,,,0.0108,10.5,5.325764420875811
-23.0,,,,,,,0.0108,10.5,5.325764420875811
-22.5,,,,,,,0.0108,10.5,5.325764420875811
-22.0,,,,,,,0.0108,10.5,5.325764420875811
-21.5,,,,,,,0.0108,10.5,5.325764420875811
-21.0,,,,,,,0.0108,10.5,5.325764420875811
-20.5,,,,,,,0.0108,10.5,5.325764420875811
-20.0,,,,,,,0.0108,10.5,5.325764420875811
-19.5,,,,,,,0.0108,10.5,5.325764420875811
-19.0,,,,,,,0.0108,10.5,5.325764420875811
-18.5,,,,,,,0.0108,10.5,5.325764420875811
-18.0,,,,,,,0.0108,10.5,5.325764420875811
-17.5,,,,,,,0.0108,10.5,5.325764420875811
-17.0,,,,,,,0.0108,10.5,5.325764420875811
-16.5,,,,,,,0.0108,10.5,5.325764420875811
-16.0,,,,,,,0.0108,10.5,5.325764420875811
-15.5,,,,,,,0.0108,10.5,5.325764420875811
-15.0,,,,,,,0.0108,10.5,5.325764420875811
-14.5,,,,,,,0.0108,10.5,5.325764420875811
-14.0,,,,,,,0.0108,10.5,5.325764420875811
-13.5,,,,,,,0.0108,10.5,5.325764420875811
-13.0,,,,,,,0.0108,10.5,5.325764420875811
-12.5,,,,,,,0.0108,10.5,5.325764420875811
-12.0,,,,,,,0.0108,10.5,5.325764420875811
-11.5,,,,,,,0.0108,10.5,5.325764420875811
-11.0,,,,,,,0.0108,10.5,5.325764420875811
-10.5,,,,,,,0.0108,10.5,5.325764420875811
-10.0,,,,,,,0.0108,10.5,5.325764420875811
-9.5,-80.71249977557493,,,232.8626853973631,,,0.0108,10.5,5.325764420875811
-9.0,-117.71781180472146,,,225.9388723329468,,,0.0108,10.5,5.325764420875811
-8.5,-25.35800318110692,,,222.6128837304687,,,0.0108,10.5,5.325764420875811
-8.0,-95.89936203662589,,,219.01635377883312,,,0.0108,10.5,5.325764420875811
-7.5,-93.19388827171024,,,220.69571698885917,,,0.0108,10.5,5.325764420875811
-7.0,38.64188566565151,,,219.81735557425932,,,0.0108,10.5,5.325764420875811
-6.5,129.65497310894793,,,217.36888915419476,,,0.0108,10.5,5.325764420875811
-6.0,61.4719373379125,,,217.11539171264994,,,0.0108,10.5,5.325764420875811
-5.5,94.11478869551114,,,218.31337922067613,,,0.0108,10.5,5.325764420875811
-5.0,131.0732997158565,,,218.32803429117746,,,0.0108,10.5,5.325764420875811
-4.5,191.70071377971604,,,218.85349364415637,,,0.0108,10.5,5.325764420875811
-4.0,218.83513227901187,,,218.44436266252362,,,0.0108,10.5,5.325764420875811
-3.5,278.0425629002554,,,219.2262124867113,,,0.0108,10.5,5.325764420875811
-3.0,323.18341261711385,,,218.88161256704856,,,0.0108,10.5,5.325764420875811
-2.5,425.8505036956992,,,217.25660238219106,,,0.0108,10.5,5.325764420875811
-2.0,523.2042760903067,,,217.7229894278843,,,0.0108,10.5,5.325764420875811
-1.5,758.1713596430396,,,219.19988569117274,,,0.0108,10.5,5.325764420875811
-1.0,840.0816791192781,,,217.64476365910352,,,0.0108,10.5,5.325764420875811
-0.5,983.9616192884923,,,216.95237333042124,,,0.0108,10.5,5.325764420875811
0.0,1044.7365326249756,,,217.33285007477625,,,0.0108,10.5,5.325764420875811
0.5,1192.032675883354,,,218.16782817242049,,,0.0108,10.5,5.325764420875811
1.0,1397.4012828264622,,,218.4676129293117,,,0.0108,10.5,5.325764420875811
1.5,1630.1234326433253,,,218.2431684484267,,,0.0108,10.5,5.325764420875811
2.0,1719.540721291176,,,218.68878121684895,,,0.0108,10.5,5.325764420875811
2.5,,,,,,,0.0108,10.5,5.325764420875811
3.0,,,,,,,0.0108,10.5,5.325764420875811
