relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-29.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-29.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-28.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-28.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-27.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-27.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-26.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-26.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-25.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-25.0,,-89.17688639352684,-143.79298466695423,,24.5590841371066,21.4368881662082,0.0204,7.600000000000001,6.60477520855597
-24.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-24.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-23.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-23.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-22.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-22.0,,-39.27160818692384,21.946538822610332,,55.0018602327826,34.0670331432232,0.0204,7.600000000000001,6.60477520855597
-21.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-21.0,,25.185648791834794,,,54.5574174078704,,0.0204,7.600000000000001,6.60477520855597
-20.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-20.0,,-108.29505550687868,-183.41070655496276,,30.5595931271712,23.44611725817,0.0204,7.600000000000001,6.60477520855597
-19.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-19.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-18.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-18.0,,68.08429420692053,-17.066046161561292,,34.6364253278812,42.8973600516779,0.0204,7.600000000000001,6.60477520855597
-17.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-17.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-16.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-16.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-15.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-15.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-14.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-14.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-13.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-13.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-12.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-12.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-11.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-11.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-10.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-10.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-9.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-9.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-8.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-8.0,,,,,,,0.0204,7.600000000000001,6.60477520855597
-7.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-7.0,,92.66334359650979,,,35.9827635919491,,0.0204,7.600000000000001,6.60477520855597
-6.5,,,,,,,0.0204,7.600000000000001,6.60477520855597
-6.0,303.56746248997786,120.6797913863957,-43.913129750135376,189.15803546198097,33.0751264461087,23.9245496550802,0.0204,7.600000000000001,6.60477520855597
-5.5,221.10348771625797,,,212.47488587571465,,,0.0204,7.600000000000001,6.60477520855597
-5.0,402.5699389320538,184.59923570240022,52.84845709623043,298.0377945631767,31.4483123192099,24.7162734860444,0.0204,7.600000000000001,6.60477520855597
-4.5,357.2496807850798,,,310.416326850442,,,0.0204,7.600000000000001,6.60477520855597
-4.0,90.6771668492469,,,310.5499808934619,,,0.0204,7.600000000000001,6.60477520855597
-3.5,466.92511240256806,,,283.9468570197883,,,0.0204,7.600000000000001,6.60477520855597
-3.0,703.14124696762,,,275.87433657538367,,,0.0204,7.600000000000001,6.60477520855597
-2.5,538.045413558457,,,251.77390140537327,,,0.0204,7.600000000000001,6.60477520855597
-2.0,628.1908170579534,,,248.79289625980874,,,0.0204,7.600000000000001,6.60477520855597
-1.5,584.6594547892435,,,233.78482209272454,,,0.0204,7.600000000000001,6.60477520855597
-1.0,538.0288677779031,,,235.6868750006393,,,0.0204,7.600000000000001,6.60477520855597
