relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,33.93825551470561,3.0685807556266727,,28.28545702105925,23.263375533495417,0.0219,9.299999999999995,2.15687788764738
-29.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-29.0,,,48.49182917389545,,,27.036614564039105,0.0219,9.299999999999995,2.15687788764738
-28.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-28.0,,18.493922189768366,19.701516038162715,,37.389705816393004,30.967110027144965,0.0219,9.299999999999995,2.15687788764738
-27.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-27.0,,,-4.462428080571964,,,42.93681125168976,0.0219,9.299999999999995,2.15687788764738
-26.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-26.0,,38.8357097067019,26.56959691121449,,32.145674403256876,28.130445207946387,0.0219,9.299999999999995,2.15687788764738
-25.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-25.0,,22.192448699878458,-16.659541040998114,,37.876344095608445,34.84622760390495,0.0219,9.299999999999995,2.15687788764738
-24.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-24.0,,-9.047630576896807,-11.731917132526627,,42.018132536241076,43.93903499013401,0.0219,9.299999999999995,2.15687788764738
-23.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-23.0,,3.9538077666559808,5.3712281599093785,,47.282651334196565,43.879563722968186,0.0219,9.299999999999995,2.15687788764738
-22.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-22.0,,26.486992169036622,,,54.47714053070779,,0.0219,9.299999999999995,2.15687788764738
-21.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-21.0,,,4.749911704226422,,,49.39342461786803,0.0219,9.299999999999995,2.15687788764738
-20.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-20.0,-183.49661124180196,-12.713818163665714,-31.398986063449968,114.16858303374349,51.237077141447074,63.893074621532406,0.0219,9.299999999999995,2.15687788764738
-19.5,-7.950018748882982,,,113.40081874373074,,,0.0219,9.299999999999995,2.15687788764738
-19.0,-0.8052712498597572,21.455546127220945,29.337511667506,114.2816956461521,54.62882389842621,71.00851361399843,0.0219,9.299999999999995,2.15687788764738
-18.5,-0.8747932682445736,,,117.50170672659398,,,0.0219,9.299999999999995,2.15687788764738
-18.0,160.55303236919397,42.9045660255495,-21.39075797279854,121.02858577232571,49.964650455091665,74.09294118810134,0.0219,9.299999999999995,2.15687788764738
-17.5,99.16592636567651,,,123.37496069410678,,,0.0219,9.299999999999995,2.15687788764738
-17.0,92.89857830415148,82.89209033446724,40.786828442984145,125.28194112063238,44.296222682593175,60.609723727252884,0.0219,9.299999999999995,2.15687788764738
-16.5,101.77555329979364,,,127.11330354022579,,,0.0219,9.299999999999995,2.15687788764738
-16.0,75.09015033015358,,,128.78232082124543,,,0.0219,9.299999999999995,2.15687788764738
-15.5,128.33428184133186,,,128.44540655470334,,,0.0219,9.299999999999995,2.15687788764738
-15.0,96.41339847630942,4.315657110268033,32.919603096719825,134.92907099671083,31.838639526511525,46.189843694265136,0.0219,9.299999999999995,2.15687788764738
-14.5,105.78803968541499,,,135.44010873818092,,,0.0219,9.299999999999995,2.15687788764738
-14.0,18.034675854762696,49.135915394646645,-12.93385342238676,138.51293349619408,30.63023547331134,30.152372429160778,0.0219,9.299999999999995,2.15687788764738
-13.5,-81.4900009105968,,,140.54667361803476,,,0.0219,9.299999999999995,2.15687788764738
-13.0,-147.92296573754743,26.37506103911622,4.691429745900269,137.45358965862098,28.3689640293208,28.38083431512064,0.0219,9.299999999999995,2.15687788764738
-12.5,-216.6195829066542,,,141.2828479947958,,,0.0219,9.299999999999995,2.15687788764738
-12.0,-272.1580549621882,47.50438279762649,-40.90266513441524,146.2343346985402,26.549847374769055,40.93419460035303,0.0219,9.299999999999995,2.15687788764738
-11.5,-286.9472858223779,,,153.18238119520706,,,0.0219,9.299999999999995,2.15687788764738
-11.0,-249.75395372027415,11.646354905128714,-5.616223639771718,145.75476492318106,30.478576730040512,26.372157902197422,0.0219,9.299999999999995,2.15687788764738
-10.5,-187.06195542819282,,,137.67699135529793,,,0.0219,9.299999999999995,2.15687788764738
-10.0,-161.52255358671357,14.88851692917428,-51.20476221131612,153.22934034296625,34.01714534398896,36.084601936313625,0.0219,9.299999999999995,2.15687788764738
-9.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-9.0,,39.540890635898336,-43.2389446203121,,29.90449029259182,26.805576104611248,0.0219,9.299999999999995,2.15687788764738
-8.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-8.0,,50.940986224764,-26.093862278452782,,39.25618536271886,42.23373401553032,0.0219,9.299999999999995,2.15687788764738
-7.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
-7.0,-111.62279081084287,56.91377555810654,-24.61979141836108,115.3157917600463,38.96301485917749,33.4036974196107,0.0219,9.299999999999995,2.15687788764738
-6.5,-99.07271306480602,,,114.85705122886472,,,0.0219,9.299999999999995,2.15687788764738
-6.0,-41.991024960155364,,,115.36813580740974,,,0.0219,9.299999999999995,2.15687788764738
-5.5,-1.6296234579502595,,,117.54002250803559,,,0.0219,9.299999999999995,2.15687788764738
-5.0,100.00690866433877,,,117.91127956588583,,,0.0219,9.299999999999995,2.15687788764738
-4.5,339.4427968925607,,,118.50339301005769,,,0.0219,9.299999999999995,2.15687788764738
-4.0,301.9316789725324,102.79687081360967,69.65762971155428,120.67112221876505,25.65425067368147,29.302259090639698,0.0219,9.299999999999995,2.15687788764738
-3.5,320.05755204280155,,,121.66624395359139,,,0.0219,9.299999999999995,2.15687788764738
-3.0,350.3688061074147,,,122.33778731248574,,,0.0219,9.299999999999995,2.15687788764738
-2.5,477.9426677025389,,,123.17270034378262,,,0.0219,9.299999999999995,2.15687788764738
-2.0,447.18045881497716,,,125.76254521183475,,,0.0219,9.299999999999995,2.15687788764738
-1.5,493.0477860562709,,,124.88781333971598,,,0.0219,9.299999999999995,2.15687788764738
-1.0,604.4755813469046,,365.3626001130905,128.3427685993736,,29.1118442070948,0.0219,9.299999999999995,2.15687788764738
-0.5,614.0342750823445,,,126.54683927275607,,,0.0219,9.299999999999995,2.15687788764738
0.0,633.6660240206143,502.2336577979045,506.10720955183166,127.78915448021154,42.043919156433944,36.14817268121178,0.0219,9.299999999999995,2.15687788764738
0.5,667.6619327817316,,,132.9279590571546,,,0.0219,9.299999999999995,2.15687788764738
1.0,662.4638232351242,,,130.7903700568934,,,0.0219,9.299999999999995,2.15687788764738
1.5,656.6117326217102,,,124.66611396848134,,,0.0219,9.299999999999995,2.15687788764738
2.0,653.4256773208942,795.7803514699592,882.6668693839592,134.24565151426083,42.17794092776957,40.239235621675405,0.0219,9.299999999999995,2.15687788764738
2.5,683.8202187880711,,,136.88499757186148,,,0.0219,9.299999999999995,2.15687788764738
3.0,720.0696124116139,908.2821126441814,1018.4890288553459,154.6541919506858,37.71612674506827,44.74477722297638,0.0219,9.299999999999995,2.15687788764738
3.5,1085.5161749181075,,,167.29435942952583,,,0.0219,9.299999999999995,2.15687788764738
4.0,,1012.302179562568,1158.1737947983224,,38.58914369422553,40.640203621638804,0.0219,9.299999999999995,2.15687788764738
4.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
5.0,,1161.2188971006117,1327.5720823193942,,44.88620369159209,47.25630231849507,0.0219,9.299999999999995,2.15687788764738
5.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
6.0,,1362.7356889217576,1389.5684758587702,,40.45535724651744,45.65298489718627,0.0219,9.299999999999995,2.15687788764738
6.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
7.0,,1417.5291319075063,1588.6560764322312,,46.09270183208002,48.797289638066715,0.0219,9.299999999999995,2.15687788764738
7.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
8.0,,1314.0314805458072,1574.7554750806353,,60.24867884038709,64.49860869058958,0.0219,9.299999999999995,2.15687788764738
8.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
9.0,,,,,,,0.0219,9.299999999999995,2.15687788764738
9.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
10.0,,1404.2548078179937,1518.0822681281306,,62.95801967287797,72.32561938821588,0.0219,9.299999999999995,2.15687788764738
10.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
11.0,,1491.0349794137874,,,67.29510068790887,,0.0219,9.299999999999995,2.15687788764738
11.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
12.0,,1382.0639514778045,1292.0612080161982,,63.904141711622636,86.4227680597944,0.0219,9.299999999999995,2.15687788764738
12.5,,,,,,,0.0219,9.299999999999995,2.15687788764738
