relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0193,11.5,4.327446000690117
-29.5,,,,,,,0.0193,11.5,4.327446000690117
-29.0,,,,,,,0.0193,11.5,4.327446000690117
-28.5,,,,,,,0.0193,11.5,4.327446000690117
-28.0,,,,,,,0.0193,11.5,4.327446000690117
-27.5,,,,,,,0.0193,11.5,4.327446000690117
-27.0,,,,,,,0.0193,11.5,4.327446000690117
-26.5,,,,,,,0.0193,11.5,4.327446000690117
-26.0,,,,,,,0.0193,11.5,4.327446000690117
-25.5,,,,,,,0.0193,11.5,4.327446000690117
-25.0,,,,,,,0.0193,11.5,4.327446000690117
-24.5,,,,,,,0.0193,11.5,4.327446000690117
-24.0,,,,,,,0.0193,11.5,4.327446000690117
-23.5,,,,,,,0.0193,11.5,4.327446000690117
-23.0,,,,,,,0.0193,11.5,4.327446000690117
-22.5,320.77589579798695,,,238.64654816776354,,,0.0193,11.5,4.327446000690117
-22.0,-256.64395684600527,,,226.60688576868847,,,0.0193,11.5,4.327446000690117
-21.5,-180.56034912606268,,,207.9765179682492,,,0.0193,11.5,4.327446000690117
-21.0,-192.06991213609604,,,204.22215458150347,,,0.0193,11.5,4.327446000690117
-20.5,-139.81566992365217,,,193.73563737766816,,,0.0193,11.5,4.327446000690117
-20.0,56.18006448910362,,,192.6168424391871,,,0.0193,11.5,4.327446000690117
-19.5,191.6552257076607,,,187.16762274505416,,,0.0193,11.5,4.327446000690117
-19.0,150.49949812388647,,,187.8287334487931,,,0.0193,11.5,4.327446000690117
-18.5,194.887434540146,,,182.97966602315535,,,0.0193,11.5,4.327446000690117
-18.0,153.80275661356885,,,183.20453832843333,,,0.0193,11.5,4.327446000690117
-17.5,131.88055237680598,,,179.75446725097908,,,0.0193,11.5,4.327446000690117
-17.0,136.49535435863183,,,178.92181770247979,,,0.0193,11.5,4.327446000690117
-16.5,109.7978152015121,,,175.33565613126467,,,0.0193,11.5,4.327446000690117
-16.0,-27.29798415184199,,,173.48421251038087,,,0.0193,11.5,4.327446000690117
-15.5,-28.168471271590143,,,171.86313467135764,,,0.0193,11.5,4.327446000690117
-15.0,-95.44280201716049,7.275693066906488,-6.710557551993567,169.178673988689,22.648691108425925,20.765305032834032,0.0193,11.5,4.327446000690117
-14.5,-175.53163451132386,,,166.42235080741574,,,0.0193,11.5,4.327446000690117
-14.0,-146.52039054935454,,,166.33332840533407,,,0.0193,11.5,4.327446000690117
-13.5,-181.53910323554354,,,166.6457239590662,,,0.0193,11.5,4.327446000690117
-13.0,-159.82685132276987,,,166.239857625982,,,0.0193,11.5,4.327446000690117
-12.5,-257.7772452591526,,,165.83500897333755,,,0.0193,11.5,4.327446000690117
-12.0,-202.75761734625635,-53.04224709638996,-18.198678168627364,166.1386671478571,32.232096330225,30.1599140994856,0.0193,11.5,4.327446000690117
-11.5,-194.95675455322012,,,166.2848372098552,,,0.0193,11.5,4.327446000690117
-11.0,-273.74191426051027,-23.711011592234783,16.471465397718482,165.11223265421182,47.080147140686734,24.01116366485052,0.0193,11.5,4.327446000690117
-10.5,,,,,,,0.0193,11.5,4.327446000690117
-10.0,,29.67646521345309,43.14037863288396,,27.338710494725355,26.33590322165017,0.0193,11.5,4.327446000690117
-9.5,,,,,,,0.0193,11.5,4.327446000690117
-9.0,,,,,,,0.0193,11.5,4.327446000690117
-8.5,-96.70916719846726,,,249.4716578560443,,,0.0193,11.5,4.327446000690117
-8.0,686.4236517910558,50.79045445717483,,241.4368125421902,33.9198801233026,,0.0193,11.5,4.327446000690117
-7.5,203.5211905943301,,,225.66070413636484,,,0.0193,11.5,4.327446000690117
-7.0,-65.3268148511852,36.30493376167988,46.01540397136814,216.58874371404156,46.7783281037748,52.92091237017738,0.0193,11.5,4.327446000690117
-6.5,28.605680070182633,,,207.49375148985737,,,0.0193,11.5,4.327446000690117
-6.0,93.3448488139842,,,203.95365068384663,,,0.0193,11.5,4.327446000690117
-5.5,212.39332646734886,,,197.99327140231927,,,0.0193,11.5,4.327446000690117
-5.0,263.6344282956725,,,194.4548215348688,,,0.0193,11.5,4.327446000690117
-4.5,317.88551625200967,,,191.81973917439214,,,0.0193,11.5,4.327446000690117
-4.0,382.42414454735405,,,189.70052387261717,,,0.0193,11.5,4.327446000690117
-3.5,494.2225108959342,,,184.66044056680343,,,0.0193,11.5,4.327446000690117
-3.0,553.550774818755,,,183.4992707888724,,,0.0193,11.5,4.327446000690117
-2.5,722.8049172714558,,,180.0927738825365,,,0.0193,11.5,4.327446000690117
-2.0,901.4088699199046,,,178.40385625387108,,,0.0193,11.5,4.327446000690117
-1.5,841.6963473419307,,,174.8568975221807,,,0.0193,11.5,4.327446000690117
-1.0,758.4523322942823,,,171.91346298774656,,,0.0193,11.5,4.327446000690117
-0.5,763.307367725508,,,168.63709899214803,,,0.0193,11.5,4.327446000690117
0.0,761.7691192324555,,,165.68890157681977,,,0.0193,11.5,4.327446000690117
0.5,825.1814522346823,,,165.42311251885226,,,0.0193,11.5,4.327446000690117
1.0,934.0145663580576,,,165.2532451467086,,,0.0193,11.5,4.327446000690117
1.5,858.716188912649,,,164.970561893605,,,0.0193,11.5,4.327446000690117
2.0,894.9506372563079,,,164.6198886868415,,,0.0193,11.5,4.327446000690117
2.5,936.1680044707848,,,164.73029634963456,,,0.0193,11.5,4.327446000690117
3.0,873.0749675701188,873.0749675701005,1041.043717452223,165.30779758070202,37.417415776789916,35.72445137970886,0.0193,11.5,4.327446000690117
3.5,,,,,,,0.0193,11.5,4.327446000690117
