relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,-166.2677591521395,-13.775119302322063,,166.5322622344892,45.44277455578786,,0.0465,12.700000000000005,2.229347188952158
-29.5,-46.77983138332163,,,166.9855166424543,,,0.0465,12.700000000000005,2.229347188952158
-29.0,-35.139032351341555,-95.9864906589417,,166.9614334435438,24.8457507524013,,0.0465,12.700000000000005,2.229347188952158
-28.5,-9.772665058002406,,-23.750370460902356,166.2489325569643,,22.4819634587497,0.0465,12.700000000000005,2.229347188952158
-28.0,-53.0553136161006,-13.698020877699896,,166.8692409936363,34.55362705900165,,0.0465,12.700000000000005,2.229347188952158
-27.5,99.25313093975167,,-19.181307660776728,167.71411243735045,,24.2630422490993,0.0465,12.700000000000005,2.229347188952158
-27.0,36.86251088543441,-30.594989551120577,,165.94094818446982,54.7542847532475,,0.0465,12.700000000000005,2.229347188952158
-26.5,,,-29.539076353083193,,,54.9978794076948,0.0465,12.700000000000005,2.229347188952158
-26.0,,-22.63817418563306,31.482878705329227,,51.6786194906354,103.067423723068,0.0465,12.700000000000005,2.229347188952158
-25.5,,,,,,,0.0465,12.700000000000005,2.229347188952158
-25.0,,,,,,,0.0465,12.700000000000005,2.229347188952158
-24.5,,,,,,,0.0465,12.700000000000005,2.229347188952158
-24.0,,,,,,,0.0465,12.700000000000005,2.229347188952158
-23.5,,,,,,,0.0465,12.700000000000005,2.229347188952158
-23.0,-50.56699217271268,,,169.5550496652274,,,0.0465,12.700000000000005,2.229347188952158
-22.5,136.52644731363816,,,168.05011991521818,,,0.0465,12.700000000000005,2.229347188952158
-22.0,47.15917397482549,,,167.51785277851366,,,0.0465,12.700000000000005,2.229347188952158
-21.5,190.4719266932402,,,165.7265744373314,,,0.0465,12.700000000000005,2.229347188952158
-21.0,151.1093309448013,132.97549354194757,,166.85062551598588,84.533734202929,,0.0465,12.700000000000005,2.229347188952158
-20.5,232.71338751206477,,,166.67817707100477,,,0.0465,12.700000000000005,2.229347188952158
-20.0,155.076506582878,,5.542155952209116,166.48820221641193,,46.7494467218032,0.0465,12.700000000000005,2.229347188952158
-19.5,333.2407656688886,,,166.70108749688748,,,0.0465,12.700000000000005,2.229347188952158
-19.0,204.69044961453162,-14.863801528902604,45.70221219299005,164.8948411859976,48.74897912592161,86.4840644406423,0.0465,12.700000000000005,2.229347188952158
-18.5,225.9760087174749,,,164.67895538071602,,,0.0465,12.700000000000005,2.229347188952158
-18.0,256.85567041531226,-33.83441504363679,-13.432904502300483,163.02747627127914,42.8797510994509,39.8550025638241,0.0465,12.700000000000005,2.229347188952158
-17.5,227.51164989041203,,,164.34966179357224,,,0.0465,12.700000000000005,2.229347188952158
-17.0,242.01963205928735,-31.694758727340695,-30.619746498843746,164.0219283869094,30.1807983002142,22.4491720679539,0.0465,12.700000000000005,2.229347188952158
-16.5,407.66176380076166,,,162.5206905217037,,,0.0465,12.700000000000005,2.229347188952158
-16.0,365.1799433954693,,,163.32858171032754,,,0.0465,12.700000000000005,2.229347188952158
-15.5,335.5269599929177,,,161.66592498456814,,,0.0465,12.700000000000005,2.229347188952158
-15.0,463.015788095992,,,161.09467546047074,,,0.0465,12.700000000000005,2.229347188952158
-14.5,420.9099152100994,,,159.67421462202995,,,0.0465,12.700000000000005,2.229347188952158
-14.0,413.254173635524,21.786659008065882,-86.61748904855123,162.05363564274194,27.2353140994878,24.9299172540892,0.0465,12.700000000000005,2.229347188952158
-13.5,446.8966284653154,,,163.05222943084271,,,0.0465,12.700000000000005,2.229347188952158
-13.0,476.75377418017143,,,164.4736181114892,,,0.0465,12.700000000000005,2.229347188952158
-12.5,,,,,,,0.0465,12.700000000000005,2.229347188952158
-12.0,,,,,,,0.0465,12.700000000000005,2.229347188952158
-11.5,,,,,,,0.0465,12.700000000000005,2.229347188952158
-11.0,,,,,,,0.0465,12.700000000000005,2.229347188952158
-10.5,,,,,,,0.0465,12.700000000000005,2.229347188952158
