relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-29.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-29.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-28.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-28.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-27.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-27.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-26.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-26.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-25.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-25.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-24.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-24.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-23.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-23.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-22.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-22.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-21.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-21.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-20.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-20.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-19.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-19.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-18.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-18.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-17.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-17.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-16.5,-173.11367386405803,,,387.2946895845516,,,0.0117,8.850000000000001,10.799895061218573
-16.0,-18.708220762665363,,,383.4670491688472,,,0.0117,8.850000000000001,10.799895061218573
-15.5,-203.31642004518866,,,371.7038393715154,,,0.0117,8.850000000000001,10.799895061218573
-15.0,-240.74646754303052,,,367.9923102354001,,,0.0117,8.850000000000001,10.799895061218573
-14.5,-51.70940470874392,,,362.3831653759496,,,0.0117,8.850000000000001,10.799895061218573
-14.0,-232.00792961022967,,,359.6061472602575,,,0.0117,8.850000000000001,10.799895061218573
-13.5,-250.82124615550777,,,358.4143572166979,,,0.0117,8.850000000000001,10.799895061218573
-13.0,-340.9810918173161,,,358.18227153525504,,,0.0117,8.850000000000001,10.799895061218573
-12.5,-144.42673514404964,,,355.66454054326766,,,0.0117,8.850000000000001,10.799895061218573
-12.0,-105.84254293884199,,,357.6418406199187,,,0.0117,8.850000000000001,10.799895061218573
-11.5,-66.0430913863108,,,356.6440423431283,,,0.0117,8.850000000000001,10.799895061218573
-11.0,70.72415451722588,,,358.07862981022157,,,0.0117,8.850000000000001,10.799895061218573
-10.5,97.9995465454113,,,357.9244256393413,,,0.0117,8.850000000000001,10.799895061218573
-10.0,76.44191479338794,,,357.93146384156546,,,0.0117,8.850000000000001,10.799895061218573
-9.5,133.77892026491148,,,357.4056675691746,,,0.0117,8.850000000000001,10.799895061218573
-9.0,52.91927664324396,,,358.90381610214075,,,0.0117,8.850000000000001,10.799895061218573
-8.5,81.18835876090218,,,359.12002910328556,,,0.0117,8.850000000000001,10.799895061218573
-8.0,26.976065548286012,,,360.5585187896361,,,0.0117,8.850000000000001,10.799895061218573
-7.5,150.24218699874052,,,360.77368718248084,,,0.0117,8.850000000000001,10.799895061218573
-7.0,388.38117439458455,,,358.91495625077,,,0.0117,8.850000000000001,10.799895061218573
-6.5,513.0408348989718,,,359.52235168460174,,,0.0117,8.850000000000001,10.799895061218573
-6.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-5.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-5.0,,851.2696123504626,567.1015649928793,,43.67567164589884,54.69595094315778,0.0117,8.850000000000001,10.799895061218573
-4.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-4.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-3.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-3.0,,1105.6962876564025,515.6222250848049,,53.089364836785016,51.54528283708212,0.0117,8.850000000000001,10.799895061218573
-2.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-2.0,,,,,,,0.0117,8.850000000000001,10.799895061218573
-1.5,,,,,,,0.0117,8.850000000000001,10.799895061218573
-1.0,803.5309803033549,,,392.79588030551656,,,0.0117,8.850000000000001,10.799895061218573
-0.5,659.687633385746,,,380.320336740363,,,0.0117,8.850000000000001,10.799895061218573
0.0,918.0876012504409,833.0379328860876,,372.92988851629525,69.9126074426537,,0.0117,8.850000000000001,10.799895061218573
0.5,775.8601055290183,,,366.5240899185304,,,0.0117,8.850000000000001,10.799895061218573
1.0,751.1932683210773,,,362.8127252482043,,,0.0117,8.850000000000001,10.799895061218573
1.5,847.5126406118022,,,360.6492624943712,,,0.0117,8.850000000000001,10.799895061218573
2.0,913.1266931073585,998.1763614717117,629.6642628881561,361.3743714082799,63.35673695780585,71.04526900728936,0.0117,8.850000000000001,10.799895061218573
2.5,926.1653292598123,,,362.5433783244147,,,0.0117,8.850000000000001,10.799895061218573
3.0,866.6549286676211,,,360.7658686677628,,,0.0117,8.850000000000001,10.799895061218573
3.5,894.5979624143658,,,360.176536727981,,,0.0117,8.850000000000001,10.799895061218573
4.0,975.7488410916687,,,361.455620099676,,,0.0117,8.850000000000001,10.799895061218573
