relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-29.5,,,-17.169709452915214,,,38.43372518606667,0.0522,9.549999999999995,2.706410086360816
-29.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-28.5,,38.37217040133401,,,28.986922609033485,,0.0522,9.549999999999995,2.706410086360816
-28.0,,-1.5100371347243724,29.133209492186317,,27.266118387381344,24.0544035325062,0.0522,9.549999999999995,2.706410086360816
-27.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-27.0,,10.473423577408516,-1.1552571495041342,,20.29351782171979,20.11429663415305,0.0522,9.549999999999995,2.706410086360816
-26.5,,,2.9364551320889607,,,22.331683297875756,0.0522,9.549999999999995,2.706410086360816
-26.0,,-10.14125458647963,,,24.358747685455857,,0.0522,9.549999999999995,2.706410086360816
-25.5,,,-27.281475862191183,,,24.0276128763848,0.0522,9.549999999999995,2.706410086360816
-25.0,,-11.983555430561207,,,24.04890611723901,,0.0522,9.549999999999995,2.706410086360816
-24.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-24.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-23.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-23.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-22.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-22.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-21.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-21.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-20.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-20.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-19.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-19.0,,-15.911317813607091,,,21.70300157216476,,0.0522,9.549999999999995,2.706410086360816
-18.5,,,-12.757605605279938,,,24.711325302234123,0.0522,9.549999999999995,2.706410086360816
-18.0,,-0.9214116851043874,4.240841312114873,,22.57040141683008,20.26214524882621,0.0522,9.549999999999995,2.706410086360816
-17.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-17.0,,-2.50575657200441,,,20.3562804846919,,0.0522,9.549999999999995,2.706410086360816
-16.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-16.0,,1.5328464223313758,15.378607111041447,,23.057729950875782,22.973430233464946,0.0522,9.549999999999995,2.706410086360816
-15.5,,,20.10594009101805,,,21.877306884045417,0.0522,9.549999999999995,2.706410086360816
-15.0,,29.330819570006216,,,28.720057577543102,,0.0522,9.549999999999995,2.706410086360816
-14.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-14.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-13.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-13.0,,-118.78191557609763,,,27.69029873157696,,0.0522,9.549999999999995,2.706410086360816
-12.5,,,17.58078789480156,,,23.520457671940672,0.0522,9.549999999999995,2.706410086360816
-12.0,,34.02946552105095,7.257825872574334,,40.49462462098987,35.89514088173127,0.0522,9.549999999999995,2.706410086360816
-11.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-11.0,,75.7369131379223,-1.4308068426322809,,42.38305258589539,47.14363593009087,0.0522,9.549999999999995,2.706410086360816
-10.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-10.0,,35.475032748016126,-18.03166511819565,,70.33362369368638,57.496193648910385,0.0522,9.549999999999995,2.706410086360816
-9.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-9.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-8.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-8.0,,24.010831100265435,-36.403628364173684,,85.48234365882323,71.60491606309206,0.0522,9.549999999999995,2.706410086360816
-7.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-7.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-6.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-6.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-5.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-5.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-4.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
