relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,20.858306451386497,,,48.5482849087714,,0.0216,19.05,2.427701244661981
-29.5,,,,,,,0.0216,19.05,2.427701244661981
-29.0,,,-9.398879062166873,,,18.1829334996899,0.0216,19.05,2.427701244661981
-28.5,,,,,,,0.0216,19.05,2.427701244661981
-28.0,,-17.794706438345077,-58.53773678558629,,30.2625318526416,19.7772719739404,0.0216,19.05,2.427701244661981
-27.5,,,,,,,0.0216,19.05,2.427701244661981
-27.0,,,,,,,0.0216,19.05,2.427701244661981
-26.5,,,,,,,0.0216,19.05,2.427701244661981
-26.0,,20.463652178028184,52.17057251411602,,27.2775989757374,34.1863819362386,0.0216,19.05,2.427701244661981
-25.5,,,,,,,0.0216,19.05,2.427701244661981
-25.0,,-14.292235555433873,27.113014628131346,,30.1320871011551,38.8971305185081,0.0216,19.05,2.427701244661981
-24.5,,,,,,,0.0216,19.05,2.427701244661981
-24.0,,,,,,,0.0216,19.05,2.427701244661981
-23.5,,,,,,,0.0216,19.05,2.427701244661981
-23.0,,,,,,,0.0216,19.05,2.427701244661981
-22.5,,,,,,,0.0216,19.05,2.427701244661981
-22.0,,,,,,,0.0216,19.05,2.427701244661981
-21.5,,,,,,,0.0216,19.05,2.427701244661981
-21.0,,,,,,,0.0216,19.05,2.427701244661981
-20.5,,,,,,,0.0216,19.05,2.427701244661981
-20.0,,,,,,,0.0216,19.05,2.427701244661981
-19.5,,,,,,,0.0216,19.05,2.427701244661981
-19.0,,,,,,,0.0216,19.05,2.427701244661981
-18.5,,,,,,,0.0216,19.05,2.427701244661981
-18.0,,,,,,,0.0216,19.05,2.427701244661981
-17.5,,,,,,,0.0216,19.05,2.427701244661981
-17.0,,,,,,,0.0216,19.05,2.427701244661981
-16.5,,,,,,,0.0216,19.05,2.427701244661981
-16.0,,23.38080440336541,,,27.2091978861648,,0.0216,19.05,2.427701244661981
-15.5,,,,,,,0.0216,19.05,2.427701244661981
-15.0,,5.645466794561292,-9.146294337717789,,29.887939214264232,28.6342927190444,0.0216,19.05,2.427701244661981
-14.5,213.0003422652078,,,59.53856630597295,,,0.0216,19.05,2.427701244661981
-14.0,131.8746879260643,-13.54181853917792,-34.06634035013354,61.93751406408335,27.0841023285647,19.9130054331341,0.0216,19.05,2.427701244661981
-13.5,-33.255001607806726,,,86.2791675975252,,,0.0216,19.05,2.427701244661981
-13.0,-90.42671950152521,8.163130765250916,-22.412766442326532,101.90470499813232,27.8424369160521,24.2353430190592,0.0216,19.05,2.427701244661981
-12.5,-53.324401922760096,,,94.85103790956644,,,0.0216,19.05,2.427701244661981
-12.0,-52.069675781686804,,,97.92468997038833,,,0.0216,19.05,2.427701244661981
-11.5,-49.06798415235044,,,86.9348606169816,,,0.0216,19.05,2.427701244661981
-11.0,-90.94557381693087,,,91.91400843720935,,,0.0216,19.05,2.427701244661981
-10.5,67.33762634735605,,,84.30809438497394,,,0.0216,19.05,2.427701244661981
-10.0,-15.771560952571484,,,80.75457121740965,,,0.0216,19.05,2.427701244661981
-9.5,147.60377597485333,,,78.81860081465658,,,0.0216,19.05,2.427701244661981
-9.0,133.92203530596547,,,79.09516464731354,,,0.0216,19.05,2.427701244661981
-8.5,166.42946074034128,,,75.3908472782335,,,0.0216,19.05,2.427701244661981
-8.0,149.43084332624952,,,79.61912863020883,,,0.0216,19.05,2.427701244661981
-7.5,120.238358286171,,,76.9250970973944,,,0.0216,19.05,2.427701244661981
-7.0,166.99358388968406,10.050875161932524,-8.141436294529045,73.82852983621638,23.6164398507737,30.694524005009463,0.0216,19.05,2.427701244661981
-6.5,119.71462392928476,,,74.53660877951897,,,0.0216,19.05,2.427701244661981
-6.0,134.31390030873618,,42.78673948777808,76.6248475536279,,33.934658386744374,0.0216,19.05,2.427701244661981
-5.5,65.98925807900764,,,73.83696201119245,,,0.0216,19.05,2.427701244661981
-5.0,162.17385498639652,-20.01880857860158,1.0696139253672898,78.45884438052306,17.2838269251795,18.0435510633833,0.0216,19.05,2.427701244661981
-4.5,110.16877797661303,,,72.4003911033445,,,0.0216,19.05,2.427701244661981
-4.0,110.86089199370639,-31.505807737127338,-8.890258493491896,69.8212864182691,17.4015168021633,17.1482381000157,0.0216,19.05,2.427701244661981
-3.5,159.09390417813373,,,72.09535424513382,,,0.0216,19.05,2.427701244661981
-3.0,263.91818357730705,-32.17247443152882,-17.162957957270304,69.61221158812145,19.2952457899032,17.5338167783693,0.0216,19.05,2.427701244661981
-2.5,192.06836664040276,,,65.74728713110821,,,0.0216,19.05,2.427701244661981
-2.0,175.92817915099303,-1.4133046459597958,7.067113762669489,61.96028243629682,18.1828884885437,19.4206134278485,0.0216,19.05,2.427701244661981
-1.5,,,,,,,0.0216,19.05,2.427701244661981
-1.0,213.2428150456845,48.174326037654474,9.922647855503081,65.82277208600135,17.8427061028972,15.9580707471405,0.0216,19.05,2.427701244661981
-0.5,127.69778829017912,,,65.23907183581,,,0.0216,19.05,2.427701244661981
0.0,120.57024286271218,,,76.08136001793719,,,0.0216,19.05,2.427701244661981
0.5,-2.8273978402569995,,,94.00510586864769,,,0.0216,19.05,2.427701244661981
1.0,-61.13838389081642,76.29074756924041,105.959719652956,98.05450932356995,21.01726467475674,18.632278291024484,0.0216,19.05,2.427701244661981
1.5,151.78407831286262,,,95.32873546874421,,,0.0216,19.05,2.427701244661981
2.0,15.460445622195266,125.82787619132554,138.06508778305522,93.20264336314312,27.641017358822992,21.846837730534084,0.0216,19.05,2.427701244661981
2.5,-81.32230817569626,,,91.65789220338316,,,0.0216,19.05,2.427701244661981
3.0,-75.4429371866475,194.30698426261398,188.82617272289644,88.45899165380932,28.493156389273246,21.7583881033679,0.0216,19.05,2.427701244661981
3.5,-42.38235397196181,,,83.57069079456225,,,0.0216,19.05,2.427701244661981
4.0,-16.035285817556122,212.4700268670636,264.41872852859984,81.94738271245286,36.5912250473949,39.676558357317674,0.0216,19.05,2.427701244661981
4.5,185.37403020491757,253.74924709646345,,80.8679177436087,43.99840109659338,,0.0216,19.05,2.427701244661981
5.0,188.9714245764428,,311.12493027447243,81.24718263894395,,39.56307117057067,0.0216,19.05,2.427701244661981
5.5,241.35464883011082,,376.53640254660263,81.36672958656489,,65.29595930710491,0.0216,19.05,2.427701244661981
6.0,310.5532943103988,302.1893288017608,,80.17762864714538,44.647459389334706,,0.0216,19.05,2.427701244661981
6.5,307.0633052796169,,,76.11354698995683,,,0.0216,19.05,2.427701244661981
7.0,399.2191190261864,322.4956655094518,495.81911549783257,78.94847631637944,57.0570825284763,73.5865219539582,0.0216,19.05,2.427701244661981
7.5,362.3989461469121,,,78.04016948801232,,,0.0216,19.05,2.427701244661981
8.0,430.2428194342169,368.09148501839303,249.13976724064884,76.75348461219036,63.161342794883,74.44639760937118,0.0216,19.05,2.427701244661981
8.5,335.62639277855527,441.6638637430316,,74.5159350175005,41.52497277035663,,0.0216,19.05,2.427701244661981
9.0,487.83425637695916,,504.9491960228361,77.40291023637413,,63.08860947591998,0.0216,19.05,2.427701244661981
9.5,355.9102265989682,447.92520534305265,529.417395102922,72.91687324185902,34.03362443514039,35.93499927217447,0.0216,19.05,2.427701244661981
10.0,365.38940324336585,,,75.13306493044793,,,0.0216,19.05,2.427701244661981
10.5,391.72172437810065,509.5251938903427,,72.29705575944811,32.91778248934098,,0.0216,19.05,2.427701244661981
11.0,344.4427558500116,,631.0034376664514,69.5708802995048,,46.71149575832821,0.0216,19.05,2.427701244661981
11.5,488.0638972303304,468.0797125057603,623.810083332076,67.15508468971072,33.48502861147615,28.611392724714598,0.0216,19.05,2.427701244661981
12.0,397.8809520487222,,,61.73275574531573,,,0.0216,19.05,2.427701244661981
12.5,,,,,,,0.0216,19.05,2.427701244661981
13.0,,,,,,,0.0216,19.05,2.427701244661981
13.5,,,,,,,0.0216,19.05,2.427701244661981
14.0,,,,,,,0.0216,19.05,2.427701244661981
14.5,,,,,,,0.0216,19.05,2.427701244661981
15.0,,,,,,,0.0216,19.05,2.427701244661981
15.5,,,714.9052032225966,,,24.47485902696664,0.0216,19.05,2.427701244661981
16.0,,613.3966818734988,,,24.284104669860188,,0.0216,19.05,2.427701244661981
16.5,,642.589008028481,,,24.034957815967854,,0.0216,19.05,2.427701244661981
17.0,,,757.6801298047708,,,21.99779506073912,0.0216,19.05,2.427701244661981
17.5,,,,,,,0.0216,19.05,2.427701244661981
18.0,,655.7902287264583,722.2200778865015,,21.925605543091272,20.79736934776559,0.0216,19.05,2.427701244661981
18.5,,,,,,,0.0216,19.05,2.427701244661981
19.0,,,,,,,0.0216,19.05,2.427701244661981
19.5,,,,,,,0.0216,19.05,2.427701244661981
20.0,,,,,,,0.0216,19.05,2.427701244661981
20.5,,,,,,,0.0216,19.05,2.427701244661981
21.0,,,,,,,0.0216,19.05,2.427701244661981
21.5,,637.98958748264,674.183177569705,,23.92025645565012,23.15278883179547,0.0216,19.05,2.427701244661981
22.0,,,,,,,0.0216,19.05,2.427701244661981
22.5,,600.3608565845932,606.7624793739105,,23.47761868870832,23.787598457999124,0.0216,19.05,2.427701244661981
23.0,,,,,,,0.0216,19.05,2.427701244661981
23.5,,,588.6818426248262,,,23.161842056532034,0.0216,19.05,2.427701244661981
24.0,,,,,,,0.0216,19.05,2.427701244661981
24.5,,620.1991397805414,,,23.717050637718998,,0.0216,19.05,2.427701244661981
25.0,,,600.1947785961156,,,22.448842934931186,0.0216,19.05,2.427701244661981
25.5,,591.2877601813194,570.4425882782648,,23.383213280396802,21.39942131511377,0.0216,19.05,2.427701244661981
26.0,,,,,,,0.0216,19.05,2.427701244661981
26.5,,587.0162754112818,557.5800777092592,,21.928382296782036,22.228920271519545,0.0216,19.05,2.427701244661981
27.0,,,,,,,0.0216,19.05,2.427701244661981
27.5,,561.5739176415636,,,22.275408866142424,,0.0216,19.05,2.427701244661981
28.0,,,520.7087776701048,,,21.52007390175356,0.0216,19.05,2.427701244661981
28.5,,503.94674350305377,,,22.672046333149414,,0.0216,19.05,2.427701244661981
29.0,,,464.49502459582635,,,19.390118771543925,0.0216,19.05,2.427701244661981
29.5,,443.51978769654454,398.2298886947848,,36.34667655689841,33.90930770985979,0.0216,19.05,2.427701244661981
30.0,,,,,,,0.0216,19.05,2.427701244661981
30.5,,,291.83698025577525,,,36.733494024582455,0.0216,19.05,2.427701244661981
31.0,,81.41935473896781,188.406785224764,,46.76416206834484,31.169927418359393,0.0216,19.05,2.427701244661981
31.5,,459.81029901734564,,,34.9533313203239,,0.0216,19.05,2.427701244661981
32.0,,,361.36331584315315,,,37.61629582559038,0.0216,19.05,2.427701244661981
32.5,,,,,,,0.0216,19.05,2.427701244661981
33.0,,,,,,,0.0216,19.05,2.427701244661981
33.5,,,,,,,0.0216,19.05,2.427701244661981
34.0,,,,,,,0.0216,19.05,2.427701244661981
34.5,,326.7430661748526,,,45.220761993192,,0.0216,19.05,2.427701244661981
35.0,,,,,,,0.0216,19.05,2.427701244661981
35.5,,,400.5041064776974,,,68.6037297043986,0.0216,19.05,2.427701244661981
36.0,,,,,,,0.0216,19.05,2.427701244661981
36.5,,,,,,,0.0216,19.05,2.427701244661981
37.0,,,,,,,0.0216,19.05,2.427701244661981
37.5,,,,,,,0.0216,19.05,2.427701244661981
38.0,,,,,,,0.0216,19.05,2.427701244661981
38.5,,315.1936721095619,,,42.2340424941669,,0.0216,19.05,2.427701244661981
39.0,,,,,,,0.0216,19.05,2.427701244661981
39.5,,,,,,,0.0216,19.05,2.427701244661981
40.0,,,,,,,0.0216,19.05,2.427701244661981
40.5,,,,,,,0.0216,19.05,2.427701244661981
41.0,,,,,,,0.0216,19.05,2.427701244661981
41.5,,291.40866719227637,133.74810302739547,,21.2970519571487,18.7284073942025,0.0216,19.05,2.427701244661981
42.0,,,,,,,0.0216,19.05,2.427701244661981
42.5,,,,,,,0.0216,19.05,2.427701244661981
43.0,,,,,,,0.0216,19.05,2.427701244661981
43.5,,,,,,,0.0216,19.05,2.427701244661981
44.0,,,,,,,0.0216,19.05,2.427701244661981
44.5,,272.57256179841426,,,23.5779829637797,,0.0216,19.05,2.427701244661981
45.0,,,76.62122656091117,,,21.2452703114702,0.0216,19.05,2.427701244661981
45.5,,,,,,,0.0216,19.05,2.427701244661981
46.0,,,,,,,0.0216,19.05,2.427701244661981
46.5,,,,,,,0.0216,19.05,2.427701244661981
47.0,,,,,,,0.0216,19.05,2.427701244661981
47.5,,240.52606382604995,85.14376660590567,,20.7947217633288,17.6401953639836,0.0216,19.05,2.427701244661981
48.0,,,,,,,0.0216,19.05,2.427701244661981
48.5,,,,,,,0.0216,19.05,2.427701244661981
