relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-10.724898084986284,-16.14505706168232,,22.5035360138669,21.3384848668692,0.0484,15.0,0.9272659932415414
-29.5,,,,,,,0.0484,15.0,0.9272659932415414
-29.0,,,,,,,0.0484,15.0,0.9272659932415414
-28.5,,,,,,,0.0484,15.0,0.9272659932415414
-28.0,,,-48.428109636561096,,,44.6918801321979,0.0484,15.0,0.9272659932415414
-27.5,,,,,,,0.0484,15.0,0.9272659932415414
-27.0,,,,,,,0.0484,15.0,0.9272659932415414
-26.5,,,,,,,0.0484,15.0,0.9272659932415414
-26.0,,,,,,,0.0484,15.0,0.9272659932415414
-25.5,,,,,,,0.0484,15.0,0.9272659932415414
-25.0,,-51.15359907257475,-32.48847050330883,,35.7004995415642,27.141989936021,0.0484,15.0,0.9272659932415414
-24.5,,,,,,,0.0484,15.0,0.9272659932415414
-24.0,,,,,,,0.0484,15.0,0.9272659932415414
-23.5,,,,,,,0.0484,15.0,0.9272659932415414
-23.0,,69.26271514787803,18.203040983680392,,25.2671936496441,22.57282612847,0.0484,15.0,0.9272659932415414
-22.5,,,,,,,0.0484,15.0,0.9272659932415414
-22.0,,,,,,,0.0484,15.0,0.9272659932415414
-21.5,,,,,,,0.0484,15.0,0.9272659932415414
-21.0,,9.793711613351707,-54.120114700082794,,30.9760512065384,26.8058316890528,0.0484,15.0,0.9272659932415414
-20.5,,,,,,,0.0484,15.0,0.9272659932415414
-20.0,,,,,,,0.0484,15.0,0.9272659932415414
-19.5,,,,,,,0.0484,15.0,0.9272659932415414
-19.0,,25.83308553722675,-11.7784816792218,,33.2419894481531,29.0112840981205,0.0484,15.0,0.9272659932415414
-18.5,,,,,,,0.0484,15.0,0.9272659932415414
-18.0,,,,,,,0.0484,15.0,0.9272659932415414
-17.5,,,,,,,0.0484,15.0,0.9272659932415414
-17.0,,-120.94017416968835,,,71.0705536320905,,0.0484,15.0,0.9272659932415414
-16.5,,,,,,,0.0484,15.0,0.9272659932415414
-16.0,,,,,,,0.0484,15.0,0.9272659932415414
-15.5,,,,,,,0.0484,15.0,0.9272659932415414
-15.0,,-10.570628546511948,83.06166691662904,,34.3864245980115,54.108655059333,0.0484,15.0,0.9272659932415414
-14.5,,,,,,,0.0484,15.0,0.9272659932415414
-14.0,,,,,,,0.0484,15.0,0.9272659932415414
-13.5,,,,,,,0.0484,15.0,0.9272659932415414
-13.0,,29.215325431656037,-47.05337002941497,,38.871107886153,47.3280907350983,0.0484,15.0,0.9272659932415414
-12.5,,,,,,,0.0484,15.0,0.9272659932415414
-12.0,,,,,,,0.0484,15.0,0.9272659932415414
-11.5,,,,,,,0.0484,15.0,0.9272659932415414
-11.0,,,,,,,0.0484,15.0,0.9272659932415414
-10.5,,,,,,,0.0484,15.0,0.9272659932415414
-10.0,100.34339623604633,,,175.87953755232522,,,0.0484,15.0,0.9272659932415414
-9.5,-171.12629127629816,,,215.99034601669214,,,0.0484,15.0,0.9272659932415414
-9.0,-120.75612259647558,10.378663278566469,-116.39146838328774,233.80866279061888,41.2131576314881,60.2944201535998,0.0484,15.0,0.9272659932415414
-8.5,-98.85969130936037,,,222.3983262114704,,,0.0484,15.0,0.9272659932415414
-8.0,-41.69472932805107,,,231.12939569776594,,,0.0484,15.0,0.9272659932415414
-7.5,-71.11947493295125,,,221.18238257723348,,,0.0484,15.0,0.9272659932415414
-7.0,-41.30974861622637,-10.441737115617036,42.96983481815046,214.0970585354225,58.428136373018,51.7693201493778,0.0484,15.0,0.9272659932415414
-6.5,93.15225578001441,,,212.22232504939822,,,0.0484,15.0,0.9272659932415414
-6.0,-36.727474684792234,,,208.37173689733103,,,0.0484,15.0,0.9272659932415414
-5.5,112.51694617962796,,,212.9298258055006,,,0.0484,15.0,0.9272659932415414
-5.0,87.89379812230833,,7.943707198512069,219.14558821821873,,35.9529956417485,0.0484,15.0,0.9272659932415414
-4.5,128.46722473434,,,208.50513821175625,,,0.0484,15.0,0.9272659932415414
-4.0,150.24005038575865,,,221.86862902362188,,,0.0484,15.0,0.9272659932415414
-3.5,159.15454281877004,,,208.14659676339662,,,0.0484,15.0,0.9272659932415414
-3.0,186.64160099554203,70.74289825571304,127.46309914513978,209.91063698207478,21.3015772540397,22.4917551828498,0.0484,15.0,0.9272659932415414
-2.5,285.9217123877656,,,206.4357686248286,,,0.0484,15.0,0.9272659932415414
-2.0,241.07506316286361,,,195.4256244748519,,,0.0484,15.0,0.9272659932415414
-1.5,351.96402652208747,,,199.18381543929786,,,0.0484,15.0,0.9272659932415414
-1.0,341.19285666600274,,,204.25328057046434,,,0.0484,15.0,0.9272659932415414
-0.5,371.948585338196,,,204.81924972623023,,,0.0484,15.0,0.9272659932415414
0.0,425.7273167243075,255.29243555846455,300.57495030218155,205.46141573574658,23.5909935900905,30.8885308322639,0.0484,15.0,0.9272659932415414
0.5,548.0380879648189,,,200.56762413067923,,,0.0484,15.0,0.9272659932415414
1.0,624.4231643600783,,,189.0270740616216,,,0.0484,15.0,0.9272659932415414
1.5,636.6755863431777,,,179.21848088158146,,,0.0484,15.0,0.9272659932415414
2.0,668.282447964771,397.81568030014495,426.21631354906697,174.310551560526,36.0509266320649,26.9403794148874,0.0484,15.0,0.9272659932415414
2.5,744.7136973726454,,,173.67822923723492,,,0.0484,15.0,0.9272659932415414
3.0,763.1424441557668,,,173.44983200946137,,,0.0484,15.0,0.9272659932415414
3.5,725.6637953768089,,,172.02443016007254,,,0.0484,15.0,0.9272659932415414
4.0,,528.5915646514432,548.8301359188731,,28.1467945657378,28.7899498129135,0.0484,15.0,0.9272659932415414
4.5,789.3676328774205,,,174.56628258310357,,,0.0484,15.0,0.9272659932415414
5.0,615.2968478689147,,,202.14261449965048,,,0.0484,15.0,0.9272659932415414
5.5,396.94379864051916,,,218.06360577636866,,,0.0484,15.0,0.9272659932415414
6.0,428.9311862904224,496.7343240214851,653.3585110196294,214.10703244807831,32.2141141143212,29.6507852380768,0.0484,15.0,0.9272659932415414
6.5,556.176791050442,,,210.53613612451667,,,0.0484,15.0,0.9272659932415414
7.0,501.4736802953222,,,212.84894908577647,,,0.0484,15.0,0.9272659932415414
7.5,548.7726748842592,,,198.7338786645789,,,0.0484,15.0,0.9272659932415414
8.0,550.0099373685302,748.795119675591,682.2877359156374,216.03410078533935,29.2657823503657,28.0741158303857,0.0484,15.0,0.9272659932415414
8.5,623.5804986836013,,,202.29141284874487,,,0.0484,15.0,0.9272659932415414
9.0,601.1326737847971,,,196.6618021957044,,,0.0484,15.0,0.9272659932415414
9.5,729.4989066084477,,,200.21733204169402,,,0.0484,15.0,0.9272659932415414
10.0,655.8613625661233,724.3102800965002,835.3062367326311,201.85744273521885,27.6720720700301,28.4405055031115,0.0484,15.0,0.9272659932415414
10.5,764.863961597246,,,198.9173912341284,,,0.0484,15.0,0.9272659932415414
11.0,768.1317149235442,,,208.3371569666142,,,0.0484,15.0,0.9272659932415414
11.5,917.6682080256998,,,195.11149998560947,,,0.0484,15.0,0.9272659932415414
12.0,838.5121050061904,863.3505079006324,905.7745087397585,199.8931016130726,30.1307509148352,24.1772417561407,0.0484,15.0,0.9272659932415414
12.5,948.112460575564,,,199.34115959294093,,,0.0484,15.0,0.9272659932415414
13.0,842.8599397148629,,,200.6071098531817,,,0.0484,15.0,0.9272659932415414
13.5,878.4148733027191,,,203.76759503636347,,,0.0484,15.0,0.9272659932415414
14.0,851.1426870109133,,,203.0952694814233,,,0.0484,15.0,0.9272659932415414
14.5,1037.3165332026515,,,192.40132466834527,,,0.0484,15.0,0.9272659932415414
15.0,955.4448215820476,1152.369532689403,955.6308379549359,193.57585955377803,38.9200541766787,54.3574239281065,0.0484,15.0,0.9272659932415414
15.5,979.0341934516864,,,193.41829804778794,,,0.0484,15.0,0.9272659932415414
16.0,1050.2609056444228,,,187.44927241505826,,,0.0484,15.0,0.9272659932415414
16.5,921.6847857923321,,,173.62625253198613,,,0.0484,15.0,0.9272659932415414
17.0,1026.6491083780875,,,172.2274530648451,,,0.0484,15.0,0.9272659932415414
17.5,965.5813240226433,,,169.38732125480377,,,0.0484,15.0,0.9272659932415414
18.0,1076.0190763248938,,678.9945017636242,162.08749893274148,,84.0464467571626,0.0484,15.0,0.9272659932415414
18.5,,,,,,,0.0484,15.0,0.9272659932415414
19.0,,,,,,,0.0484,15.0,0.9272659932415414
19.5,,,,,,,0.0484,15.0,0.9272659932415414
20.0,,,,,,,0.0484,15.0,0.9272659932415414
20.5,,,,,,,0.0484,15.0,0.9272659932415414
21.0,,,,,,,0.0484,15.0,0.9272659932415414
21.5,,,,,,,0.0484,15.0,0.9272659932415414
22.0,,,,,,,0.0484,15.0,0.9272659932415414
22.5,,,,,,,0.0484,15.0,0.9272659932415414
23.0,,200.45905924809503,409.6026039938003,,79.5210986658996,63.2589964908901,0.0484,15.0,0.9272659932415414
23.5,,,,,,,0.0484,15.0,0.9272659932415414
24.0,,,,,,,0.0484,15.0,0.9272659932415414
