relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0685,13.0,2.876825024609982
-29.5,,,,,,,0.0685,13.0,2.876825024609982
-29.0,,7.38915727410757,-24.10208704152787,,53.5384958660254,82.77537767909,0.0685,13.0,2.876825024609982
-28.5,,,,,,,0.0685,13.0,2.876825024609982
-28.0,,,,,,,0.0685,13.0,2.876825024609982
-27.5,,,,,,,0.0685,13.0,2.876825024609982
-27.0,,,,,,,0.0685,13.0,2.876825024609982
-26.5,,,,,,,0.0685,13.0,2.876825024609982
-26.0,,,,,,,0.0685,13.0,2.876825024609982
-25.5,,,,,,,0.0685,13.0,2.876825024609982
-25.0,,,,,,,0.0685,13.0,2.876825024609982
-24.5,,,,,,,0.0685,13.0,2.876825024609982
-24.0,,,-89.56312939945929,,,116.865216415374,0.0685,13.0,2.876825024609982
-23.5,,,,,,,0.0685,13.0,2.876825024609982
-23.0,,,,,,,0.0685,13.0,2.876825024609982
-22.5,,,,,,,0.0685,13.0,2.876825024609982
-22.0,,,,,,,0.0685,13.0,2.876825024609982
-21.5,,,,,,,0.0685,13.0,2.876825024609982
-21.0,,-70.85796930231214,-44.753837899312096,,37.3158266326611,42.6114120985853,0.0685,13.0,2.876825024609982
-20.5,,,,,,,0.0685,13.0,2.876825024609982
-20.0,,,,,,,0.0685,13.0,2.876825024609982
-19.5,,,,,,,0.0685,13.0,2.876825024609982
-19.0,,,,,,,0.0685,13.0,2.876825024609982
-18.5,,,,,,,0.0685,13.0,2.876825024609982
-18.0,,,,,,,0.0685,13.0,2.876825024609982
-17.5,,,,,,,0.0685,13.0,2.876825024609982
-17.0,,,,,,,0.0685,13.0,2.876825024609982
-16.5,,,,,,,0.0685,13.0,2.876825024609982
-16.0,,,,,,,0.0685,13.0,2.876825024609982
-15.5,,,,,,,0.0685,13.0,2.876825024609982
-15.0,,,,,,,0.0685,13.0,2.876825024609982
-14.5,,,,,,,0.0685,13.0,2.876825024609982
-14.0,,,,,,,0.0685,13.0,2.876825024609982
-13.5,,,,,,,0.0685,13.0,2.876825024609982
-13.0,,193.85302664136645,113.84550022268586,,34.6933319339691,34.9939132533908,0.0685,13.0,2.876825024609982
-12.5,,,,,,,0.0685,13.0,2.876825024609982
-12.0,,,,,,,0.0685,13.0,2.876825024609982
-11.5,,,,,,,0.0685,13.0,2.876825024609982
-11.0,,,,,,,0.0685,13.0,2.876825024609982
-10.5,,,,,,,0.0685,13.0,2.876825024609982
-10.0,,,,,,,0.0685,13.0,2.876825024609982
-9.5,360.8162540494352,,,418.8330397819472,,,0.0685,13.0,2.876825024609982
-9.0,-44.60992554822198,203.79201308409714,115.54216324339967,414.31023740828766,29.0535629482606,34.202573511343,0.0685,13.0,2.876825024609982
-8.5,275.8268507308471,,,409.0108548052947,,,0.0685,13.0,2.876825024609982
-8.0,-0.17013196130969277,,,408.5558009126305,,,0.0685,13.0,2.876825024609982
-7.5,132.81858625726775,,,405.41606606056934,,,0.0685,13.0,2.876825024609982
-7.0,29.82554025873975,,,409.9679864457321,,,0.0685,13.0,2.876825024609982
-6.5,214.636522144021,,,405.6155996550307,,,0.0685,13.0,2.876825024609982
-6.0,206.71313657928295,501.1245839388472,,410.7690428336359,79.9130929178145,,0.0685,13.0,2.876825024609982
-5.5,98.5835689968889,,,410.02353118022495,,,0.0685,13.0,2.876825024609982
-5.0,132.0068047138873,,,407.7738186639565,,,0.0685,13.0,2.876825024609982
-4.5,424.6984583561414,,,408.5984872118608,,,0.0685,13.0,2.876825024609982
-4.0,364.49708009070406,,,407.2683392124827,,,0.0685,13.0,2.876825024609982
-3.5,423.5886450964831,,,406.5989349922638,,,0.0685,13.0,2.876825024609982
-3.0,544.5189051918536,,,406.4592187025986,,,0.0685,13.0,2.876825024609982
-2.5,883.3420786933292,,,403.174545804246,,,0.0685,13.0,2.876825024609982
-2.0,871.1471155640029,,,402.0097349677631,,,0.0685,13.0,2.876825024609982
-1.5,769.3862544757359,,,407.272484701552,,,0.0685,13.0,2.876825024609982
-1.0,771.0291610495427,,,406.3885625332119,,,0.0685,13.0,2.876825024609982
-0.5,989.3721082926567,,,404.64870236385747,,,0.0685,13.0,2.876825024609982
0.0,759.4918410797376,1182.738728611991,695.9982802706226,405.9887310078609,56.6256231687853,73.1741753322041,0.0685,13.0,2.876825024609982
0.5,1185.3902689371253,,,398.5466619095093,,,0.0685,13.0,2.876825024609982
1.0,1105.4698093362501,,,403.0316889186002,,,0.0685,13.0,2.876825024609982
1.5,1167.6230548145752,,,406.84223288003267,,,0.0685,13.0,2.876825024609982
2.0,1203.3824823401367,,,404.3259549223848,,,0.0685,13.0,2.876825024609982
2.5,,,,,,,0.0685,13.0,2.876825024609982
3.0,,1282.8181571765126,,,60.4359284010365,,0.0685,13.0,2.876825024609982
3.5,,,,,,,0.0685,13.0,2.876825024609982
4.0,,,,,,,0.0685,13.0,2.876825024609982
4.5,1636.3388792930227,,,400.6879393480201,,,0.0685,13.0,2.876825024609982
5.0,1598.9201662872017,,,397.3566886054892,,,0.0685,13.0,2.876825024609982
5.5,1618.2807677378232,,,396.17335523847765,,,0.0685,13.0,2.876825024609982
6.0,1777.0777447634855,,,392.9919524906941,,,0.0685,13.0,2.876825024609982
6.5,1816.7577711889521,,,388.7318028995503,,,0.0685,13.0,2.876825024609982
7.0,1918.337197703771,,,386.2294190959184,,,0.0685,13.0,2.876825024609982
7.5,1836.0590726737992,,,386.81125583752083,,,0.0685,13.0,2.876825024609982
8.0,2223.346239358877,,,389.57400469555614,,,0.0685,13.0,2.876825024609982
8.5,2109.6190379920495,,,387.90867302324386,,,0.0685,13.0,2.876825024609982
9.0,2315.2237591058038,2087.1635593596807,1383.463819840908,386.28541680745053,39.1771729842107,32.4838781868184,0.0685,13.0,2.876825024609982
9.5,2166.9881546373845,,,389.1459654122062,,,0.0685,13.0,2.876825024609982
10.0,2350.0654832191512,,,390.74146186090996,,,0.0685,13.0,2.876825024609982
10.5,2090.8902997897053,,,393.58778484135667,,,0.0685,13.0,2.876825024609982
11.0,2267.34144551454,,,389.39609136713807,,,0.0685,13.0,2.876825024609982
11.5,2297.5901046542012,,,387.3439695579767,,,0.0685,13.0,2.876825024609982
12.0,2301.8720857953626,,,384.1998592433538,,,0.0685,13.0,2.876825024609982
12.5,2247.8193472395474,,,386.6072263166848,,,0.0685,13.0,2.876825024609982
13.0,2303.5075776674817,2108.320889881351,1462.1299140663448,387.44377043595057,38.175694647617,29.6159727628335,0.0685,13.0,2.876825024609982
13.5,2199.5349154503906,,,382.14821670458394,,,0.0685,13.0,2.876825024609982
14.0,2304.3834868451986,,,385.4101424492748,,,0.0685,13.0,2.876825024609982
14.5,2446.582107381939,,,381.5155573847427,,,0.0685,13.0,2.876825024609982
15.0,,,1345.2673525270495,,,25.6520797466803,0.0685,13.0,2.876825024609982
15.5,,,,,,,0.0685,13.0,2.876825024609982
16.0,,,,,,,0.0685,13.0,2.876825024609982
16.5,,,,,,,0.0685,13.0,2.876825024609982
17.0,,2066.793795650143,1166.949667464501,,39.5001781773547,30.1309002259231,0.0685,13.0,2.876825024609982
17.5,,,,,,,0.0685,13.0,2.876825024609982
18.0,,,,,,,0.0685,13.0,2.876825024609982
18.5,,,,,,,0.0685,13.0,2.876825024609982
19.0,,,,,,,0.0685,13.0,2.876825024609982
19.5,,,,,,,0.0685,13.0,2.876825024609982
20.0,,1850.4610942169513,992.8046015571255,,42.0193334074418,36.3734211412583,0.0685,13.0,2.876825024609982
20.5,,,,,,,0.0685,13.0,2.876825024609982
21.0,,,,,,,0.0685,13.0,2.876825024609982
21.5,,,,,,,0.0685,13.0,2.876825024609982
22.0,,1764.8675116855175,857.4176532235522,,39.4942490482738,30.5149275355553,0.0685,13.0,2.876825024609982
22.5,,,,,,,0.0685,13.0,2.876825024609982
23.0,,,,,,,0.0685,13.0,2.876825024609982
23.5,,,,,,,0.0685,13.0,2.876825024609982
24.0,,,,,,,0.0685,13.0,2.876825024609982
24.5,,,,,,,0.0685,13.0,2.876825024609982
25.0,,,,,,,0.0685,13.0,2.876825024609982
25.5,,,,,,,0.0685,13.0,2.876825024609982
26.0,,,,,,,0.0685,13.0,2.876825024609982
26.5,,,,,,,0.0685,13.0,2.876825024609982
27.0,,1347.336280280576,640.4469680962544,,62.1648551785863,90.2681401154046,0.0685,13.0,2.876825024609982
27.5,,,,,,,0.0685,13.0,2.876825024609982
28.0,,,,,,,0.0685,13.0,2.876825024609982
28.5,,,,,,,0.0685,13.0,2.876825024609982
29.0,,1293.9373841249858,,,71.8674879149964,,0.0685,13.0,2.876825024609982
29.5,,,,,,,0.0685,13.0,2.876825024609982
