relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0238,16.1,3.489960203529866
-29.5,,,,,,,0.0238,16.1,3.489960203529866
-29.0,,-204.5569378094566,,,36.75366051156944,,0.0238,16.1,3.489960203529866
-28.5,,,,,,,0.0238,16.1,3.489960203529866
-28.0,,-133.51211363915317,5.900881635420007,,25.576115758087838,40.37226888082558,0.0238,16.1,3.489960203529866
-27.5,,,,,,,0.0238,16.1,3.489960203529866
-27.0,,,2.1815908548414766,,,19.0513594840215,0.0238,16.1,3.489960203529866
-26.5,,,,,,,0.0238,16.1,3.489960203529866
-26.0,,-151.53667091578043,-28.23060479105333,,22.352072127567308,17.2178470740262,0.0238,16.1,3.489960203529866
-25.5,,,,,,,0.0238,16.1,3.489960203529866
-25.0,,-101.7944855147262,-15.538934479585004,,20.525468586835284,17.9120739605192,0.0238,16.1,3.489960203529866
-24.5,,,,,,,0.0238,16.1,3.489960203529866
-24.0,,-180.3644619726832,-38.577385339287915,,21.90287755700633,17.6296895145834,0.0238,16.1,3.489960203529866
-23.5,,,,,,,0.0238,16.1,3.489960203529866
-23.0,,-207.2618526182588,-15.784698581418205,,27.50173364714309,18.4487490253626,0.0238,16.1,3.489960203529866
-22.5,,,,,,,0.0238,16.1,3.489960203529866
-22.0,,-171.41449041549765,9.398906153345774,,21.77006307967419,19.1799980670954,0.0238,16.1,3.489960203529866
-21.5,,,,,,,0.0238,16.1,3.489960203529866
-21.0,,,,,,,0.0238,16.1,3.489960203529866
-20.5,,,,,,,0.0238,16.1,3.489960203529866
-20.0,,-162.02440010593995,-51.557124626077886,,27.37576105275074,17.533684769531842,0.0238,16.1,3.489960203529866
-19.5,,,,,,,0.0238,16.1,3.489960203529866
-19.0,,-165.8611738911851,-10.992960011228101,,29.25980364518642,20.528451080710642,0.0238,16.1,3.489960203529866
-18.5,,,,,,,0.0238,16.1,3.489960203529866
-18.0,,-139.09607221982975,,,31.414297809096148,,0.0238,16.1,3.489960203529866
-17.5,,,,,,,0.0238,16.1,3.489960203529866
-17.0,,-155.49104760652534,1.541615529125165,,52.83936047530593,24.872529237159213,0.0238,16.1,3.489960203529866
-16.5,,-201.87660751038112,,,50.92648966485755,,0.0238,16.1,3.489960203529866
-16.0,,,-32.63945941964418,,,43.520254081198814,0.0238,16.1,3.489960203529866
-15.5,,,59.674339039241204,,,68.29742296855551,0.0238,16.1,3.489960203529866
-15.0,,-105.26260764438155,,,63.62972601435446,,0.0238,16.1,3.489960203529866
-14.5,,,,,,,0.0238,16.1,3.489960203529866
-14.0,,-75.82702342965901,-83.13213500162578,,76.7833383389556,68.9381245033131,0.0238,16.1,3.489960203529866
-13.5,,,,,,,0.0238,16.1,3.489960203529866
-13.0,,-113.09416148716971,,,79.91622348858671,,0.0238,16.1,3.489960203529866
-12.5,,-186.74176087667746,,,49.45443620291793,,0.0238,16.1,3.489960203529866
-12.0,,,-57.45129257151134,,,61.6787723796328,0.0238,16.1,3.489960203529866
-11.5,,-145.92323897960298,19.84502527439903,,41.27202564406931,38.66899023561905,0.0238,16.1,3.489960203529866
-11.0,,,,,,,0.0238,16.1,3.489960203529866
-10.5,,,,,,,0.0238,16.1,3.489960203529866
-10.0,,-186.02632088390456,17.196941014187647,,53.773724413709004,46.18552633547427,0.0238,16.1,3.489960203529866
-9.5,,,-69.81854774103948,,,38.3020025888653,0.0238,16.1,3.489960203529866
-9.0,,-192.09477654011692,,,38.76221388564428,,0.0238,16.1,3.489960203529866
-8.5,,,,,,,0.0238,16.1,3.489960203529866
-8.0,,,,,,,0.0238,16.1,3.489960203529866
-7.5,-60.15474203219524,,,121.36272138194201,,,0.0238,16.1,3.489960203529866
-7.0,-63.06273880736451,-130.72156064826035,,132.05042227591738,28.49124279774059,,0.0238,16.1,3.489960203529866
-6.5,-61.84689172459558,,,132.29770089479442,,,0.0238,16.1,3.489960203529866
-6.0,109.02704586920255,,,138.00169467031515,,,0.0238,16.1,3.489960203529866
-5.5,-6.60717752912702,,,134.0310697404934,,,0.0238,16.1,3.489960203529866
