relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-8.236078993670294,8.603411399222962,,25.1207396019065,19.5680569110702,0.0296,9.0,6.361254243901556
-29.5,,,,,,,0.0296,9.0,6.361254243901556
-29.0,,,,,,,0.0296,9.0,6.361254243901556
-28.5,,,,,,,0.0296,9.0,6.361254243901556
-28.0,,14.821622985886984,32.96380840727949,,23.2472728973532,16.9515763024304,0.0296,9.0,6.361254243901556
-27.5,,,,,,,0.0296,9.0,6.361254243901556
-27.0,,,,,,,0.0296,9.0,6.361254243901556
-26.5,,,,,,,0.0296,9.0,6.361254243901556
-26.0,,77.87664943872424,-9.356964954745733,,24.7975355127178,19.4224386453519,0.0296,9.0,6.361254243901556
-25.5,,,,,,,0.0296,9.0,6.361254243901556
-25.0,,,,,,,0.0296,9.0,6.361254243901556
-24.5,,,,,,,0.0296,9.0,6.361254243901556
-24.0,,,,,,,0.0296,9.0,6.361254243901556
-23.5,,,,,,,0.0296,9.0,6.361254243901556
-23.0,,77.17535988243925,22.942307460866292,,23.7498818891046,26.0372160199125,0.0296,9.0,6.361254243901556
-22.5,,,,,,,0.0296,9.0,6.361254243901556
-22.0,,,,,,,0.0296,9.0,6.361254243901556
-21.5,,,,,,,0.0296,9.0,6.361254243901556
-21.0,,26.705314442516837,-30.534022134057533,,30.0627404609996,21.6493363998769,0.0296,9.0,6.361254243901556
-20.5,,,,,,,0.0296,9.0,6.361254243901556
-20.0,,,,,,,0.0296,9.0,6.361254243901556
-19.5,,,,,,,0.0296,9.0,6.361254243901556
-19.0,,10.870701087624678,-2.548490639182826,,24.5683413775431,20.6380251477906,0.0296,9.0,6.361254243901556
-18.5,,,,,,,0.0296,9.0,6.361254243901556
-18.0,,,,,,,0.0296,9.0,6.361254243901556
-17.5,,,,,,,0.0296,9.0,6.361254243901556
-17.0,,19.784340503051343,-21.78068201752599,,22.0632364254685,23.6134710575248,0.0296,9.0,6.361254243901556
-16.5,,,,,,,0.0296,9.0,6.361254243901556
-16.0,,,,,,,0.0296,9.0,6.361254243901556
-15.5,,,,,,,0.0296,9.0,6.361254243901556
-15.0,,18.052305943221455,-7.108183866909824,,26.1965857496297,20.7863369653556,0.0296,9.0,6.361254243901556
-14.5,,,,,,,0.0296,9.0,6.361254243901556
-14.0,,,,,,,0.0296,9.0,6.361254243901556
-13.5,,,,,,,0.0296,9.0,6.361254243901556
-13.0,,,,,,,0.0296,9.0,6.361254243901556
-12.5,,,,,,,0.0296,9.0,6.361254243901556
-12.0,,,,,,,0.0296,9.0,6.361254243901556
-11.5,,,,,,,0.0296,9.0,6.361254243901556
-11.0,,,,,,,0.0296,9.0,6.361254243901556
-10.5,,,,,,,0.0296,9.0,6.361254243901556
-10.0,,6.499425191165339,20.858355889013236,,35.7712868517756,23.542049203116,0.0296,9.0,6.361254243901556
-9.5,,,,,,,0.0296,9.0,6.361254243901556
-9.0,,,,,,,0.0296,9.0,6.361254243901556
-8.5,,,,,,,0.0296,9.0,6.361254243901556
-8.0,,,,,,,0.0296,9.0,6.361254243901556
-7.5,,,,,,,0.0296,9.0,6.361254243901556
-7.0,,,,,,,0.0296,9.0,6.361254243901556
-6.5,,,,,,,0.0296,9.0,6.361254243901556
-6.0,,62.34841470081727,-55.81918946520544,,42.1633543676752,63.7803063838766,0.0296,9.0,6.361254243901556
