relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-9.50296516105125,-84.34119044821436,,34.4463423994404,28.5459641059458,0.0578,9.200000000000005,3.174789581828832
-29.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-29.0,,-91.46583345625652,-97.98451394888978,,31.9045501292721,22.8614714683142,0.0578,9.200000000000005,3.174789581828832
-28.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-28.0,,,,,,,0.0578,9.200000000000005,3.174789581828832
-27.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-27.0,,,,,,,0.0578,9.200000000000005,3.174789581828832
-26.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-26.0,,,,,,,0.0578,9.200000000000005,3.174789581828832
-25.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-25.0,,,,,,,0.0578,9.200000000000005,3.174789581828832
-24.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-24.0,,14.445352699750952,,,36.447879656365,,0.0578,9.200000000000005,3.174789581828832
-23.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-23.0,,-9.306203662278863,-82.15607401871495,,25.9944768386407,24.9936852614689,0.0578,9.200000000000005,3.174789581828832
-22.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-22.0,,,17.68540184654088,,,21.31720559044916,0.0578,9.200000000000005,3.174789581828832
-21.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-21.0,,2.9746372603473064,-0.9295220413980764,,22.4328432707829,19.7585683950917,0.0578,9.200000000000005,3.174789581828832
-20.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-20.0,,-10.365354654890455,-10.577309881093463,,19.5091014335405,19.2699301836039,0.0578,9.200000000000005,3.174789581828832
-19.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-19.0,,17.198626673544013,27.902694134442523,,21.4009877749065,18.6476314293025,0.0578,9.200000000000005,3.174789581828832
-18.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-18.0,,-7.118862221468923,-83.67060963111985,,25.8693926385015,19.1811273168619,0.0578,9.200000000000005,3.174789581828832
-17.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-17.0,,-21.09084635600902,-48.30998549542225,,19.5472797786975,19.8618675801278,0.0578,9.200000000000005,3.174789581828832
-16.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-16.0,,,2.9932763107174134,,,28.1107771319424,0.0578,9.200000000000005,3.174789581828832
-15.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-15.0,,-43.17831800966499,-69.73266492948662,,22.8644433090339,18.7521749210555,0.0578,9.200000000000005,3.174789581828832
-14.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-14.0,,36.96550489376813,-42.97912668951089,,30.42367111413,17.6528835582141,0.0578,9.200000000000005,3.174789581828832
-13.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
-13.0,,3.2655312987166933,-93.38926293907029,,28.4018441878578,17.8422091601772,0.0578,9.200000000000005,3.174789581828832
-12.5,,,,,,,0.0578,9.200000000000005,3.174789581828832
