relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-29.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-29.0,,7.8433958896486065,67.07154127545544,,45.1207575587199,39.7415946129709,0.412,-2.799999999999997,12.407361614066955
-28.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-28.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-27.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-27.0,,9.584392143580653,-1.3741725913362097,,41.7748517984609,27.4840848785591,0.412,-2.799999999999997,12.407361614066955
-26.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-26.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-25.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-25.0,,-40.26010277502644,108.69601469377196,,44.7006237203183,34.3002026125128,0.412,-2.799999999999997,12.407361614066955
-24.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-24.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-23.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-23.0,,-34.966458711327995,57.52075035271434,,31.1796699016555,42.7575039807573,0.412,-2.799999999999997,12.407361614066955
-22.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-22.0,,-27.553232267347227,108.80963127587276,,39.79900707603306,30.218481003629908,0.412,-2.799999999999997,12.407361614066955
-21.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-21.0,,18.377214195516583,-64.54967573606376,,24.2499262195508,26.892427493252,0.412,-2.799999999999997,12.407361614066955
-20.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-20.0,,70.40902161375752,6.209310955826162,,27.516460069306415,29.346856439593612,0.412,-2.799999999999997,12.407361614066955
-19.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-19.0,,127.93481864668368,,,65.9741284373921,,0.412,-2.799999999999997,12.407361614066955
-18.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-18.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-17.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-17.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-16.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-16.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-15.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-15.0,,-57.70216603516527,155.3394098134864,,44.3781789073537,73.6991577307873,0.412,-2.799999999999997,12.407361614066955
-14.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-14.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-13.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-13.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-12.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-12.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-11.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-11.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-10.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-10.0,,,-556.1050350437852,,,114.41051864493632,0.412,-2.799999999999997,12.407361614066955
-9.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-9.0,,-56.29790251372871,248.70809256426304,,36.7893689190239,54.7814114511567,0.412,-2.799999999999997,12.407361614066955
-8.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-8.0,,80.42796376556494,209.21471983001751,,42.40943293733289,77.45621387852977,0.412,-2.799999999999997,12.407361614066955
-7.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-7.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-6.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-6.0,,221.0801029054404,,,38.343819991106,,0.412,-2.799999999999997,12.407361614066955
-5.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-5.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-4.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-4.0,,355.9660663349656,416.5948442534511,,33.5491493596495,26.8641700735805,0.412,-2.799999999999997,12.407361614066955
-3.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-3.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-2.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-2.0,,411.43878798399413,569.9328352506154,,28.1532323996637,39.9484431798864,0.412,-2.799999999999997,12.407361614066955
-1.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
-1.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
-0.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
0.0,,546.4758435730255,769.891688509174,,31.0583304387303,32.5721410716981,0.412,-2.799999999999997,12.407361614066955
0.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
1.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
1.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
2.0,,789.7117465044779,878.5186015143062,,28.7870408665893,28.2170974193826,0.412,-2.799999999999997,12.407361614066955
2.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
3.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
3.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
4.0,,634.6438084108106,727.9838959715502,,50.3569462552791,45.5643299107543,0.412,-2.799999999999997,12.407361614066955
4.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
5.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
5.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
6.0,,752.7760800611279,1146.2048553394545,,43.5290484280119,37.7648979677584,0.412,-2.799999999999997,12.407361614066955
6.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
7.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
7.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
8.0,,841.371029099085,864.3381035562505,,30.1833717303118,28.9825306155805,0.412,-2.799999999999997,12.407361614066955
8.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
9.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
9.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
10.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
10.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
11.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
11.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
12.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
12.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
13.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
13.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
14.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
14.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
15.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
15.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
16.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
16.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
17.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
17.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
18.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
18.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
19.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
19.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
20.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
20.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
21.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
21.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
22.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
22.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
23.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
23.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
24.0,,408.6958696690517,168.6402099608546,,53.7829489838181,43.3618158649327,0.412,-2.799999999999997,12.407361614066955
24.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
25.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
25.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
26.0,,564.1807505209648,302.72871648317897,,24.6111860737999,29.5781298204172,0.412,-2.799999999999997,12.407361614066955
26.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
27.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
27.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
28.0,,528.7118066013179,342.92212506023526,,23.7814065189757,22.9723896697224,0.412,-2.799999999999997,12.407361614066955
28.5,,,,,,,0.412,-2.799999999999997,12.407361614066955
29.0,,,,,,,0.412,-2.799999999999997,12.407361614066955
