relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-18.657921852997006,-9.968517771876769,,25.8799231962561,23.5382550782163,0.0365,12.799999999999995,3.637268511152596
-29.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-29.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-28.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-28.0,,-21.97308205682558,-7.409223394819902,,25.3319811773022,24.2599190490317,0.0365,12.799999999999995,3.637268511152596
-27.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-27.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-26.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-26.0,,-21.234278260583302,23.48398038897976,,26.6099707816572,27.2649175423361,0.0365,12.799999999999995,3.637268511152596
-25.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-25.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-24.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-24.0,,13.5351708423988,-20.352545437501057,,43.1252685948669,10.8825434731122,0.0365,12.799999999999995,3.637268511152596
-23.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-23.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-22.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-22.0,,-81.26220948694206,-45.51610669478961,,63.2863551538818,62.3686586084855,0.0365,12.799999999999995,3.637268511152596
-21.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-21.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-20.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-20.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-19.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-19.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-18.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-18.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-17.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
-17.0,,,,,,,0.0365,12.799999999999995,3.637268511152596
-16.5,,,,,,,0.0365,12.799999999999995,3.637268511152596
