relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-94.8375149633145,-46.500146416485094,,22.828889533107,18.1313324696729,0.0502,14.0,5.823037580736249
-29.5,,,,,,,0.0502,14.0,5.823037580736249
-29.0,,,,,,,0.0502,14.0,5.823037580736249
-28.5,,,,,,,0.0502,14.0,5.823037580736249
-28.0,,-63.02351554284661,-15.99690799994435,,19.703284514639,16.5454795360256,0.0502,14.0,5.823037580736249
-27.5,,,,,,,0.0502,14.0,5.823037580736249
-27.0,,,,,,,0.0502,14.0,5.823037580736249
-26.5,,,,,,,0.0502,14.0,5.823037580736249
-26.0,,-35.455272977396206,-6.860532789962499,,20.121905672515,18.985101002817,0.0502,14.0,5.823037580736249
-25.5,,,,,,,0.0502,14.0,5.823037580736249
-25.0,,,,,,,0.0502,14.0,5.823037580736249
-24.5,,,,,,,0.0502,14.0,5.823037580736249
-24.0,,,,,,,0.0502,14.0,5.823037580736249
-23.5,,,,,,,0.0502,14.0,5.823037580736249
-23.0,,-41.64847677288408,27.40180768386082,,18.3414831302177,19.4779045807455,0.0502,14.0,5.823037580736249
-22.5,,,,,,,0.0502,14.0,5.823037580736249
-22.0,,,,,,,0.0502,14.0,5.823037580736249
-21.5,,,,,,,0.0502,14.0,5.823037580736249
-21.0,,,,,,,0.0502,14.0,5.823037580736249
-20.5,,,,,,,0.0502,14.0,5.823037580736249
-20.0,,-1.7762586775075442,14.575457877624943,,21.4171377046978,16.1434680101355,0.0502,14.0,5.823037580736249
-19.5,,,,,,,0.0502,14.0,5.823037580736249
-19.0,,,,,,,0.0502,14.0,5.823037580736249
-18.5,,,,,,,0.0502,14.0,5.823037580736249
-18.0,,-78.92262573237745,34.953170792145066,,19.5598253186157,18.1702829194407,0.0502,14.0,5.823037580736249
-17.5,,,,,,,0.0502,14.0,5.823037580736249
-17.0,,,,,,,0.0502,14.0,5.823037580736249
-16.5,,,,,,,0.0502,14.0,5.823037580736249
-16.0,,0.8165908938630189,9.855349142062256,,38.7441461218756,22.1743525274292,0.0502,14.0,5.823037580736249
-15.5,,,,,,,0.0502,14.0,5.823037580736249
-15.0,,,,,,,0.0502,14.0,5.823037580736249
-14.5,,,,,,,0.0502,14.0,5.823037580736249
-14.0,,-10.415718335228462,-3.1908509258800346,,22.9200292628926,19.1852737074443,0.0502,14.0,5.823037580736249
-13.5,,,,,,,0.0502,14.0,5.823037580736249
-13.0,,,,,,,0.0502,14.0,5.823037580736249
-12.5,,,,,,,0.0502,14.0,5.823037580736249
-12.0,,-7.037169817189873,,,24.0388787058166,,0.0502,14.0,5.823037580736249
-11.5,,,,,,,0.0502,14.0,5.823037580736249
-11.0,,,,,,,0.0502,14.0,5.823037580736249
-10.5,,,,,,,0.0502,14.0,5.823037580736249
-10.0,,-67.01649914971935,13.916628189726083,,28.3435236383493,22.1457665717337,0.0502,14.0,5.823037580736249
-9.5,,,,,,,0.0502,14.0,5.823037580736249
-9.0,,,,,,,0.0502,14.0,5.823037580736249
-8.5,,,,,,,0.0502,14.0,5.823037580736249
-8.0,,,,,,,0.0502,14.0,5.823037580736249
-7.5,,,,,,,0.0502,14.0,5.823037580736249
-7.0,,,,,,,0.0502,14.0,5.823037580736249
-6.5,,,,,,,0.0502,14.0,5.823037580736249
-6.0,,39.087054493311626,-126.3000682010686,,42.0577877442112,68.2900065858628,0.0502,14.0,5.823037580736249
-5.5,,,,,,,0.0502,14.0,5.823037580736249
-5.0,,,,,,,0.0502,14.0,5.823037580736249
-4.5,,,,,,,0.0502,14.0,5.823037580736249
-4.0,,79.39360932358905,117.06406933712428,,36.5841731243851,37.5880450757054,0.0502,14.0,5.823037580736249
-3.5,,,,,,,0.0502,14.0,5.823037580736249
-3.0,,,,,,,0.0502,14.0,5.823037580736249
-2.5,,,,,,,0.0502,14.0,5.823037580736249
-2.0,,30.609338069412505,171.99879001328446,,39.2825246630597,34.0113647560589,0.0502,14.0,5.823037580736249
-1.5,,,,,,,0.0502,14.0,5.823037580736249
-1.0,,,,,,,0.0502,14.0,5.823037580736249
-0.5,,,,,,,0.0502,14.0,5.823037580736249
0.0,,112.63999370666163,201.4197230643633,,23.7050290827311,20.6759232932826,0.0502,14.0,5.823037580736249
0.5,,,,,,,0.0502,14.0,5.823037580736249
1.0,,,,,,,0.0502,14.0,5.823037580736249
1.5,,,,,,,0.0502,14.0,5.823037580736249
2.0,,,,,,,0.0502,14.0,5.823037580736249
2.5,,,,,,,0.0502,14.0,5.823037580736249
3.0,,201.6380662731965,287.84786078428334,,21.4370997681168,16.7857391530063,0.0502,14.0,5.823037580736249
3.5,,,,,,,0.0502,14.0,5.823037580736249
4.0,,,,,,,0.0502,14.0,5.823037580736249
4.5,,,,,,,0.0502,14.0,5.823037580736249
5.0,,186.60565335699636,313.2627564503148,,22.2584750256685,24.3763834123849,0.0502,14.0,5.823037580736249
5.5,,,,,,,0.0502,14.0,5.823037580736249
6.0,,,,,,,0.0502,14.0,5.823037580736249
6.5,,,,,,,0.0502,14.0,5.823037580736249
7.0,,228.21401364485655,289.11414912860045,,22.4067678783634,19.2123215410633,0.0502,14.0,5.823037580736249
7.5,,,,,,,0.0502,14.0,5.823037580736249
8.0,,,,,,,0.0502,14.0,5.823037580736249
8.5,,,,,,,0.0502,14.0,5.823037580736249
9.0,,,349.15009683611913,,,20.7371708029373,0.0502,14.0,5.823037580736249
9.5,,,,,,,0.0502,14.0,5.823037580736249
10.0,,,,,,,0.0502,14.0,5.823037580736249
10.5,,,,,,,0.0502,14.0,5.823037580736249
11.0,,207.01440243123213,273.049865446111,,21.8075794064107,17.1970315926064,0.0502,14.0,5.823037580736249
11.5,,,,,,,0.0502,14.0,5.823037580736249
12.0,,,,,,,0.0502,14.0,5.823037580736249
12.5,,,,,,,0.0502,14.0,5.823037580736249
13.0,,233.96755378176377,289.2857370831939,,21.4208243515181,19.128143329541,0.0502,14.0,5.823037580736249
13.5,,,,,,,0.0502,14.0,5.823037580736249
14.0,,,,,,,0.0502,14.0,5.823037580736249
14.5,,,,,,,0.0502,14.0,5.823037580736249
15.0,,228.4591364714083,,,22.7835891397037,,0.0502,14.0,5.823037580736249
15.5,,,,,,,0.0502,14.0,5.823037580736249
16.0,,,,,,,0.0502,14.0,5.823037580736249
16.5,,,,,,,0.0502,14.0,5.823037580736249
17.0,,,,,,,0.0502,14.0,5.823037580736249
17.5,,,,,,,0.0502,14.0,5.823037580736249
18.0,,252.8674621931536,273.40157803372983,,27.1226184713968,19.5949225950683,0.0502,14.0,5.823037580736249
18.5,,,,,,,0.0502,14.0,5.823037580736249
19.0,,,,,,,0.0502,14.0,5.823037580736249
19.5,,,,,,,0.0502,14.0,5.823037580736249
20.0,,,,,,,0.0502,14.0,5.823037580736249
20.5,,,,,,,0.0502,14.0,5.823037580736249
21.0,,,-49.141610652897235,,,93.4321220271398,0.0502,14.0,5.823037580736249
21.5,,,,,,,0.0502,14.0,5.823037580736249
22.0,,,,,,,0.0502,14.0,5.823037580736249
22.5,,,,,,,0.0502,14.0,5.823037580736249
23.0,,,14.95484915893077,,,90.9341687015587,0.0502,14.0,5.823037580736249
23.5,,,,,,,0.0502,14.0,5.823037580736249
24.0,,,,,,,0.0502,14.0,5.823037580736249
24.5,,,,,,,0.0502,14.0,5.823037580736249
25.0,,,,,,,0.0502,14.0,5.823037580736249
25.5,,,,,,,0.0502,14.0,5.823037580736249
26.0,,,,,,,0.0502,14.0,5.823037580736249
26.5,,,,,,,0.0502,14.0,5.823037580736249
27.0,,51.70007109900305,45.02643887279384,,54.7184420619761,38.663956594406,0.0502,14.0,5.823037580736249
27.5,,,,,,,0.0502,14.0,5.823037580736249
28.0,,,,,,,0.0502,14.0,5.823037580736249
28.5,,,,,,,0.0502,14.0,5.823037580736249
29.0,,,71.77194807239839,,,19.6992278834812,0.0502,14.0,5.823037580736249
29.5,,,,,,,0.0502,14.0,5.823037580736249
30.0,,,,,,,0.0502,14.0,5.823037580736249
30.5,,,,,,,0.0502,14.0,5.823037580736249
31.0,,112.55785670368152,60.575593700298825,,22.6539983426135,19.6481985439945,0.0502,14.0,5.823037580736249
31.5,,,,,,,0.0502,14.0,5.823037580736249
32.0,,,,,,,0.0502,14.0,5.823037580736249
32.5,,,,,,,0.0502,14.0,5.823037580736249
33.0,,53.94879784174885,89.9264432592529,,29.1863079481867,16.6845751746768,0.0502,14.0,5.823037580736249
33.5,,,,,,,0.0502,14.0,5.823037580736249
34.0,,,,,,,0.0502,14.0,5.823037580736249
34.5,,,,,,,0.0502,14.0,5.823037580736249
35.0,,,,,,,0.0502,14.0,5.823037580736249
35.5,,,,,,,0.0502,14.0,5.823037580736249
