relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-29.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-29.0,,,8.173271403291679,,,27.1454037698318,0.0348,12.299999999999995,3.115309865094571
-28.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-28.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-27.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-27.0,,4.063450802678015,-12.010210127196098,,33.5163915834931,36.5279068901333,0.0348,12.299999999999995,3.115309865094571
-26.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-26.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-25.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-25.0,,2.4786974822184478,-45.13183943169741,,23.2739255533199,28.3730119608304,0.0348,12.299999999999995,3.115309865094571
-24.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-24.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-23.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-23.0,,32.91000431648924,7.63325094545165,,26.4138711463175,26.6220573049802,0.0348,12.299999999999995,3.115309865094571
-22.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-22.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-21.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-21.0,,-4.922122484278719,12.053547268770279,,32.6652668656021,30.4376187987279,0.0348,12.299999999999995,3.115309865094571
-20.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-20.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-19.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-19.0,,,-4.465801535293427,,,33.9231473363765,0.0348,12.299999999999995,3.115309865094571
-18.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-18.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-17.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-17.0,,-13.33554987260295,28.668252023760285,,43.2571471838061,50.115558953804,0.0348,12.299999999999995,3.115309865094571
-16.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-16.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-15.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-15.0,,-4.976910791802162,-30.70247192264508,,55.4733773021611,64.1418038999752,0.0348,12.299999999999995,3.115309865094571
-14.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-14.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
-13.5,,,,,,,0.0348,12.299999999999995,3.115309865094571
-13.0,,,,,,,0.0348,12.299999999999995,3.115309865094571
