relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0317,10.4,8.266061133736349
-29.5,,,,,,,0.0317,10.4,8.266061133736349
-29.0,,,,,,,0.0317,10.4,8.266061133736349
-28.5,,,,,,,0.0317,10.4,8.266061133736349
-28.0,,,,,,,0.0317,10.4,8.266061133736349
-27.5,,,,,,,0.0317,10.4,8.266061133736349
-27.0,,18.211073692301543,8.727711693502906,,21.3867806204734,22.391862164948,0.0317,10.4,8.266061133736349
-26.5,,,,,,,0.0317,10.4,8.266061133736349
-26.0,,,,,,,0.0317,10.4,8.266061133736349
-25.5,,,,,,,0.0317,10.4,8.266061133736349
-25.0,,,,,,,0.0317,10.4,8.266061133736349
-24.5,,,,,,,0.0317,10.4,8.266061133736349
-24.0,,33.26090375908925,-15.86521261151163,,23.0520415539293,23.3369249179468,0.0317,10.4,8.266061133736349
-23.5,,,,,,,0.0317,10.4,8.266061133736349
-23.0,,,,,,,0.0317,10.4,8.266061133736349
-22.5,,,,,,,0.0317,10.4,8.266061133736349
-22.0,,,,,,,0.0317,10.4,8.266061133736349
-21.5,,,,,,,0.0317,10.4,8.266061133736349
-21.0,,,,,,,0.0317,10.4,8.266061133736349
-20.5,,,,,,,0.0317,10.4,8.266061133736349
-20.0,,1.0931573068796825,-16.19464258596192,,24.8740788722083,25.59344573287,0.0317,10.4,8.266061133736349
-19.5,,,,,,,0.0317,10.4,8.266061133736349
-19.0,,,,,,,0.0317,10.4,8.266061133736349
-18.5,,,,,,,0.0317,10.4,8.266061133736349
-18.0,,,,,,,0.0317,10.4,8.266061133736349
-17.5,,,,,,,0.0317,10.4,8.266061133736349
-17.0,,,,,,,0.0317,10.4,8.266061133736349
-16.5,,,,,,,0.0317,10.4,8.266061133736349
-16.0,,-33.35660580473161,4.467389999638496,,53.7377504213475,23.0093362233495,0.0317,10.4,8.266061133736349
-15.5,,,,,,,0.0317,10.4,8.266061133736349
-15.0,,,,,,,0.0317,10.4,8.266061133736349
-14.5,,,,,,,0.0317,10.4,8.266061133736349
-14.0,,,,,,,0.0317,10.4,8.266061133736349
-13.5,,,,,,,0.0317,10.4,8.266061133736349
-13.0,,,,,,,0.0317,10.4,8.266061133736349
-12.5,,,,,,,0.0317,10.4,8.266061133736349
-12.0,,,,,,,0.0317,10.4,8.266061133736349
-11.5,,,,,,,0.0317,10.4,8.266061133736349
-11.0,,,,,,,0.0317,10.4,8.266061133736349
-10.5,,,,,,,0.0317,10.4,8.266061133736349
-10.0,,,78.94947811112836,,,58.9799262043819,0.0317,10.4,8.266061133736349
-9.5,,,,,,,0.0317,10.4,8.266061133736349
-9.0,,,,,,,0.0317,10.4,8.266061133736349
-8.5,,,,,,,0.0317,10.4,8.266061133736349
-8.0,,-3.589719137360447,59.63513151388831,,33.4822340312361,40.5091611361354,0.0317,10.4,8.266061133736349
-7.5,,,,,,,0.0317,10.4,8.266061133736349
-7.0,,,,,,,0.0317,10.4,8.266061133736349
-6.5,,,,,,,0.0317,10.4,8.266061133736349
-6.0,,,,,,,0.0317,10.4,8.266061133736349
-5.5,,,,,,,0.0317,10.4,8.266061133736349
-5.0,,,,,,,0.0317,10.4,8.266061133736349
-4.5,,,,,,,0.0317,10.4,8.266061133736349
-4.0,,20.61221239011249,,,23.1508263520849,,0.0317,10.4,8.266061133736349
-3.5,,,,,,,0.0317,10.4,8.266061133736349
-3.0,,,,,,,0.0317,10.4,8.266061133736349
-2.5,,,,,,,0.0317,10.4,8.266061133736349
-2.0,,111.83000426058636,111.98422994557971,,26.1220887299888,24.2183458892076,0.0317,10.4,8.266061133736349
-1.5,,,,,,,0.0317,10.4,8.266061133736349
-1.0,,,,,,,0.0317,10.4,8.266061133736349
-0.5,,,,,,,0.0317,10.4,8.266061133736349
0.0,,170.03475063784202,148.20621035408982,,24.6356499362564,27.1899338283472,0.0317,10.4,8.266061133736349
0.5,,,,,,,0.0317,10.4,8.266061133736349
1.0,,,,,,,0.0317,10.4,8.266061133736349
1.5,,,,,,,0.0317,10.4,8.266061133736349
2.0,,251.2515434843414,242.75460676595597,,25.0050575031565,26.6673042373721,0.0317,10.4,8.266061133736349
2.5,,,,,,,0.0317,10.4,8.266061133736349
3.0,,,,,,,0.0317,10.4,8.266061133736349
3.5,,,,,,,0.0317,10.4,8.266061133736349
4.0,,367.79642470012163,411.70005471952305,,26.3425083876693,27.0522362752079,0.0317,10.4,8.266061133736349
4.5,,,,,,,0.0317,10.4,8.266061133736349
5.0,,,,,,,0.0317,10.4,8.266061133736349
5.5,,,,,,,0.0317,10.4,8.266061133736349
6.0,,409.9214868748079,538.2060052151401,,26.8073036229594,23.753376074477,0.0317,10.4,8.266061133736349
6.5,,,,,,,0.0317,10.4,8.266061133736349
7.0,,,,,,,0.0317,10.4,8.266061133736349
7.5,,,,,,,0.0317,10.4,8.266061133736349
8.0,,505.0269812433476,,,28.2839155361432,,0.0317,10.4,8.266061133736349
8.5,,,,,,,0.0317,10.4,8.266061133736349
9.0,,,,,,,0.0317,10.4,8.266061133736349
9.5,,,,,,,0.0317,10.4,8.266061133736349
10.0,,525.0873298320168,651.1584412042424,,28.3652935418646,27.8743612316443,0.0317,10.4,8.266061133736349
