relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-39.32876547187337,-2.4758004713471187,,26.8309742801709,26.9982752357411,0.0241,15.0,3.756610469854736
-29.5,,,,,,,0.0241,15.0,3.756610469854736
-29.0,,,,,,,0.0241,15.0,3.756610469854736
-28.5,,,,,,,0.0241,15.0,3.756610469854736
-28.0,,,,,,,0.0241,15.0,3.756610469854736
-27.5,,,,,,,0.0241,15.0,3.756610469854736
-27.0,,-29.014873380928485,43.81267575117028,,26.002677093479896,21.2301054150941,0.0241,15.0,3.756610469854736
-26.5,,,,,,,0.0241,15.0,3.756610469854736
-26.0,,-34.31823714513788,4.93113923499002,,20.3485239748983,19.7431412923758,0.0241,15.0,3.756610469854736
-25.5,,,,,,,0.0241,15.0,3.756610469854736
-25.0,,8.1112616637641,,,27.575226329322227,,0.0241,15.0,3.756610469854736
-24.5,,,,,,,0.0241,15.0,3.756610469854736
-24.0,,18.382980244321118,-44.4628178810566,,25.030998520621228,25.6584599612681,0.0241,15.0,3.756610469854736
-23.5,,,,,,,0.0241,15.0,3.756610469854736
-23.0,,2.469253424091193,6.069934638372549,,21.4246251709145,20.6826711340782,0.0241,15.0,3.756610469854736
-22.5,,,,,,,0.0241,15.0,3.756610469854736
-22.0,,0.7747630484214488,,,34.48765890849602,,0.0241,15.0,3.756610469854736
-21.5,,,,,,,0.0241,15.0,3.756610469854736
-21.0,,17.207064635698146,-19.972117613671905,,29.3684666960469,42.8561486090575,0.0241,15.0,3.756610469854736
-20.5,,,,,,,0.0241,15.0,3.756610469854736
-20.0,,92.9357654761399,-65.70653469437634,,38.0910077560609,43.34002836166269,0.0241,15.0,3.756610469854736
-19.5,,,,,,,0.0241,15.0,3.756610469854736
-19.0,,46.97717251479435,46.67793629325189,,52.3212129161732,69.519176035085,0.0241,15.0,3.756610469854736
-18.5,,,,,,,0.0241,15.0,3.756610469854736
-18.0,,,68.87869715098552,,,90.9625329447354,0.0241,15.0,3.756610469854736
-17.5,,,,,,,0.0241,15.0,3.756610469854736
-17.0,,,,,,,0.0241,15.0,3.756610469854736
-16.5,,,,,,,0.0241,15.0,3.756610469854736
-16.0,,,,,,,0.0241,15.0,3.756610469854736
-15.5,,,,,,,0.0241,15.0,3.756610469854736
-15.0,,,,,,,0.0241,15.0,3.756610469854736
-14.5,,,,,,,0.0241,15.0,3.756610469854736
-14.0,,,,,,,0.0241,15.0,3.756610469854736
-13.5,,,,,,,0.0241,15.0,3.756610469854736
-13.0,,-46.461418506516175,33.73144099969723,,79.78022301715022,108.742804500529,0.0241,15.0,3.756610469854736
-12.5,,,,,,,0.0241,15.0,3.756610469854736
-12.0,,41.5520627619829,-0.037630306562160834,,71.02511162383215,72.9323575358129,0.0241,15.0,3.756610469854736
-11.5,,,,,,,0.0241,15.0,3.756610469854736
-11.0,,-3.5539312674566244,54.1757215912249,,39.193309513135894,47.77750668905079,0.0241,15.0,3.756610469854736
-10.5,,,,,,,0.0241,15.0,3.756610469854736
-10.0,,-19.695291544426997,-96.44580902714715,,32.030618818916224,37.2421003076031,0.0241,15.0,3.756610469854736
-9.5,,,,,,,0.0241,15.0,3.756610469854736
-9.0,,-6.936414152463655,16.74884324276831,,38.31767647738709,35.05330700934584,0.0241,15.0,3.756610469854736
-8.5,,,,,,,0.0241,15.0,3.756610469854736
-8.0,,,,,,,0.0241,15.0,3.756610469854736
-7.5,,,,,,,0.0241,15.0,3.756610469854736
-7.0,,,,,,,0.0241,15.0,3.756610469854736
-6.5,,,,,,,0.0241,15.0,3.756610469854736
-6.0,,13.437323657116472,5.25732617501428,,31.867171172635512,29.171665636951086,0.0241,15.0,3.756610469854736
-5.5,,,,,,,0.0241,15.0,3.756610469854736
-5.0,,19.42517228926575,70.21246588166085,,23.6580950356307,22.4964949599891,0.0241,15.0,3.756610469854736
-4.5,,,,,,,0.0241,15.0,3.756610469854736
-4.0,,41.73080526912091,96.00058924266162,,26.001054605479137,23.053958901741915,0.0241,15.0,3.756610469854736
-3.5,,,,,,,0.0241,15.0,3.756610469854736
-3.0,,103.10998327690568,123.03042223229689,,28.99205407796782,28.1722620373271,0.0241,15.0,3.756610469854736
-2.5,,,,,,,0.0241,15.0,3.756610469854736
-2.0,,108.10814090340659,126.90185344024275,,29.908579150914864,29.750548855416003,0.0241,15.0,3.756610469854736
-1.5,,,,,,,0.0241,15.0,3.756610469854736
-1.0,,114.65437016824903,72.85302691073221,,29.459698946107896,25.2215567340678,0.0241,15.0,3.756610469854736
-0.5,,,,,,,0.0241,15.0,3.756610469854736
0.0,,186.18581131608522,232.5855867518456,,27.658937112783633,23.074970556688832,0.0241,15.0,3.756610469854736
0.5,,,,,,,0.0241,15.0,3.756610469854736
1.0,,149.09351082674587,284.60129719771504,,30.181718067023716,24.8132694140685,0.0241,15.0,3.756610469854736
1.5,,,,,,,0.0241,15.0,3.756610469854736
2.0,,251.19267460362772,370.3284399271571,,24.1647179544014,24.2759147528625,0.0241,15.0,3.756610469854736
2.5,,,,,,,0.0241,15.0,3.756610469854736
3.0,,376.3898632338183,,,26.541574808581682,,0.0241,15.0,3.756610469854736
3.5,,,,,,,0.0241,15.0,3.756610469854736
4.0,,316.6482520321405,428.09675715032915,,22.9890055026923,20.9057527665483,0.0241,15.0,3.756610469854736
4.5,,,,,,,0.0241,15.0,3.756610469854736
5.0,,497.0986514209034,,,26.535952847083667,,0.0241,15.0,3.756610469854736
5.5,,,,,,,0.0241,15.0,3.756610469854736
6.0,,214.25122374969965,126.71272674042909,,52.709518613842505,23.970290170431,0.0241,15.0,3.756610469854736
6.5,,,,,,,0.0241,15.0,3.756610469854736
7.0,,503.8127720768132,,,79.51978827789989,,0.0241,15.0,3.756610469854736
7.5,,,,,,,0.0241,15.0,3.756610469854736
8.0,,,,,,,0.0241,15.0,3.756610469854736
8.5,,,,,,,0.0241,15.0,3.756610469854736
9.0,,435.1102797390735,631.957844932823,,62.9444826128658,63.5811905868641,0.0241,15.0,3.756610469854736
9.5,,,,,,,0.0241,15.0,3.756610469854736
10.0,,,773.5138020116406,,,84.4554874673142,0.0241,15.0,3.756610469854736
10.5,,,,,,,0.0241,15.0,3.756610469854736
11.0,,,,,,,0.0241,15.0,3.756610469854736
11.5,,,,,,,0.0241,15.0,3.756610469854736
12.0,,,,,,,0.0241,15.0,3.756610469854736
