relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,54.4024999748582,-52.348518156861715,,24.015621553417486,22.260632259907403,0.0198,2.0,2.193768953700964
-29.5,,,,,,,0.0198,2.0,2.193768953700964
-29.0,,-15.257768799227811,-15.046666147537184,,35.44646327282397,25.407118314151443,0.0198,2.0,2.193768953700964
-28.5,,,,,,,0.0198,2.0,2.193768953700964
-28.0,,-12.726899046568988,,,26.281095002568705,,0.0198,2.0,2.193768953700964
-27.5,,,,,,,0.0198,2.0,2.193768953700964
-27.0,,,,,,,0.0198,2.0,2.193768953700964
-26.5,,,,,,,0.0198,2.0,2.193768953700964
-26.0,,96.89125460779746,-56.01235214821935,,22.770048804242293,19.410968263171576,0.0198,2.0,2.193768953700964
-25.5,,,,,,,0.0198,2.0,2.193768953700964
-25.0,,-4.942068907044625,-75.60449175946718,,25.917746935020876,24.978442666221238,0.0198,2.0,2.193768953700964
-24.5,,,,,,,0.0198,2.0,2.193768953700964
-24.0,,,-32.78796748978112,,,41.035455658195,0.0198,2.0,2.193768953700964
-23.5,,,,,,,0.0198,2.0,2.193768953700964
-23.0,,-32.9093956186939,-76.06730418623955,,31.32541402405324,29.952972933480098,0.0198,2.0,2.193768953700964
-22.5,,,,,,,0.0198,2.0,2.193768953700964
-22.0,,,,,,,0.0198,2.0,2.193768953700964
-21.5,,,,,,,0.0198,2.0,2.193768953700964
-21.0,,186.39785094107526,-64.40805183264054,,23.76258432319591,22.58857419889355,0.0198,2.0,2.193768953700964
-20.5,,,,,,,0.0198,2.0,2.193768953700964
-20.0,,,71.67003368174355,,,55.5384768741506,0.0198,2.0,2.193768953700964
-19.5,,,,,,,0.0198,2.0,2.193768953700964
-19.0,,,,,,,0.0198,2.0,2.193768953700964
-18.5,,,,,,,0.0198,2.0,2.193768953700964
-18.0,,95.62189459990095,-65.41024584004502,,31.68796746794864,28.70471804658801,0.0198,2.0,2.193768953700964
-17.5,,,,,,,0.0198,2.0,2.193768953700964
-17.0,,177.67355891210045,7.05598130612805,,25.411730910488078,21.8137980224296,0.0198,2.0,2.193768953700964
-16.5,,,,,,,0.0198,2.0,2.193768953700964
-16.0,,120.96496947111085,-30.690811241315128,,28.955730166031337,35.59264894135202,0.0198,2.0,2.193768953700964
-15.5,,,,,,,0.0198,2.0,2.193768953700964
-15.0,,323.1514463865132,107.85628787599039,,34.327155294435066,38.04627175409758,0.0198,2.0,2.193768953700964
-14.5,,,,,,,0.0198,2.0,2.193768953700964
-14.0,,415.44919860866923,354.4307087729166,,54.29184661062942,56.425092895704516,0.0198,2.0,2.193768953700964
-13.5,,,,,,,0.0198,2.0,2.193768953700964
-13.0,,,,,,,0.0198,2.0,2.193768953700964
-12.5,,,,,,,0.0198,2.0,2.193768953700964
-12.0,,,,,,,0.0198,2.0,2.193768953700964
-11.5,,,,,,,0.0198,2.0,2.193768953700964
-11.0,,,,,,,0.0198,2.0,2.193768953700964
-10.5,,,,,,,0.0198,2.0,2.193768953700964
-10.0,,,,,,,0.0198,2.0,2.193768953700964
-9.5,,,,,,,0.0198,2.0,2.193768953700964
-9.0,,,,,,,0.0198,2.0,2.193768953700964
-8.5,,,,,,,0.0198,2.0,2.193768953700964
-8.0,,,,,,,0.0198,2.0,2.193768953700964
