relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-29.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-29.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-28.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-28.0,,,-14.475604103423546,,,22.7209089228739,0.0278,16.299999999999997,2.8961353559528256
-27.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-27.0,,1.168572164587335,42.237320736199926,,25.1207857932575,38.9427975280844,0.0278,16.299999999999997,2.8961353559528256
-26.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-26.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-25.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-25.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-24.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-24.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-23.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-23.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-22.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-22.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-21.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-21.0,,,7.433165000703672,,,25.168943513219556,0.0278,16.299999999999997,2.8961353559528256
-20.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-20.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-19.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-19.0,,,-8.903145951163623,,,21.207699768966588,0.0278,16.299999999999997,2.8961353559528256
-18.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-18.0,,,-4.7679797571589,,,23.06716359791463,0.0278,16.299999999999997,2.8961353559528256
-17.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-17.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-16.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-16.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-15.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-15.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-14.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-14.0,,,16.997857458229934,,,26.646321525906522,0.0278,16.299999999999997,2.8961353559528256
-13.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-13.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-12.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-12.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-11.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-11.0,,,7.981843024075573,,,81.10791101957602,0.0278,16.299999999999997,2.8961353559528256
-10.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-10.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-9.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-9.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-8.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-8.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-7.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-7.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-6.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-6.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-5.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-5.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-4.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-4.0,,-82.61427939694812,-10.514636457564675,,48.6765508511622,59.3094157345365,0.0278,16.299999999999997,2.8961353559528256
-3.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-3.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-2.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-2.0,,,,,,,0.0278,16.299999999999997,2.8961353559528256
-1.5,,,,,,,0.0278,16.299999999999997,2.8961353559528256
