relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0379,13.4,2.837479319552636
-29.5,,,,,,,0.0379,13.4,2.837479319552636
-29.0,,,,,,,0.0379,13.4,2.837479319552636
-28.5,,,,,,,0.0379,13.4,2.837479319552636
-28.0,,,,,,,0.0379,13.4,2.837479319552636
-27.5,,,,,,,0.0379,13.4,2.837479319552636
-27.0,,,,,,,0.0379,13.4,2.837479319552636
-26.5,,,,,,,0.0379,13.4,2.837479319552636
-26.0,,,,,,,0.0379,13.4,2.837479319552636
-25.5,,,,,,,0.0379,13.4,2.837479319552636
-25.0,,,,,,,0.0379,13.4,2.837479319552636
-24.5,,,,,,,0.0379,13.4,2.837479319552636
-24.0,,-31.417139437917022,-67.00235833089273,,28.9566095160144,27.740156797152,0.0379,13.4,2.837479319552636
-23.5,,,,,,,0.0379,13.4,2.837479319552636
-23.0,,,,,,,0.0379,13.4,2.837479319552636
-22.5,,,,,,,0.0379,13.4,2.837479319552636
-22.0,,,-36.558532959643,,,28.2869767806804,0.0379,13.4,2.837479319552636
-21.5,,,,,,,0.0379,13.4,2.837479319552636
-21.0,,,,,,,0.0379,13.4,2.837479319552636
-20.5,,,,,,,0.0379,13.4,2.837479319552636
-20.0,,,76.47705263469426,,,52.6380841726329,0.0379,13.4,2.837479319552636
-19.5,,,,,,,0.0379,13.4,2.837479319552636
-19.0,,,,,,,0.0379,13.4,2.837479319552636
-18.5,,,,,,,0.0379,13.4,2.837479319552636
-18.0,,,,,,,0.0379,13.4,2.837479319552636
-17.5,,,,,,,0.0379,13.4,2.837479319552636
-17.0,,-50.53319630209551,-56.167996253051335,,66.9146634715977,99.6820829603343,0.0379,13.4,2.837479319552636
-16.5,,,,,,,0.0379,13.4,2.837479319552636
-16.0,,,,,,,0.0379,13.4,2.837479319552636
-15.5,,,,,,,0.0379,13.4,2.837479319552636
-15.0,,,,,,,0.0379,13.4,2.837479319552636
-14.5,,,,,,,0.0379,13.4,2.837479319552636
-14.0,,,215.69484193609208,,,161.273729133027,0.0379,13.4,2.837479319552636
-13.5,,,,,,,0.0379,13.4,2.837479319552636
-13.0,,,,,,,0.0379,13.4,2.837479319552636
-12.5,,,,,,,0.0379,13.4,2.837479319552636
-12.0,,,,,,,0.0379,13.4,2.837479319552636
-11.5,,,,,,,0.0379,13.4,2.837479319552636
-11.0,,-118.20246890932303,-58.790947795505176,,109.361351525625,131.864401854447,0.0379,13.4,2.837479319552636
-10.5,,,,,,,0.0379,13.4,2.837479319552636
-10.0,,,,,,,0.0379,13.4,2.837479319552636
-9.5,,,,,,,0.0379,13.4,2.837479319552636
-9.0,,295.79853286264023,-18.963729062687253,,138.628223394127,80.7796829040238,0.0379,13.4,2.837479319552636
-8.5,,,,,,,0.0379,13.4,2.837479319552636
-8.0,,,,,,,0.0379,13.4,2.837479319552636
-7.5,,,,,,,0.0379,13.4,2.837479319552636
-7.0,,,-7.482818108031689,,,26.0093509380347,0.0379,13.4,2.837479319552636
-6.5,361.50166540957304,,,251.45414941906796,,,0.0379,13.4,2.837479319552636
-6.0,95.3791801221128,,,237.20323897952957,,,0.0379,13.4,2.837479319552636
-5.5,-10.06051749819941,,,235.4158072383127,,,0.0379,13.4,2.837479319552636
-5.0,116.02518864950017,26.246590001876516,,234.04030371531357,34.4322929171133,,0.0379,13.4,2.837479319552636
