relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-10.10480664137267,-8.741224204493726,,29.7991070832136,22.2221296098867,0.0246,12.0,2.9738471155502717
-29.5,,,,,,,0.0246,12.0,2.9738471155502717
-29.0,,6.33425315101965,-37.65550123643917,,27.3843538205617,22.0260145408662,0.0246,12.0,2.9738471155502717
-28.5,,,,,,,0.0246,12.0,2.9738471155502717
-28.0,,17.43589970375154,5.526182075123293,,32.1289160009289,26.5657641247218,0.0246,12.0,2.9738471155502717
-27.5,,,,,,,0.0246,12.0,2.9738471155502717
-27.0,,,,,,,0.0246,12.0,2.9738471155502717
-26.5,,,,,,,0.0246,12.0,2.9738471155502717
-26.0,,68.67719967669093,36.411186777511524,,34.3288989247071,36.1100893066223,0.0246,12.0,2.9738471155502717
-25.5,,,,,,,0.0246,12.0,2.9738471155502717
-25.0,,-55.31175071668855,-41.56521751231891,,34.9860893039464,45.048361693297,0.0246,12.0,2.9738471155502717
-24.5,,,,,,,0.0246,12.0,2.9738471155502717
-24.0,,,,,,,0.0246,12.0,2.9738471155502717
-23.5,,,,,,,0.0246,12.0,2.9738471155502717
-23.0,,,,,,,0.0246,12.0,2.9738471155502717
-22.5,,,,,,,0.0246,12.0,2.9738471155502717
-22.0,,,-147.5006303455698,,,76.2310923409187,0.0246,12.0,2.9738471155502717
-21.5,,,,,,,0.0246,12.0,2.9738471155502717
-21.0,,,,,,,0.0246,12.0,2.9738471155502717
-20.5,,,,,,,0.0246,12.0,2.9738471155502717
-20.0,,,,,,,0.0246,12.0,2.9738471155502717
-19.5,,,,,,,0.0246,12.0,2.9738471155502717
-19.0,,,,,,,0.0246,12.0,2.9738471155502717
-18.5,,,,,,,0.0246,12.0,2.9738471155502717
-18.0,,,,,,,0.0246,12.0,2.9738471155502717
-17.5,,,,,,,0.0246,12.0,2.9738471155502717
-17.0,,-17.4572430894494,-28.7665682518332,,54.53299432570344,54.00149616528519,0.0246,12.0,2.9738471155502717
-16.5,,,,,,,0.0246,12.0,2.9738471155502717
-16.0,,,,,,,0.0246,12.0,2.9738471155502717
-15.5,,,,,,,0.0246,12.0,2.9738471155502717
-15.0,,,-8.301336679863596,,,29.5462190672978,0.0246,12.0,2.9738471155502717
-14.5,,,,,,,0.0246,12.0,2.9738471155502717
-14.0,,,,,,,0.0246,12.0,2.9738471155502717
-13.5,,,,,,,0.0246,12.0,2.9738471155502717
-13.0,,-9.150601924761007,9.573385601798844,,26.3694687417579,23.3140511164319,0.0246,12.0,2.9738471155502717
-12.5,,,,,,,0.0246,12.0,2.9738471155502717
-12.0,,9.27631487061239,-29.748526472612383,,26.3375350076349,23.6658780960874,0.0246,12.0,2.9738471155502717
-11.5,,,,,,,0.0246,12.0,2.9738471155502717
-11.0,,,-16.16276083886175,,,23.3866879503966,0.0246,12.0,2.9738471155502717
-10.5,,,,,,,0.0246,12.0,2.9738471155502717
-10.0,,-6.362402418223235,4.6900448838593345,,25.7902031293062,25.603269555364,0.0246,12.0,2.9738471155502717
-9.5,,,,,,,0.0246,12.0,2.9738471155502717
-9.0,,,,,,,0.0246,12.0,2.9738471155502717
-8.5,,,,,,,0.0246,12.0,2.9738471155502717
-8.0,,,,,,,0.0246,12.0,2.9738471155502717
-7.5,,,,,,,0.0246,12.0,2.9738471155502717
-7.0,,,,,,,0.0246,12.0,2.9738471155502717
-6.5,,,,,,,0.0246,12.0,2.9738471155502717
-6.0,,67.71954359249689,31.68471001034472,,23.2316476923037,20.7289084740091,0.0246,12.0,2.9738471155502717
-5.5,,,,,,,0.0246,12.0,2.9738471155502717
-5.0,,81.17268539102216,19.7102831667318,,26.886925420653,21.7252338904961,0.0246,12.0,2.9738471155502717
-4.5,,,,,,,0.0246,12.0,2.9738471155502717
-4.0,,48.597039434191046,51.7208931166442,,24.2694325627445,23.046372796558,0.0246,12.0,2.9738471155502717
-3.5,,,,,,,0.0246,12.0,2.9738471155502717
-3.0,,,,,,,0.0246,12.0,2.9738471155502717
-2.5,,,,,,,0.0246,12.0,2.9738471155502717
-2.0,,116.15760305807211,53.3507660347776,,28.8531332797185,23.4592942497517,0.0246,12.0,2.9738471155502717
-1.5,,,,,,,0.0246,12.0,2.9738471155502717
-1.0,,149.886133294242,122.39462563819042,,31.6328392240654,28.3252152033625,0.0246,12.0,2.9738471155502717
-0.5,,,,,,,0.0246,12.0,2.9738471155502717
0.0,,229.58650747541995,143.27323969502268,,33.159336984716,25.1410870959513,0.0246,12.0,2.9738471155502717
