relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-29.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-29.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-28.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-28.0,,,33.04264155036909,,,21.0338308545348,0.0449,5.299999999999997,3.724817668915711
-27.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-27.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-26.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-26.0,,6.325355868468804,25.897369204475755,,26.7630526279819,23.808754560428,0.0449,5.299999999999997,3.724817668915711
-25.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-25.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-24.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-24.0,,-36.12589088269237,51.92531045479316,,21.0213561818239,21.0853471899712,0.0449,5.299999999999997,3.724817668915711
-23.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-23.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-22.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-22.0,,12.002401898323992,25.29446828639039,,23.5656075608602,23.418734209733,0.0449,5.299999999999997,3.724817668915711
-21.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-21.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-20.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-20.0,,-12.857954453890507,27.366353434176897,,24.0017229185169,20.0307970495801,0.0449,5.299999999999997,3.724817668915711
-19.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-19.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-18.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-18.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-17.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-17.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-16.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-16.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-15.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-15.0,,51.8482732612727,34.86288546383067,,36.4690147179698,22.2612307208132,0.0449,5.299999999999997,3.724817668915711
-14.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-14.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-13.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-13.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-12.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-12.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-11.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-11.0,,78.18866693272429,-22.43151076459789,,49.3839264713902,59.699059693081,0.0449,5.299999999999997,3.724817668915711
-10.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-10.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-9.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-9.0,,110.4670146025556,42.204399385354975,,43.9506964835649,46.025945353175,0.0449,5.299999999999997,3.724817668915711
-8.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-8.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-7.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-7.0,,,73.99484990241206,,,31.037325140101,0.0449,5.299999999999997,3.724817668915711
-6.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-6.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-5.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-5.0,,110.51085565611932,70.14279664782572,,26.1775973007671,22.2620008428809,0.0449,5.299999999999997,3.724817668915711
-4.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-4.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-3.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-3.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-2.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-2.0,,168.76532127722623,109.66530113290615,,20.1826495577783,19.903177731733,0.0449,5.299999999999997,3.724817668915711
-1.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
-1.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
-0.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
0.0,,233.7679981558988,150.90448603078173,,25.114257821489,25.7202278804117,0.0449,5.299999999999997,3.724817668915711
0.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
1.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
1.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
2.0,,286.3947906296206,143.82057741989937,,21.7342675796373,22.2319552432624,0.0449,5.299999999999997,3.724817668915711
2.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
3.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
3.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
4.0,,,114.50560340197802,,,21.6461697736817,0.0449,5.299999999999997,3.724817668915711
4.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
5.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
5.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
6.0,,267.1987754229424,,,23.3345041426111,,0.0449,5.299999999999997,3.724817668915711
6.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
7.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
7.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
8.0,,268.33294561307406,95.621701986865,,23.2109689264185,18.918056859029,0.0449,5.299999999999997,3.724817668915711
8.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
9.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
9.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
10.0,,208.05956948469537,136.98304304427327,,23.6147859937837,18.8143511374144,0.0449,5.299999999999997,3.724817668915711
10.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
11.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
11.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
12.0,,,,,,,0.0449,5.299999999999997,3.724817668915711
12.5,,,,,,,0.0449,5.299999999999997,3.724817668915711
13.0,,205.76602184361278,92.53136086688019,,29.0679273144461,23.9079390701464,0.0449,5.299999999999997,3.724817668915711
