relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,15.785881905851499,-4.636624117005116,,28.214731036008622,22.09613479018124,0.0155,15.0,6.462802969472474
-29.5,,,,,,,0.0155,15.0,6.462802969472474
-29.0,,-51.334331310418776,-11.16709915830752,,19.8131704004048,20.832067174192982,0.0155,15.0,6.462802969472474
-28.5,,,,,,,0.0155,15.0,6.462802969472474
-28.0,,-89.95186594195974,,,34.96515989220591,,0.0155,15.0,6.462802969472474
-27.5,,,,,,,0.0155,15.0,6.462802969472474
-27.0,,3.2042343816996057,-23.752942137897023,,29.819865836967296,24.60477479008632,0.0155,15.0,6.462802969472474
-26.5,,,,,,,0.0155,15.0,6.462802969472474
-26.0,,18.251836721919396,-22.079875757380893,,25.385824907522576,30.3848302938688,0.0155,15.0,6.462802969472474
-25.5,,,,,,,0.0155,15.0,6.462802969472474
-25.0,,-120.95549124738443,-39.294956007935376,,37.29773779214398,33.50733876621403,0.0155,15.0,6.462802969472474
-24.5,,,,,,,0.0155,15.0,6.462802969472474
-24.0,,-180.15256784908695,-20.781293877934726,,51.24595406594463,30.4997928288658,0.0155,15.0,6.462802969472474
-23.5,,,,,,,0.0155,15.0,6.462802969472474
-23.0,,-34.75379110471846,-14.490988102342499,,32.5189870441712,23.63151612713011,0.0155,15.0,6.462802969472474
-22.5,,,,,,,0.0155,15.0,6.462802969472474
-22.0,,-29.058532482464017,-6.06588657355372,,27.861693871019217,23.896713504574173,0.0155,15.0,6.462802969472474
-21.5,,,,,,,0.0155,15.0,6.462802969472474
-21.0,,,,,,,0.0155,15.0,6.462802969472474
-20.5,,,,,,,0.0155,15.0,6.462802969472474
-20.0,,-178.44794217018168,-44.546864856493215,,51.8640298399508,36.1801066933346,0.0155,15.0,6.462802969472474
-19.5,,,,,,,0.0155,15.0,6.462802969472474
-19.0,,-187.1590988878527,-61.91410996218586,,47.725861269035924,60.5265624749401,0.0155,15.0,6.462802969472474
-18.5,,,,,,,0.0155,15.0,6.462802969472474
-18.0,,-53.34939843924997,3.4243748138584635,,86.80527134533702,64.52950449943634,0.0155,15.0,6.462802969472474
-17.5,,,,,,,0.0155,15.0,6.462802969472474
-17.0,,39.70297472286391,-26.762587593411194,,54.928648307257106,52.75587401537667,0.0155,15.0,6.462802969472474
-16.5,,,,,,,0.0155,15.0,6.462802969472474
-16.0,,,-55.311588706271635,,,92.05503322959905,0.0155,15.0,6.462802969472474
-15.5,,,,,,,0.0155,15.0,6.462802969472474
-15.0,,-172.01449587357357,,,88.4510150965554,,0.0155,15.0,6.462802969472474
-14.5,,,,,,,0.0155,15.0,6.462802969472474
-14.0,,,,,,,0.0155,15.0,6.462802969472474
-13.5,,,,,,,0.0155,15.0,6.462802969472474
-13.0,,,,,,,0.0155,15.0,6.462802969472474
-12.5,,,,,,,0.0155,15.0,6.462802969472474
-12.0,,-12.204843099885858,-9.801800832418051,,53.60010018890736,69.46747947313438,0.0155,15.0,6.462802969472474
-11.5,,,,,,,0.0155,15.0,6.462802969472474
-11.0,,-19.022141833332213,3.6187561910997887,,46.95051181462072,50.99451039298656,0.0155,15.0,6.462802969472474
-10.5,,,,,,,0.0155,15.0,6.462802969472474
-10.0,,82.24071448324145,21.557130889305256,,30.45417442946774,36.452342217642595,0.0155,15.0,6.462802969472474
-9.5,,,,,,,0.0155,15.0,6.462802969472474
-9.0,,55.341135781722784,43.802694536044356,,30.36473761975125,25.529391068368614,0.0155,15.0,6.462802969472474
