relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-127.71776961738891,67.5408961334519,,42.0273422876014,45.3072073628635,0.037,7.200000000000003,2.6941479791082994
-29.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-29.0,,-4.651400156925003,-16.8935302966579,,37.3784611444071,31.9472859814359,0.037,7.200000000000003,2.6941479791082994
-28.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-28.0,,,42.56362720420147,,,26.4606211525766,0.037,7.200000000000003,2.6941479791082994
-27.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-27.0,,-45.61924968150588,-12.511785438893376,,26.736967433484,19.0514087345317,0.037,7.200000000000003,2.6941479791082994
-26.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-26.0,,0.8416405890060814,-46.847861608075696,,25.0634132775263,20.9064297284184,0.037,7.200000000000003,2.6941479791082994
-25.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-25.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
-24.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-24.0,,-43.93606247530076,-19.485764791633944,,22.1453835570604,19.4751688182622,0.037,7.200000000000003,2.6941479791082994
-23.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-23.0,,-89.72942692763166,-24.76280481042451,,24.3737089414687,23.2286361554291,0.037,7.200000000000003,2.6941479791082994
-22.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-22.0,,-38.210577253885816,38.112187025888204,,29.3166773155709,24.7531444156265,0.037,7.200000000000003,2.6941479791082994
-21.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-21.0,,-22.8453887431261,9.076581898933192,,22.8468205008165,24.7434808821732,0.037,7.200000000000003,2.6941479791082994
-20.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-20.0,,55.919220272708586,8.117249914208054,,24.8015853913203,21.4967691633362,0.037,7.200000000000003,2.6941479791082994
-19.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-19.0,,-132.40387383440398,-72.01765816374612,,20.6864774115137,25.6080261370899,0.037,7.200000000000003,2.6941479791082994
-18.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-18.0,,,-67.63078022616556,,,19.9757886756756,0.037,7.200000000000003,2.6941479791082994
-17.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-17.0,,-105.32224558764055,32.92034507954731,,25.1731551168528,24.8870388955278,0.037,7.200000000000003,2.6941479791082994
-16.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-16.0,,-2.6222146283740972,52.81440235430543,,22.4946735878934,19.4532054746601,0.037,7.200000000000003,2.6941479791082994
-15.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-15.0,,-90.62648068817415,25.01394641628555,,29.9070452590082,22.3321217848175,0.037,7.200000000000003,2.6941479791082994
-14.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-14.0,,,-18.778256240448226,,,19.8520513809254,0.037,7.200000000000003,2.6941479791082994
-13.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-13.0,,-43.10649284466024,-21.36421883864691,,27.6124026102657,26.4714885739668,0.037,7.200000000000003,2.6941479791082994
-12.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-12.0,,50.633581365835326,,,24.3593136755021,,0.037,7.200000000000003,2.6941479791082994
-11.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-11.0,,-62.83263294894822,-32.383414833453884,,24.8183529970409,21.7445761305597,0.037,7.200000000000003,2.6941479791082994
-10.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-10.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
-9.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-9.0,,51.72038532954588,66.24964743052838,,29.1040370381395,21.2638832513847,0.037,7.200000000000003,2.6941479791082994
-8.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-8.0,,93.16704602793124,95.64510512795154,,37.9870222366447,41.6670501790812,0.037,7.200000000000003,2.6941479791082994
-7.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-7.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
-6.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-6.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
-5.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-5.0,,,467.30991116355716,,,72.5036084183724,0.037,7.200000000000003,2.6941479791082994
-4.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-4.0,,317.25903101806057,331.62038942155743,,64.2811507473929,85.7106439839055,0.037,7.200000000000003,2.6941479791082994
-3.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-3.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
-2.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-2.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
-1.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
-1.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
-0.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
0.0,,330.8026404763158,606.7058918824869,,58.67686000931327,43.86856524576564,0.037,7.200000000000003,2.6941479791082994
0.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
1.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
1.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
2.0,,,837.2001200470797,,,34.69512588307151,0.037,7.200000000000003,2.6941479791082994
2.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
3.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
3.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
4.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
4.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
5.0,,820.6258484430923,899.4054650427186,,28.6938562032778,26.962188293582322,0.037,7.200000000000003,2.6941479791082994
5.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
6.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
6.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
7.0,,893.9524617510763,920.7958402032325,,26.921479661730853,26.912735819890443,0.037,7.200000000000003,2.6941479791082994
7.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
8.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
8.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
9.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
9.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
10.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
10.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
11.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
11.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
12.0,,782.411532918049,556.5642603737564,,28.560702783029022,23.019730344872205,0.037,7.200000000000003,2.6941479791082994
12.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
13.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
13.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
14.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
14.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
15.0,,573.5258428157208,301.2949234902288,,29.737423244605854,21.17097752360601,0.037,7.200000000000003,2.6941479791082994
15.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
16.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
16.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
17.0,,564.8566290413501,263.66647857082916,,29.387342654914786,22.266131742751604,0.037,7.200000000000003,2.6941479791082994
17.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
18.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
18.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
19.0,,,217.43015203334429,,,26.1578902158953,0.037,7.200000000000003,2.6941479791082994
19.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
20.0,,447.357750768113,-64.57565276379287,,37.2057570432306,64.2270904108783,0.037,7.200000000000003,2.6941479791082994
20.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
21.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
21.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
22.0,,,,,,,0.037,7.200000000000003,2.6941479791082994
22.5,,,,,,,0.037,7.200000000000003,2.6941479791082994
