relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-29.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-29.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-28.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-28.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-27.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-27.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-26.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-26.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-25.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-25.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-24.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-24.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-23.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-23.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-22.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-22.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-21.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-21.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-20.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-20.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-19.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-19.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-18.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-18.0,,47.66619331190696,121.37350431134654,,20.165205831843863,20.046875832940547,0.0107,8.049999999999997,7.775471404072911
-17.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-17.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-16.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-16.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-15.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-15.0,,6.034475723083497,34.963088389429124,,27.0888353797759,25.3864837298158,0.0107,8.049999999999997,7.775471404072911
-14.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-14.0,,49.401132071556596,25.17400712712748,,44.09096502739716,24.8145776400444,0.0107,8.049999999999997,7.775471404072911
-13.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-13.0,,41.39798908566891,-0.6485117309395481,,27.25967717972118,21.641151846937078,0.0107,8.049999999999997,7.775471404072911
-12.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-12.0,,,,,,,0.0107,8.049999999999997,7.775471404072911
-11.5,,,,,,,0.0107,8.049999999999997,7.775471404072911
-11.0,,115.76782953525117,238.76448438617203,,30.2554847384058,40.1830885765082,0.0107,8.049999999999997,7.775471404072911
