relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-29.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-29.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-28.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-28.0,,34.682774415118026,,,30.9290291706534,,0.1396,-0.7999999999999972,3.769012543831017
-27.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-27.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-26.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-26.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-25.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-25.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-24.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-24.0,,81.05436752762175,-144.80839354292982,,41.5022369501082,73.54816002652737,0.1396,-0.7999999999999972,3.769012543831017
-23.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-23.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-22.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-22.0,,142.13849190107868,,,59.6800165860507,,0.1396,-0.7999999999999972,3.769012543831017
-21.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-21.0,,59.89097150823435,,,74.6950781852884,,0.1396,-0.7999999999999972,3.769012543831017
-20.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-20.0,,111.85547240941038,,,79.83134001395624,,0.1396,-0.7999999999999972,3.769012543831017
-19.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-19.0,,,204.0610092203072,,,93.68964763343529,0.1396,-0.7999999999999972,3.769012543831017
-18.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-18.0,,317.0619045590434,,,42.74607335221947,,0.1396,-0.7999999999999972,3.769012543831017
-17.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-17.0,,312.5737643844703,,,57.316716719735716,,0.1396,-0.7999999999999972,3.769012543831017
-16.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-16.0,,482.0595751383882,,,33.5814177678415,,0.1396,-0.7999999999999972,3.769012543831017
-15.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-15.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-14.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-14.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-13.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-13.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-12.5,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
-12.0,,,,,,,0.1396,-0.7999999999999972,3.769012543831017
