relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1479,10.4,4.0064656078227685
-29.5,,,,,,,0.1479,10.4,4.0064656078227685
-29.0,,,,,,,0.1479,10.4,4.0064656078227685
-28.5,,,,,,,0.1479,10.4,4.0064656078227685
-28.0,,-60.33379359364668,,,116.30832139202944,,0.1479,10.4,4.0064656078227685
-27.5,,,,,,,0.1479,10.4,4.0064656078227685
-27.0,,,,,,,0.1479,10.4,4.0064656078227685
-26.5,,,,,,,0.1479,10.4,4.0064656078227685
-26.0,,53.55039342988794,-64.4006110226905,,128.5285964605904,57.53475061223634,0.1479,10.4,4.0064656078227685
-25.5,,,,,,,0.1479,10.4,4.0064656078227685
-25.0,,,,,,,0.1479,10.4,4.0064656078227685
-24.5,,,,,,,0.1479,10.4,4.0064656078227685
-24.0,,,,,,,0.1479,10.4,4.0064656078227685
-23.5,,,,,,,0.1479,10.4,4.0064656078227685
-23.0,,,,,,,0.1479,10.4,4.0064656078227685
-22.5,,,,,,,0.1479,10.4,4.0064656078227685
-22.0,,-35.330781099222044,-58.989240077184625,,186.23243995702123,136.02994957279935,0.1479,10.4,4.0064656078227685
-21.5,,,,,,,0.1479,10.4,4.0064656078227685
-21.0,,,,,,,0.1479,10.4,4.0064656078227685
-20.5,,,,,,,0.1479,10.4,4.0064656078227685
-20.0,,,-64.66524787578624,,,129.75099012530634,0.1479,10.4,4.0064656078227685
-19.5,,,,,,,0.1479,10.4,4.0064656078227685
-19.0,,,,,,,0.1479,10.4,4.0064656078227685
-18.5,,,,,,,0.1479,10.4,4.0064656078227685
-18.0,,-16.98436330582807,-11.184515354620638,,137.31775078141965,74.35738306803249,0.1479,10.4,4.0064656078227685
-17.5,,,,,,,0.1479,10.4,4.0064656078227685
-17.0,,,,,,,0.1479,10.4,4.0064656078227685
-16.5,,,,,,,0.1479,10.4,4.0064656078227685
-16.0,,,,,,,0.1479,10.4,4.0064656078227685
-15.5,,,,,,,0.1479,10.4,4.0064656078227685
-15.0,,0.16119913773588015,-36.1718133193419,,83.3832165003879,48.759582837957794,0.1479,10.4,4.0064656078227685
-14.5,,,,,,,0.1479,10.4,4.0064656078227685
-14.0,,,,,,,0.1479,10.4,4.0064656078227685
-13.5,,,,,,,0.1479,10.4,4.0064656078227685
-13.0,,,,,,,0.1479,10.4,4.0064656078227685
-12.5,,,,,,,0.1479,10.4,4.0064656078227685
-12.0,,3.3032675811405188,43.88595178684051,,93.46797482845378,58.86469402220131,0.1479,10.4,4.0064656078227685
-11.5,,,,,,,0.1479,10.4,4.0064656078227685
-11.0,,,,,,,0.1479,10.4,4.0064656078227685
-10.5,,,,,,,0.1479,10.4,4.0064656078227685
-10.0,,-18.273920743486435,-1.7798937130955517,,105.63943188250808,50.83594795971308,0.1479,10.4,4.0064656078227685
-9.5,,,,,,,0.1479,10.4,4.0064656078227685
-9.0,,,,,,,0.1479,10.4,4.0064656078227685
-8.5,,,,,,,0.1479,10.4,4.0064656078227685
-8.0,,92.28711218660965,43.308984448178705,,104.753574778384,45.508147326957705,0.1479,10.4,4.0064656078227685
-7.5,,,,,,,0.1479,10.4,4.0064656078227685
-7.0,,,,,,,0.1479,10.4,4.0064656078227685
-6.5,,,,,,,0.1479,10.4,4.0064656078227685
-6.0,,,94.11493509233152,,,58.47962581980825,0.1479,10.4,4.0064656078227685
-5.5,,,,,,,0.1479,10.4,4.0064656078227685
-5.0,,,,,,,0.1479,10.4,4.0064656078227685
-4.5,,,,,,,0.1479,10.4,4.0064656078227685
-4.0,,130.55167527370992,138.01531804070143,,91.81936377278105,44.18530275630624,0.1479,10.4,4.0064656078227685
-3.5,,,,,,,0.1479,10.4,4.0064656078227685
-3.0,,,,,,,0.1479,10.4,4.0064656078227685
-2.5,,,,,,,0.1479,10.4,4.0064656078227685
-2.0,,149.50362447685757,,,93.2441298366074,,0.1479,10.4,4.0064656078227685
-1.5,,,,,,,0.1479,10.4,4.0064656078227685
-1.0,,,,,,,0.1479,10.4,4.0064656078227685
-0.5,,,,,,,0.1479,10.4,4.0064656078227685
0.0,,271.686765063534,288.8001875658788,,77.05082835932903,49.74289713106124,0.1479,10.4,4.0064656078227685
0.5,,,,,,,0.1479,10.4,4.0064656078227685
1.0,,,,,,,0.1479,10.4,4.0064656078227685
1.5,,,,,,,0.1479,10.4,4.0064656078227685
2.0,,,,,,,0.1479,10.4,4.0064656078227685
2.5,,,,,,,0.1479,10.4,4.0064656078227685
3.0,,366.6721089371464,445.9242508738003,,97.715864903513,51.55140166390788,0.1479,10.4,4.0064656078227685
3.5,,,,,,,0.1479,10.4,4.0064656078227685
4.0,,,,,,,0.1479,10.4,4.0064656078227685
4.5,,,,,,,0.1479,10.4,4.0064656078227685
5.0,,,,,,,0.1479,10.4,4.0064656078227685
5.5,,,,,,,0.1479,10.4,4.0064656078227685
6.0,,306.24031325227367,415.9653247693102,,341.5317437405049,154.25063458179386,0.1479,10.4,4.0064656078227685
6.5,,,,,,,0.1479,10.4,4.0064656078227685
7.0,,,,,,,0.1479,10.4,4.0064656078227685
7.5,,,,,,,0.1479,10.4,4.0064656078227685
8.0,,,,,,,0.1479,10.4,4.0064656078227685
8.5,,,,,,,0.1479,10.4,4.0064656078227685
9.0,,,,,,,0.1479,10.4,4.0064656078227685
9.5,,,,,,,0.1479,10.4,4.0064656078227685
10.0,,390.27451056041997,,,134.49189442537153,,0.1479,10.4,4.0064656078227685
10.5,,,,,,,0.1479,10.4,4.0064656078227685
11.0,,,,,,,0.1479,10.4,4.0064656078227685
11.5,,,,,,,0.1479,10.4,4.0064656078227685
12.0,,431.9356628697402,406.0703278165721,,86.78405438988814,54.92458785649312,0.1479,10.4,4.0064656078227685
12.5,,,,,,,0.1479,10.4,4.0064656078227685
13.0,,,,,,,0.1479,10.4,4.0064656078227685
13.5,,,,,,,0.1479,10.4,4.0064656078227685
14.0,,,,,,,0.1479,10.4,4.0064656078227685
14.5,,,,,,,0.1479,10.4,4.0064656078227685
15.0,,436.3570584846359,397.14848926574757,,112.07223645638422,48.77529096510451,0.1479,10.4,4.0064656078227685
15.5,,,,,,,0.1479,10.4,4.0064656078227685
16.0,,,,,,,0.1479,10.4,4.0064656078227685
16.5,,,,,,,0.1479,10.4,4.0064656078227685
17.0,,360.1853777482919,301.2820850356914,,104.08919058961617,45.067929250875295,0.1479,10.4,4.0064656078227685
17.5,,,,,,,0.1479,10.4,4.0064656078227685
18.0,,,,,,,0.1479,10.4,4.0064656078227685
18.5,,,,,,,0.1479,10.4,4.0064656078227685
19.0,,,,,,,0.1479,10.4,4.0064656078227685
19.5,,,,,,,0.1479,10.4,4.0064656078227685
20.0,,,,,,,0.1479,10.4,4.0064656078227685
20.5,,,,,,,0.1479,10.4,4.0064656078227685
21.0,,,,,,,0.1479,10.4,4.0064656078227685
21.5,,,,,,,0.1479,10.4,4.0064656078227685
22.0,,,289.92052663889257,,,43.302766516292,0.1479,10.4,4.0064656078227685
22.5,,,,,,,0.1479,10.4,4.0064656078227685
23.0,,,,,,,0.1479,10.4,4.0064656078227685
23.5,,,,,,,0.1479,10.4,4.0064656078227685
24.0,,246.81574492430968,223.79806129342458,,86.33759204956081,44.74645605400279,0.1479,10.4,4.0064656078227685
24.5,,,,,,,0.1479,10.4,4.0064656078227685
25.0,,,,,,,0.1479,10.4,4.0064656078227685
25.5,,,,,,,0.1479,10.4,4.0064656078227685
26.0,,,,,,,0.1479,10.4,4.0064656078227685
26.5,,,,,,,0.1479,10.4,4.0064656078227685
27.0,,158.50701836658916,136.3950467752724,,97.136844249907,58.99593547935098,0.1479,10.4,4.0064656078227685
27.5,,,,,,,0.1479,10.4,4.0064656078227685
28.0,,,,,,,0.1479,10.4,4.0064656078227685
28.5,,,,,,,0.1479,10.4,4.0064656078227685
29.0,,,110.5695756084795,,,52.471293504398666,0.1479,10.4,4.0064656078227685
29.5,,,,,,,0.1479,10.4,4.0064656078227685
30.0,,,,,,,0.1479,10.4,4.0064656078227685
30.5,,,,,,,0.1479,10.4,4.0064656078227685
31.0,,,,,,,0.1479,10.4,4.0064656078227685
31.5,,,,,,,0.1479,10.4,4.0064656078227685
32.0,,,,,,,0.1479,10.4,4.0064656078227685
32.5,,,,,,,0.1479,10.4,4.0064656078227685
33.0,,,,,,,0.1479,10.4,4.0064656078227685
33.5,,,,,,,0.1479,10.4,4.0064656078227685
34.0,,128.43210919883637,63.14676872735872,,243.827558924238,132.15554000145164,0.1479,10.4,4.0064656078227685
34.5,,,,,,,0.1479,10.4,4.0064656078227685
35.0,,,,,,,0.1479,10.4,4.0064656078227685
35.5,,,,,,,0.1479,10.4,4.0064656078227685
36.0,,,,,,,0.1479,10.4,4.0064656078227685
36.5,,,,,,,0.1479,10.4,4.0064656078227685
37.0,,,148.14749465159431,,,122.91297492758196,0.1479,10.4,4.0064656078227685
37.5,,,,,,,0.1479,10.4,4.0064656078227685
38.0,,,,,,,0.1479,10.4,4.0064656078227685
38.5,,,,,,,0.1479,10.4,4.0064656078227685
39.0,,,,,,,0.1479,10.4,4.0064656078227685
39.5,,,,,,,0.1479,10.4,4.0064656078227685
40.0,,144.0570777118869,72.77402631400128,,120.72576257027796,77.1982194718672,0.1479,10.4,4.0064656078227685
40.5,,,,,,,0.1479,10.4,4.0064656078227685
41.0,,,,,,,0.1479,10.4,4.0064656078227685
41.5,,,,,,,0.1479,10.4,4.0064656078227685
42.0,,108.93233959228628,94.49250415010574,,98.85796078560465,50.77953581376607,0.1479,10.4,4.0064656078227685
42.5,,,,,,,0.1479,10.4,4.0064656078227685
43.0,,,,,,,0.1479,10.4,4.0064656078227685
43.5,,,,,,,0.1479,10.4,4.0064656078227685
44.0,,,,,,,0.1479,10.4,4.0064656078227685
44.5,,,,,,,0.1479,10.4,4.0064656078227685
45.0,,,,,,,0.1479,10.4,4.0064656078227685
45.5,,,,,,,0.1479,10.4,4.0064656078227685
46.0,,121.324847058418,51.26223020150313,,81.73578687444086,42.21454590746734,0.1479,10.4,4.0064656078227685
46.5,,,,,,,0.1479,10.4,4.0064656078227685
47.0,,,,,,,0.1479,10.4,4.0064656078227685
47.5,,,,,,,0.1479,10.4,4.0064656078227685
48.0,,122.82793075249133,10.574960182516914,,102.26313007504292,57.48709636532036,0.1479,10.4,4.0064656078227685
48.5,,,,,,,0.1479,10.4,4.0064656078227685
49.0,,,,,,,0.1479,10.4,4.0064656078227685
49.5,,,,,,,0.1479,10.4,4.0064656078227685
50.0,,71.25922805301204,77.62164053234234,,79.59378256292547,61.98085005610469,0.1479,10.4,4.0064656078227685
50.5,,,,,,,0.1479,10.4,4.0064656078227685
51.0,,,,,,,0.1479,10.4,4.0064656078227685
51.5,,,,,,,0.1479,10.4,4.0064656078227685
52.0,,110.30679176630333,9.204058497165352,,93.36138101967776,40.03083036617596,0.1479,10.4,4.0064656078227685
52.5,,,,,,,0.1479,10.4,4.0064656078227685
53.0,,,,,,,0.1479,10.4,4.0064656078227685
53.5,,,,,,,0.1479,10.4,4.0064656078227685
54.0,,131.55598843896155,-56.45486252746446,,120.00311379502446,54.26675249222368,0.1479,10.4,4.0064656078227685
54.5,,,,,,,0.1479,10.4,4.0064656078227685
55.0,,,,,,,0.1479,10.4,4.0064656078227685
55.5,,,,,,,0.1479,10.4,4.0064656078227685
